cell_index,umap_1,umap_2,predicted_label,cell_id,true_label,aligned_predicted_label,batch,scraw_reconstruction_weight
1384,17.88703727722168,5.204448699951172,0,W37626,19Lymph,19Lymph,single_batch,2.7292981147766118
1385,11.618382453918455,12.527353286743164,3,W37627,7MEP,10GMP,single_batch,1.6249860525131226
1386,11.828047752380373,12.737863540649414,3,W37628,10GMP,10GMP,single_batch,0.992642104625702
1387,-7.597135066986084,3.554015636444092,2,W37629,13Baso,14Mo,single_batch,0.8292887210845947
1388,13.96251392364502,-4.474442005157471,5,W37630,2Ery,2Ery,single_batch,0.8932121992111206
1389,12.854729652404783,-5.059050559997559,5,W37631,2Ery,2Ery,single_batch,1.2241449356079102
1390,11.860278129577637,-4.334754467010498,5,W37633,3Ery,2Ery,single_batch,0.8217366933822632
1391,4.645037651062012,-6.025197505950928,5,W37634,3Ery,2Ery,single_batch,1.1044678688049316
1392,6.143120288848877,5.724511623382568,4,W37635,6Ery,7MEP,single_batch,0.8852143287658691
1393,1.5233179330825806,-8.15764331817627,4,W37642,7MEP,7MEP,single_batch,1.3547606468200684
1394,12.051314353942873,12.368130683898926,3,W37644,8Mk,10GMP,single_batch,1.011228084564209
1395,3.820043802261353,-5.31427526473999,5,W37650,2Ery,2Ery,single_batch,1.342260479927063
1396,16.199493408203125,-3.1711010932922363,5,W37651,1Ery,2Ery,single_batch,1.0282726287841797
1397,12.043216705322266,12.384376525878906,3,W37653,9GMP,10GMP,single_batch,0.9459607005119324
1398,-6.707315921783447,3.163865566253662,2,W37654,13Baso,14Mo,single_batch,1.5436944961547852
1399,-7.159326553344727,0.9399245381355286,2,W37657,15Mo,14Mo,single_batch,1.1184420585632324
1400,5.392904281616211,6.082462310791016,4,W37658,6Ery,7MEP,single_batch,1.0068016052246094
1401,-8.26492691040039,3.078918933868408,2,W37660,13Baso,14Mo,single_batch,1.2246356010437012
1402,12.481624603271484,-3.801922082901001,5,W37661,3Ery,2Ery,single_batch,0.5652396082878113
1403,-6.082277297973633,-10.005820274353027,2,W37663,16Neu,14Mo,single_batch,1.4265248775482178
1404,-7.607565402984619,2.4307117462158203,2,W37664,14Mo,14Mo,single_batch,0.6880463361740112
1405,4.151741981506348,-5.582210063934326,5,W37665,5Ery,2Ery,single_batch,0.5841624736785889
1406,5.115774154663086,4.940232753753662,4,W37666,7MEP,7MEP,single_batch,0.9983780980110168
1407,-7.672759532928467,4.354881763458252,2,W37667,13Baso,14Mo,single_batch,1.2127299308776855
1408,4.135725021362305,-4.251181602478027,5,W37668,4Ery,2Ery,single_batch,0.791130542755127
1409,-7.608596324920654,2.6881425380706787,2,W37669,13Baso,14Mo,single_batch,0.5832142233848572
1410,11.720605850219728,-4.387737274169922,5,W37670,2Ery,2Ery,single_batch,0.6065798401832581
1411,-8.558764457702637,0.4667855203151703,2,W37673,15Mo,14Mo,single_batch,0.7685467600822449
1412,1.5361077785491943,-8.181206703186035,4,W37674,7MEP,7MEP,single_batch,1.819033980369568
1413,5.539666652679443,-5.643738269805908,5,W37675,3Ery,2Ery,single_batch,0.6518737077713013
1414,13.004667282104492,12.87226104736328,3,W37676,10GMP,10GMP,single_batch,0.6731807589530945
1415,-8.52737045288086,4.065889358520508,2,W37680,13Baso,14Mo,single_batch,0.8464909791946411
1416,11.991426467895508,-3.89839243888855,5,W37682,3Ery,2Ery,single_batch,0.606164813041687
1417,15.60737133026123,-3.3672542572021484,5,W37683,1Ery,2Ery,single_batch,1.5706284046173096
1418,13.384811401367188,12.554177284240724,3,W37684,13Baso,10GMP,single_batch,1.1381011009216309
1419,13.562854766845703,12.258773803710938,3,W37685,13Baso,10GMP,single_batch,0.7292375564575195
1420,4.902596473693848,4.588540077209473,4,W37686,7MEP,7MEP,single_batch,0.9461113214492798
1421,-5.964875221252441,-7.476327896118164,2,W37687,16Neu,14Mo,single_batch,1.0231266021728516
1422,-7.495476245880127,3.0607306957244877,2,W37689,14Mo,14Mo,single_batch,0.8198872208595276
1423,16.1678524017334,-3.131913900375366,5,W37691,3Ery,2Ery,single_batch,1.47646164894104
1424,13.334915161132812,-3.4964404106140137,5,W37692,2Ery,2Ery,single_batch,0.994492769241333
1425,13.33993148803711,-3.405254364013672,5,W37693,1Ery,2Ery,single_batch,0.9721091985702516
1426,-7.872068405151367,4.247249126434326,2,W37694,13Baso,14Mo,single_batch,0.8404078483581543
1427,-5.821518421173096,-7.829346656799316,2,W37696,15Mo,14Mo,single_batch,1.1214380264282229
1428,10.073524475097656,13.89944076538086,3,W37698,8Mk,10GMP,single_batch,1.5344616174697876
1429,14.548897743225098,-3.2537238597869877,5,W37699,2Ery,2Ery,single_batch,0.6569008827209473
1430,-6.252060890197754,2.9218318462371826,2,W37700,14Mo,14Mo,single_batch,0.9938527345657348
1431,-7.000260353088379,1.2417279481887815,2,W37701,14Mo,14Mo,single_batch,0.6876469850540161
1432,-7.24960470199585,1.8840075731277464,2,W37702,14Mo,14Mo,single_batch,0.9252392053604126
1433,12.33487319946289,12.545215606689451,3,W37704,9GMP,10GMP,single_batch,1.2130935192108154
1434,-6.482427597045898,2.9676449298858643,2,W37706,14Mo,14Mo,single_batch,0.7849177718162537
1435,-8.654126167297363,2.201125383377075,2,W37707,14Mo,14Mo,single_batch,1.036563515663147
1436,13.011600494384766,-4.693845748901367,5,W37708,2Ery,2Ery,single_batch,0.8290239572525024
1437,5.058190822601318,4.901715755462647,4,W37709,7MEP,7MEP,single_batch,1.1815681457519531
1438,13.787117004394531,-3.709489345550537,5,W37710,2Ery,2Ery,single_batch,0.8461469411849976
1439,-6.164139747619629,-7.779305934906006,2,W37711,16Neu,14Mo,single_batch,1.0843274593353271
1440,12.789643287658691,13.286076545715332,3,W37712,10GMP,10GMP,single_batch,1.1799001693725586
1441,6.655203342437744,6.364396095275879,4,W37713,6Ery,7MEP,single_batch,1.1013545989990234
1442,13.014688491821287,-4.765982627868652,5,W37714,2Ery,2Ery,single_batch,1.0607975721359253
1443,-8.108858108520508,2.7416553497314453,2,W37715,15Mo,14Mo,single_batch,0.5616087913513184
1444,-8.418042182922363,2.1833760738372803,2,W37716,14Mo,14Mo,single_batch,0.8515316843986511
1445,-5.723343849182129,-7.950859546661377,2,W37717,15Mo,14Mo,single_batch,0.9454603791236876
1446,3.748419761657715,-4.80000114440918,5,W37718,3Ery,2Ery,single_batch,0.6440130472183228
1447,3.6758298873901367,5.980800151824951,4,W37719,12Baso,7MEP,single_batch,1.0769357681274414
1448,12.133694648742676,-4.346540451049805,5,W37720,2Ery,2Ery,single_batch,0.527791440486908
1449,-8.402145385742188,4.079598903656006,2,W37721,13Baso,14Mo,single_batch,1.2666540145874023
1450,-8.147846221923828,3.675222635269165,2,W37722,13Baso,14Mo,single_batch,0.536207377910614
1451,4.644073009490967,5.467436790466309,4,W37723,7MEP,7MEP,single_batch,1.045541763305664
1452,6.675629615783691,7.355266094207764,4,W37724,6Ery,7MEP,single_batch,0.7453507781028748
1453,3.2571861743927,-4.7577409744262695,5,W37725,5Ery,2Ery,single_batch,0.822452187538147
1454,11.846582412719728,-5.006813049316406,5,W37726,2Ery,2Ery,single_batch,1.619462013244629
1455,17.821969985961914,5.1393208503723145,0,W37727,19Lymph,19Lymph,single_batch,2.3811521530151367
1456,-8.385128021240234,1.4957565069198608,2,W37728,14Mo,14Mo,single_batch,1.394386649131775
1457,4.504556655883789,4.651715278625488,4,W37729,12Baso,7MEP,single_batch,1.123286247253418
1458,12.509013175964355,-4.827920436859131,5,W37730,2Ery,2Ery,single_batch,0.970575988292694
1459,-6.024129867553711,-9.347461700439451,2,W37731,16Neu,14Mo,single_batch,0.8452614545822144
1460,3.179832935333252,-5.3432297706604,5,W37737,4Ery,2Ery,single_batch,0.7781842947006226
1461,6.38787317276001,7.297430992126465,4,W37738,6Ery,7MEP,single_batch,0.750685453414917
1462,-9.04112720489502,3.69149112701416,2,W37739,13Baso,14Mo,single_batch,1.004923939704895
1463,4.019838333129883,-4.82017993927002,5,W37745,4Ery,2Ery,single_batch,0.6484537124633789
1464,12.895776748657228,-3.979206800460816,5,W37746,2Ery,2Ery,single_batch,0.5995465517044067
1465,12.00882053375244,-4.310305595397949,5,W37747,4Ery,2Ery,single_batch,0.7745447158813477
1466,-9.210792541503906,3.7290797233581534,2,W37748,15Mo,14Mo,single_batch,1.0064029693603516
1467,16.22596549987793,-3.150453329086304,5,W37753,1Ery,2Ery,single_batch,1.4037426710128784
1468,-8.74041748046875,0.2257570922374725,2,W37754,15Mo,14Mo,single_batch,1.1912479400634766
1469,-7.881268501281738,3.839517831802368,2,W37756,13Baso,14Mo,single_batch,0.7451513409614563
1470,-5.86810302734375,-7.305054187774658,2,W37758,15Mo,14Mo,single_batch,1.0945039987564087
1471,11.885869979858398,-4.859494209289551,5,W37759,3Ery,2Ery,single_batch,1.8610661029815676
1472,6.471757411956787,7.418717384338379,4,W37761,6Ery,7MEP,single_batch,1.2359039783477783
1473,4.041210651397705,5.327070713043213,4,W37762,12Baso,7MEP,single_batch,1.681434154510498
1474,3.728867769241333,5.825891017913818,4,W37763,12Baso,7MEP,single_batch,0.8947019577026367
1475,-8.597092628479004,4.326930046081543,2,W37764,13Baso,14Mo,single_batch,1.2283108234405518
1476,4.035291194915772,-3.865458011627197,5,W37765,5Ery,2Ery,single_batch,0.651636004447937
1477,-5.8408203125,-7.406445026397705,2,W37766,16Neu,14Mo,single_batch,1.6870423555374146
1478,6.498424053192139,5.746822357177734,4,W37769,6Ery,7MEP,single_batch,0.7067092657089233
1479,-6.691736698150635,3.689094305038452,2,W37770,13Baso,14Mo,single_batch,0.718009352684021
1480,14.589987754821776,-3.263540744781494,5,W37771,2Ery,2Ery,single_batch,0.825515627861023
1481,-6.645336627960205,2.5448110103607178,2,W37772,14Mo,14Mo,single_batch,0.958736002445221
1482,3.1194002628326416,-5.380490779876709,5,W37776,3Ery,2Ery,single_batch,1.3572325706481934
1483,-6.20137882232666,1.3074028491973877,2,W37777,14Mo,14Mo,single_batch,0.6955100893974304
1484,11.221901893615724,12.72097873687744,3,W37778,8Mk,10GMP,single_batch,1.0880694389343262
1485,12.974950790405272,-4.967342853546143,5,W37779,2Ery,2Ery,single_batch,2.109889268875122
1486,12.139739990234377,13.73537254333496,3,W37780,9GMP,10GMP,single_batch,1.2819252014160156
1487,3.176464557647705,-5.313216209411621,5,W37781,4Ery,2Ery,single_batch,0.7077711820602417
1488,3.9875683784484863,-4.024582862854004,5,W37782,3Ery,2Ery,single_batch,1.137220025062561
1489,3.390892267227173,-5.304815769195557,5,W37786,3Ery,2Ery,single_batch,0.6861845850944519
1490,-7.978214740753174,2.716912269592285,2,W37788,14Mo,14Mo,single_batch,0.6656244993209839
1491,12.54671573638916,-4.611380577087402,5,W37790,2Ery,2Ery,single_batch,1.6467093229293823
1492,12.445199012756348,13.556232452392578,3,W37793,10GMP,10GMP,single_batch,0.8808548450469971
1493,-6.108562469482422,-10.043817520141602,2,W37794,16Neu,14Mo,single_batch,1.4721124172210691
1494,5.763110160827637,6.538888931274414,4,W37795,6Ery,7MEP,single_batch,0.6006677150726318
1495,-8.115697860717773,3.287860870361328,2,W37796,14Mo,14Mo,single_batch,0.6374218463897705
1496,-5.918710708618164,-8.004913330078125,2,W37797,16Neu,14Mo,single_batch,1.0377707481384275
1497,5.834264755249023,-4.756213188171387,5,W37798,5Ery,2Ery,single_batch,0.6255165934562683
1498,13.420193672180176,11.84671115875244,3,W37799,10GMP,10GMP,single_batch,1.2452402114868164
1499,-5.729304313659668,-7.153018951416016,2,W37800,16Neu,14Mo,single_batch,1.2183332443237305
1500,1.4946489334106443,-8.227388381958008,4,W37801,12Baso,7MEP,single_batch,1.127847671508789
1501,-2.778404951095581,15.494074821472168,1,W37802,11DC,11DC,single_batch,3.318672180175781
1502,-8.483010292053223,0.4791916906833648,2,W37803,15Mo,14Mo,single_batch,1.1764659881591797
1503,12.405035018920898,-4.848590850830078,5,W37804,2Ery,2Ery,single_batch,0.6639737486839294
1504,-7.770074844360352,2.831347703933716,2,W37805,13Baso,14Mo,single_batch,0.8819442987442017
1505,5.245272159576416,5.449448108673096,4,W37806,7MEP,7MEP,single_batch,1.0221856832504272
1506,-6.872137069702148,3.8909993171691895,2,W37807,13Baso,14Mo,single_batch,1.2887074947357178
1507,-8.370696067810059,4.508977890014648,2,W37809,13Baso,14Mo,single_batch,0.5947290062904358
1508,12.654484748840332,-4.5968756675720215,5,W37811,2Ery,2Ery,single_batch,1.1572058200836182
1509,6.729913234710693,5.743045806884766,4,W37812,6Ery,7MEP,single_batch,1.2976806163787842
1510,-8.195968627929688,3.107253313064575,2,W37813,14Mo,14Mo,single_batch,0.682805061340332
1511,4.913639545440674,-4.445696830749512,5,W37817,5Ery,2Ery,single_batch,0.5869319438934326
1512,-6.110437870025635,-10.137287139892578,2,W37818,16Neu,14Mo,single_batch,0.7264524102210999
1513,3.222226619720459,-4.452341556549072,5,W37819,5Ery,2Ery,single_batch,0.6468544602394104
1514,6.998225212097168,7.28088903427124,4,W37820,6Ery,7MEP,single_batch,0.8041119575500488
1515,1.2692310810089111,-8.497838973999023,4,W37821,18Eos,7MEP,single_batch,1.436836838722229
1516,-7.787116050720215,2.627159833908081,2,W37822,14Mo,14Mo,single_batch,0.824273407459259
1517,-8.53442096710205,3.3295013904571533,2,W37825,14Mo,14Mo,single_batch,0.8264051675796509
1518,-7.195985317230225,2.980754137039185,2,W37826,13Baso,14Mo,single_batch,0.815457820892334
1519,-5.844757080078125,-7.415443420410156,2,W37828,15Mo,14Mo,single_batch,1.064921259880066
1520,5.768003940582275,-5.5210466384887695,5,W37830,2Ery,2Ery,single_batch,1.2005455493927002
1521,15.61327075958252,-3.348015069961548,5,W37833,2Ery,2Ery,single_batch,1.0794942378997805
1522,13.557378768920898,12.045206069946287,3,W37835,13Baso,10GMP,single_batch,1.3613250255584717
1523,3.543872117996216,-5.720901966094971,5,W37838,3Ery,2Ery,single_batch,1.0462017059326172
1524,13.573031425476074,-3.4231326580047607,5,W37841,2Ery,2Ery,single_batch,1.0911743640899658
1525,-6.769662380218506,2.1096198558807373,2,W37842,15Mo,14Mo,single_batch,0.8845287561416626
1526,1.521206974983215,-8.055353164672852,4,W37843,12Baso,7MEP,single_batch,1.071528673171997
1527,4.985108852386475,4.57451868057251,4,W37844,7MEP,7MEP,single_batch,1.0779356956481934
1528,3.112720727920532,-5.309483528137207,5,W37847,3Ery,2Ery,single_batch,1.270047307014465
1529,3.483384132385254,-5.5539655685424805,5,W37848,4Ery,2Ery,single_batch,1.3505840301513672
1530,-5.851548194885254,-7.296489238739014,2,W37849,15Mo,14Mo,single_batch,0.9541740417480468
1531,-6.626025199890137,2.7873198986053467,2,W37850,14Mo,14Mo,single_batch,0.9172599911689758
1532,5.089987277984619,-5.997951030731201,5,W37851,4Ery,2Ery,single_batch,0.5874398350715637
1533,5.608529567718506,-5.747501373291016,5,W37852,4Ery,2Ery,single_batch,0.6492080688476562
1534,13.17697525024414,12.88199234008789,3,W37853,13Baso,10GMP,single_batch,0.6363798975944519
1535,11.74325466156006,13.73017120361328,3,W37854,9GMP,10GMP,single_batch,1.465593338012695
1536,4.036736488342285,5.428387641906738,4,W37857,12Baso,7MEP,single_batch,1.7422144412994385
1537,13.661385536193848,-3.784608602523804,5,W37858,2Ery,2Ery,single_batch,0.6427747011184692
1538,6.691806793212891,7.063262462615967,4,W37859,4Ery,7MEP,single_batch,0.9730274081230164
1539,11.373438835144045,12.75892734527588,3,W37860,9GMP,10GMP,single_batch,1.2396118640899658
1540,-6.1147236824035645,-9.949983596801758,2,W37861,16Neu,14Mo,single_batch,0.6735718846321106
1541,-8.912325859069824,0.5317199230194092,2,W37863,16Neu,14Mo,single_batch,1.4866151809692385
1542,12.180395126342772,-5.324286937713623,5,W37864,2Ery,2Ery,single_batch,0.6367248892784119
1543,13.709985733032228,-3.592278003692627,5,W37865,2Ery,2Ery,single_batch,0.9594573974609376
1544,-5.980781078338623,-9.314860343933104,2,W37866,16Neu,14Mo,single_batch,0.9071255326271056
1545,6.434035301208496,5.712803840637207,4,W37867,7MEP,7MEP,single_batch,1.0122778415679932
1546,-8.871088981628418,2.93274450302124,2,W37868,14Mo,14Mo,single_batch,0.7589170932769775
1547,-8.365196228027344,4.406002521514893,2,W37870,14Mo,14Mo,single_batch,1.121473789215088
1548,-9.079438209533691,3.6307451725006095,2,W37872,14Mo,14Mo,single_batch,1.3323708772659302
1549,3.0705020427703857,-5.012823581695557,5,W37873,5Ery,2Ery,single_batch,0.6270595788955688
1550,4.872841835021973,-4.591951847076416,5,W37874,5Ery,2Ery,single_batch,0.5502216815948486
1551,11.79629135131836,-4.18695592880249,5,W37875,3Ery,2Ery,single_batch,0.7597421407699585
1552,11.939980506896973,-3.865483283996582,5,W37876,3Ery,2Ery,single_batch,0.6854124069213867
1553,13.497952461242676,-4.651924133300781,5,W37878,2Ery,2Ery,single_batch,0.9602552652359008
1554,1.26692533493042,-8.501310348510742,4,W37879,18Eos,7MEP,single_batch,1.2583799362182615
1555,-7.032566070556641,1.9372307062149048,2,W37880,14Mo,14Mo,single_batch,0.5661367177963257
1556,13.582038879394531,-3.680607557296753,5,W37881,3Ery,2Ery,single_batch,0.849972128868103
1557,-8.189300537109375,2.835967779159546,2,W37882,14Mo,14Mo,single_batch,0.8800158500671387
1558,-8.692499160766602,2.2707581520080566,2,W37883,14Mo,14Mo,single_batch,1.2141013145446775
1559,1.4876710176467896,-8.201601028442383,4,W37885,12Baso,7MEP,single_batch,3.421072006225586
1560,-7.699329853057861,2.2078664302825928,2,W37886,14Mo,14Mo,single_batch,1.206186294555664
1561,12.00963306427002,-3.884741067886353,5,W37887,4Ery,2Ery,single_batch,0.7585951089859009
1562,12.914956092834473,-3.4445858001708984,5,W37888,3Ery,2Ery,single_batch,1.538644790649414
1563,-6.1480865478515625,1.7814136743545532,2,W37889,14Mo,14Mo,single_batch,0.804510235786438
1564,4.823276996612549,6.042398929595947,4,W37890,7MEP,7MEP,single_batch,0.8825825452804565
1565,6.05792236328125,5.026258945465088,4,W37891,5Ery,7MEP,single_batch,0.8582717776298523
1566,12.480302810668944,12.998016357421877,3,W37892,12Baso,10GMP,single_batch,1.1986565589904783
1567,12.288458824157717,-4.133917808532715,5,W37893,2Ery,2Ery,single_batch,0.7745803594589233
1568,-6.829128265380859,2.629260540008545,2,W37894,15Mo,14Mo,single_batch,0.950898289680481
1569,-8.387015342712402,0.3407990336418152,2,W37895,14Mo,14Mo,single_batch,0.9518715739250184
1570,12.000468254089355,-3.908097267150879,5,W37896,3Ery,2Ery,single_batch,0.7948724627494812
1571,-7.101043224334717,1.1064964532852173,2,W37898,14Mo,14Mo,single_batch,1.3412902355194092
1572,13.14913845062256,-4.769662380218506,5,W37899,2Ery,2Ery,single_batch,0.7970402836799622
1573,11.454061508178713,-4.22324275970459,5,W37900,3Ery,2Ery,single_batch,0.575737476348877
1574,14.77766227722168,-3.6803033351898193,5,W37901,2Ery,2Ery,single_batch,0.6892819404602051
1575,-5.362635612487793,-8.152989387512207,2,W37902,16Neu,14Mo,single_batch,0.7855372428894043
1576,5.85984992980957,4.977115631103516,4,W37903,7MEP,7MEP,single_batch,0.7821778059005737
1577,13.803780555725098,-3.7370779514312735,5,W37904,2Ery,2Ery,single_batch,0.9611462354660034
1578,12.15435791015625,12.188054084777832,3,W37906,10GMP,10GMP,single_batch,1.0787074565887451
1579,4.506124019622803,4.650598526000977,4,W37907,7MEP,7MEP,single_batch,1.3422459363937378
1580,3.35020112991333,-4.09094762802124,5,W37908,5Ery,2Ery,single_batch,1.05579674243927
1581,6.8239054679870605,6.289631366729736,4,W37909,5Ery,7MEP,single_batch,0.963847517967224
1582,13.358197212219238,12.548970222473145,3,W37910,13Baso,10GMP,single_batch,1.1705868244171145
1583,6.589945316314697,6.667483806610107,4,W37913,6Ery,7MEP,single_batch,0.9198599457740784
1584,6.443027973175049,5.824099063873291,4,W37914,7MEP,7MEP,single_batch,1.2402656078338623
1585,6.016558647155762,-5.053775787353516,5,W37915,3Ery,2Ery,single_batch,0.6377300024032593
1586,5.639020919799805,6.340635299682617,4,W37916,10GMP,7MEP,single_batch,1.0306696891784668
1587,5.605880737304688,-3.9542198181152335,5,W37917,5Ery,2Ery,single_batch,0.5919919610023499
1588,4.39041805267334,-3.874377727508545,5,W37918,5Ery,2Ery,single_batch,0.5932753682136536
1589,15.273983001708984,-3.723383903503418,5,W37919,1Ery,2Ery,single_batch,0.7001139521598816
1590,-6.632002353668213,3.611074924468994,2,W37921,13Baso,14Mo,single_batch,1.1233124732971191
1591,-6.059266090393066,-7.429009914398193,2,W37922,15Mo,14Mo,single_batch,1.0570099353790283
1592,6.2750396728515625,7.149081707000732,4,W37923,3Ery,7MEP,single_batch,0.8778977394104004
1593,6.175366401672363,5.2397637367248535,4,W37924,6Ery,7MEP,single_batch,1.392242670059204
1594,-8.224531173706055,2.660949468612671,2,W37929,14Mo,14Mo,single_batch,0.7628680467605591
1595,-2.713456392288208,15.429133415222168,1,W37930,11DC,11DC,single_batch,3.10960054397583
1596,5.071422576904297,-5.9404120445251465,5,W37935,3Ery,2Ery,single_batch,1.4127435684204102
1597,3.5175976753234863,-5.7090325355529785,5,W37937,3Ery,2Ery,single_batch,0.7782156467437744
1598,13.392023086547852,-3.565423011779785,5,W37938,3Ery,2Ery,single_batch,1.0158580541610718
1599,-5.552657127380371,-8.263668060302734,2,W37939,16Neu,14Mo,single_batch,0.6328838467597961
1600,3.783844470977783,-5.577110767364502,5,W37940,3Ery,2Ery,single_batch,0.646247386932373
1601,12.843729972839355,13.242374420166016,3,W37941,9GMP,10GMP,single_batch,1.4932081699371338
1602,-7.055934429168701,2.6761975288391118,2,W37942,14Mo,14Mo,single_batch,0.8271018862724304
1603,1.503783106803894,-8.187283515930176,4,W37943,12Baso,7MEP,single_batch,2.2239174842834477
1604,11.88064956665039,12.580850601196287,3,W37945,9GMP,10GMP,single_batch,0.8825207948684692
1605,-8.184172630310059,3.062394618988037,2,W37946,14Mo,14Mo,single_batch,0.6851496696472168
1606,-7.518357276916504,1.4749983549118042,2,W37948,14Mo,14Mo,single_batch,0.9066803455352784
1607,11.654481887817385,12.450827598571776,3,W37951,8Mk,10GMP,single_batch,1.1917543411254885
1608,4.592333793640137,-5.472445964813232,5,W37952,5Ery,2Ery,single_batch,0.9379794597625732
1609,-8.729390144348145,1.9286532402038572,2,W37953,15Mo,14Mo,single_batch,1.452225685119629
1610,-7.900925636291504,1.2743473052978516,2,W37954,15Mo,14Mo,single_batch,0.8420531153678894
1611,14.701602935791016,-3.286879539489746,5,W37955,3Ery,2Ery,single_batch,1.0040929317474363
1612,-5.4697465896606445,-8.732880592346191,2,W37956,16Neu,14Mo,single_batch,0.7662063241004944
1613,-8.795286178588867,1.402109980583191,2,W37957,15Mo,14Mo,single_batch,1.1107943058013916
1614,4.058280944824219,-5.506520748138428,5,W37959,4Ery,2Ery,single_batch,0.7594714164733887
1615,5.064565181732178,-5.722254276275635,5,W37960,3Ery,2Ery,single_batch,0.6999781131744385
1616,11.146856307983398,12.748358726501465,3,W37961,8Mk,10GMP,single_batch,1.1022703647613523
1617,-6.018263816833496,-9.22003173828125,2,W37962,15Mo,14Mo,single_batch,0.9620528221130372
1618,-8.147804260253906,0.3766531944274902,2,W37963,14Mo,14Mo,single_batch,0.7275691032409668
1619,3.24218487739563,-5.3117499351501465,5,W37964,5Ery,2Ery,single_batch,1.2924129962921145
1620,5.574334144592285,5.104362487792969,4,W37965,3Ery,7MEP,single_batch,1.092691421508789
1621,3.3461294174194336,-5.30246114730835,5,W37967,4Ery,2Ery,single_batch,1.4931204319000244
1622,12.110352516174316,-5.288492679595947,5,W37969,2Ery,2Ery,single_batch,0.6169481873512268
1623,4.614204406738281,4.77079439163208,4,W37970,8Mk,7MEP,single_batch,1.202717900276184
1624,4.769886016845703,4.59562349319458,4,W37971,7MEP,7MEP,single_batch,1.0021417140960691
1625,12.478717803955078,13.391611099243164,3,W37972,10GMP,10GMP,single_batch,0.9153420329093932
1626,-8.709257125854492,1.1128791570663452,2,W37974,15Mo,14Mo,single_batch,1.2033087015151978
1627,-6.767457485198975,2.513143539428711,2,W37975,14Mo,14Mo,single_batch,0.6826176643371582
1628,-8.941940307617188,3.3338420391082764,2,W37977,13Baso,14Mo,single_batch,0.8279483318328857
1629,13.261127471923828,-3.767813444137573,5,W37978,3Ery,2Ery,single_batch,0.6871444582939148
1630,4.5746893882751465,4.974416255950928,4,W37979,7MEP,7MEP,single_batch,1.081403136253357
1631,14.963287353515623,-3.480890989303589,5,W37980,2Ery,2Ery,single_batch,1.3061097860336304
1632,-6.290665626525879,2.9308009147644043,2,W37982,13Baso,14Mo,single_batch,0.7361714243888855
1633,12.86661148071289,-5.105162143707275,5,W37983,2Ery,2Ery,single_batch,1.4651367664337158
1634,11.997058868408203,13.55284309387207,3,W37984,10GMP,10GMP,single_batch,0.8989171981811523
1635,16.062110900878906,-3.217935800552368,5,W37985,2Ery,2Ery,single_batch,0.955843448638916
1636,12.309608459472656,-4.122188568115234,5,W37986,2Ery,2Ery,single_batch,0.6656816005706787
1637,13.810026168823242,-3.7808549404144287,5,W37988,2Ery,2Ery,single_batch,0.996946394443512
1638,3.8272008895874015,5.554023265838623,4,W37989,12Baso,7MEP,single_batch,0.940430760383606
1639,-8.206354141235352,3.0771114826202397,2,W37990,14Mo,14Mo,single_batch,0.6556722521781921
1640,16.403221130371094,-3.0169496536254883,5,W37991,1Ery,2Ery,single_batch,1.7671674489974976
1641,-8.054102897644043,3.8123466968536377,2,W37992,14Mo,14Mo,single_batch,3.659777164459229
1642,-8.884817123413086,2.9853289127349854,2,W37993,14Mo,14Mo,single_batch,0.8900430798530579
1643,16.169559478759766,-3.194890260696411,5,W37994,2Ery,2Ery,single_batch,1.6139079332351685
1644,-8.003898620605469,0.89307701587677,2,W37995,14Mo,14Mo,single_batch,0.8197100758552551
1645,-5.964329242706299,-8.924943923950195,2,W37996,16Neu,14Mo,single_batch,0.6688543558120728
1646,-6.4839582443237305,2.155891180038452,2,W37997,14Mo,14Mo,single_batch,0.6182230114936829
1647,11.181324005126951,12.74312973022461,3,W38000,8Mk,10GMP,single_batch,1.1854383945465088
1648,-5.704521179199219,-7.135503768920898,2,W38001,16Neu,14Mo,single_batch,0.8830509185791016
1649,-6.10360050201416,-7.957310676574707,2,W38002,16Neu,14Mo,single_batch,1.073117733001709
1650,12.746744155883787,-5.0733747482299805,5,W38003,2Ery,2Ery,single_batch,0.6980497241020203
1651,10.97262477874756,12.93509006500244,3,W38004,8Mk,10GMP,single_batch,1.255782961845398
1652,5.680801868438721,-4.0819292068481445,5,W38005,5Ery,2Ery,single_batch,1.0013248920440674
1653,6.435087203979492,7.209293842315674,4,W38006,6Ery,7MEP,single_batch,0.8624540567398071
1654,17.719369888305664,5.037182331085205,0,W38007,19Lymph,19Lymph,single_batch,2.220594882965088
1655,-7.566011905670166,1.3509975671768188,2,W38008,15Mo,14Mo,single_batch,1.1481537818908691
1656,12.535271644592283,11.812299728393556,3,W38009,13Baso,10GMP,single_batch,1.1081573963165283
1657,6.737557411193848,6.258312702178955,4,W38010,5Ery,7MEP,single_batch,0.6318516731262207
1658,-7.195779800415039,2.1656265258789062,2,W38011,14Mo,14Mo,single_batch,0.7955788373947144
1659,5.207467555999756,-4.120949745178223,5,W38012,5Ery,2Ery,single_batch,0.7635372281074524
1660,7.115809440612793,7.065853118896484,4,W38013,6Ery,7MEP,single_batch,0.6111706495285034
1661,-5.947278499603272,-9.484829902648926,2,W38014,16Neu,14Mo,single_batch,0.8156971335411072
1662,12.829203605651855,-3.50468373298645,5,W38017,3Ery,2Ery,single_batch,1.3261183500289917
