cell_id,batch,true_label,predicted_label,aligned_predicted_label,umap_1,umap_2,cell_index,scraw_reconstruction_weight
bbag094_zeisel_cell_01556,3,3,0,3,2.1742885,14.6697235,1555,0.3845422863960266
bbag094_zeisel_cell_01557,3,3,0,3,1.9846607,14.245672,1556,0.3845422863960266
bbag094_zeisel_cell_01558,3,3,0,3,2.3006763,14.161541,1557,0.3845422863960266
bbag094_zeisel_cell_01559,3,3,0,3,-14.335863,15.088596,1558,0.3869360685348511
bbag094_zeisel_cell_01560,3,3,0,3,2.5102715,14.297249,1559,0.3845422863960266
bbag094_zeisel_cell_01561,3,3,0,3,2.3646917,14.016933,1560,0.3845422863960266
bbag094_zeisel_cell_01562,3,3,0,3,2.056534,15.041731,1561,0.3845422863960266
bbag094_zeisel_cell_01563,3,3,0,3,1.4669541,13.128946,1562,0.3845422863960266
bbag094_zeisel_cell_01564,3,3,0,3,0.8524547,14.170841,1563,2.023803472518921
bbag094_zeisel_cell_01565,3,3,5,7,-16.098238,20.879663,1564,1.1061838865280151
bbag094_zeisel_cell_01566,3,3,0,3,0.94279766,13.157001,1565,0.8357598781585693
bbag094_zeisel_cell_01567,3,3,8,Unmatched_8,-20.487787,13.571525,1566,2.008019208908081
bbag094_zeisel_cell_01568,3,3,0,3,1.004941,13.270336,1567,0.3845422863960266
bbag094_zeisel_cell_01569,3,3,2,6,-22.094418,19.972437,1568,1.3124759197235107
bbag094_zeisel_cell_01570,3,3,3,2,-13.540397,21.150639,1569,0.3845422863960266
bbag094_zeisel_cell_01571,3,3,0,3,2.4764798,14.734718,1570,0.3845422863960266
bbag094_zeisel_cell_01572,3,3,0,3,2.719235,15.005548,1571,0.3845422863960266
bbag094_zeisel_cell_01573,3,3,5,7,-16.296919,21.020588,1572,0.7935141921043396
bbag094_zeisel_cell_01574,3,3,0,3,2.1584444,13.8003,1573,0.3845422863960266
bbag094_zeisel_cell_01575,3,3,0,3,1.0353689,13.056196,1574,0.3845422863960266
bbag094_zeisel_cell_01576,3,3,0,3,0.46117303,12.545753,1575,0.3845422863960266
bbag094_zeisel_cell_01577,3,3,0,3,0.6988679,14.133863,1576,0.3845422863960266
bbag094_zeisel_cell_01578,3,3,0,3,2.7653856,14.959133,1577,0.3845422863960266
bbag094_zeisel_cell_01579,3,3,5,7,-16.02413,20.823555,1578,0.9514891505241394
bbag094_zeisel_cell_01580,3,3,0,3,1.6479974,14.706401,1579,0.3845422863960266
bbag094_zeisel_cell_01581,3,3,0,3,1.5102409,14.180336,1580,0.3845422863960266
bbag094_zeisel_cell_01582,3,3,0,3,10.63538,11.72001,1581,1.7990562915802002
bbag094_zeisel_cell_01583,3,3,1,4,-14.532041,15.094782,1582,0.8582333922386169
bbag094_zeisel_cell_01584,3,3,1,4,-14.528693,15.115324,1583,0.878021240234375
bbag094_zeisel_cell_01585,3,3,0,3,1.9567908,13.686996,1584,0.3845422863960266
bbag094_zeisel_cell_01586,3,3,0,3,0.72524697,12.820301,1585,0.3845422863960266
bbag094_zeisel_cell_01587,3,3,0,3,1.2283565,13.031017,1586,0.3845422863960266
bbag094_zeisel_cell_01588,3,3,0,3,1.4788723,13.072841,1587,0.3845422863960266
bbag094_zeisel_cell_01589,3,3,0,3,2.097462,13.769324,1588,0.3845422863960266
bbag094_zeisel_cell_01590,3,3,0,3,1.5974348,14.530124,1589,0.3845422863960266
bbag094_zeisel_cell_01591,3,3,0,3,2.61437,14.292412,1590,0.3845422863960266
bbag094_zeisel_cell_01592,3,3,0,3,2.6880765,14.504232,1591,0.3845422863960266
bbag094_zeisel_cell_01593,3,3,0,3,2.2577376,14.156183,1592,0.3845422863960266
bbag094_zeisel_cell_01594,3,3,5,7,-15.996473,20.479757,1593,1.3026458024978638
bbag094_zeisel_cell_01595,3,3,0,3,0.9488295,13.158187,1594,0.3845422863960266
bbag094_zeisel_cell_01596,3,3,1,4,-14.519019,15.123981,1595,1.0284873247146606
bbag094_zeisel_cell_01597,3,3,0,3,2.0333493,13.933184,1596,0.3845422863960266
bbag094_zeisel_cell_01598,3,3,0,3,0.884198,12.978923,1597,0.3845422863960266
bbag094_zeisel_cell_01599,3,3,0,3,1.0884756,13.086013,1598,0.3845422863960266
bbag094_zeisel_cell_01600,3,3,0,3,1.2075,13.05201,1599,0.3845422863960266
bbag094_zeisel_cell_01601,3,3,5,7,-16.130377,20.818796,1600,0.9337902069091796
bbag094_zeisel_cell_01602,3,3,0,3,1.847456,13.34138,1601,0.3845422863960266
bbag094_zeisel_cell_01603,3,3,0,3,1.7632283,13.708904,1602,0.3845422863960266
bbag094_zeisel_cell_01604,3,3,0,3,2.4511535,15.086894,1603,0.3845422863960266
bbag094_zeisel_cell_01605,3,3,0,3,2.0772245,13.760207,1604,0.3845422863960266
bbag094_zeisel_cell_01606,3,3,0,3,2.6363254,14.332574,1605,0.3845422863960266
bbag094_zeisel_cell_01607,3,3,0,3,2.2152658,14.164872,1606,0.3845422863960266
bbag094_zeisel_cell_01608,3,3,0,3,2.540664,14.406966,1607,0.3845422863960266
bbag094_zeisel_cell_01609,3,3,1,4,-15.947728,16.145721,1608,0.6372972130775452
bbag094_zeisel_cell_01610,3,3,0,3,1.6200703,13.519684,1609,0.3845422863960266
bbag094_zeisel_cell_01611,3,3,0,3,1.4576313,13.108289,1610,0.3845422863960266
bbag094_zeisel_cell_01612,3,3,0,3,1.3298441,13.220108,1611,0.3845422863960266
bbag094_zeisel_cell_01613,3,3,0,3,1.3280668,13.046377,1612,0.3845422863960266
bbag094_zeisel_cell_01614,3,3,0,3,0.7887466,13.473483,1613,0.3845422863960266
bbag094_zeisel_cell_01615,3,3,0,3,0.52379405,13.135367,1614,0.3845422863960266
bbag094_zeisel_cell_01616,3,3,0,3,1.8159337,15.271655,1615,0.3845422863960266
bbag094_zeisel_cell_01617,3,3,1,4,-19.479769,14.958491,1616,0.6093752980232239
bbag094_zeisel_cell_01618,3,3,0,3,2.456332,14.136302,1617,0.3845422863960266
bbag094_zeisel_cell_01619,3,3,0,3,-14.348944,15.158215,1618,0.8579552173614502
bbag094_zeisel_cell_01620,3,3,0,3,2.376411,14.575338,1619,0.3845422863960266
bbag094_zeisel_cell_01621,3,3,0,3,1.8938491,14.078047,1620,0.3845422863960266
bbag094_zeisel_cell_01622,3,3,0,3,2.0833368,14.113964,1621,0.3845422863960266
bbag094_zeisel_cell_01623,3,3,2,6,-20.52176,20.457289,1622,1.9641642570495603
bbag094_zeisel_cell_01624,3,3,5,7,-17.489004,21.368769,1623,0.7978603839874268
bbag094_zeisel_cell_01625,3,3,0,3,1.6320982,13.2685995,1624,0.3845422863960266
bbag094_zeisel_cell_01626,3,3,0,3,1.249614,13.579783,1625,0.3845422863960266
bbag094_zeisel_cell_01627,3,3,0,3,0.4290883,12.508514,1626,0.3845422863960266
bbag094_zeisel_cell_01628,3,3,1,4,-14.432659,15.129783,1627,0.9535596966743468
bbag094_zeisel_cell_01629,3,3,0,3,-0.91820145,15.09416,1628,0.5627931356430054
bbag094_zeisel_cell_01630,4,4,8,Unmatched_8,-20.579813,13.586715,1629,1.924227952957153
bbag094_zeisel_cell_01631,4,4,8,Unmatched_8,-20.61028,13.649869,1630,1.7038638591766355
bbag094_zeisel_cell_01632,4,4,8,Unmatched_8,-20.58863,13.553017,1631,1.7230890989303589
bbag094_zeisel_cell_01633,4,4,8,Unmatched_8,-20.565226,13.568582,1632,1.2086355686187744
bbag094_zeisel_cell_01634,4,4,2,6,-20.277508,19.378328,1633,1.7253060340881348
bbag094_zeisel_cell_01635,4,4,8,Unmatched_8,-20.593998,13.66399,1634,2.032806873321533
bbag094_zeisel_cell_01636,4,4,8,Unmatched_8,-20.70849,13.71401,1635,2.4214930534362797
bbag094_zeisel_cell_01637,4,4,8,Unmatched_8,-20.417147,13.80683,1636,0.7723801732063293
bbag094_zeisel_cell_01638,4,4,9,8,-1.8939842,15.693807,1637,2.7437758445739746
bbag094_zeisel_cell_01639,4,4,8,Unmatched_8,-20.561903,13.760776,1638,0.4260123670101166
bbag094_zeisel_cell_01640,4,4,8,Unmatched_8,-20.636969,13.712439,1639,0.5047628879547119
bbag094_zeisel_cell_01641,4,4,8,Unmatched_8,-20.596401,13.699124,1640,1.5161690711975098
bbag094_zeisel_cell_01642,4,4,8,Unmatched_8,-20.598816,13.620072,1641,0.4886829257011413
bbag094_zeisel_cell_01643,4,4,8,Unmatched_8,-20.594698,13.64085,1642,0.4977733492851257
bbag094_zeisel_cell_01644,4,4,8,Unmatched_8,-20.563898,13.659312,1643,0.517177164554596
bbag094_zeisel_cell_01645,4,4,8,Unmatched_8,-20.57283,13.62073,1644,1.201884388923645
bbag094_zeisel_cell_01646,4,4,8,Unmatched_8,-20.559101,13.700797,1645,1.0547999143600464
bbag094_zeisel_cell_01647,4,4,8,Unmatched_8,-20.546673,13.549109,1646,2.1052112579345703
bbag094_zeisel_cell_01648,4,4,8,Unmatched_8,-20.60577,13.593946,1647,2.364304304122925
bbag094_zeisel_cell_01649,4,4,8,Unmatched_8,-20.580826,13.630235,1648,0.8623107671737671
bbag094_zeisel_cell_01650,4,4,8,Unmatched_8,-20.54177,13.556306,1649,1.81168270111084
bbag094_zeisel_cell_01651,4,4,8,Unmatched_8,-20.54542,13.58655,1650,0.70952308177948
bbag094_zeisel_cell_01652,4,4,8,Unmatched_8,-20.554035,13.577393,1651,1.432502269744873
bbag094_zeisel_cell_01653,4,4,8,Unmatched_8,-20.55759,13.6031475,1652,0.8587059378623962
bbag094_zeisel_cell_01654,4,4,8,Unmatched_8,-20.516232,13.6474495,1653,2.37495231628418
bbag094_zeisel_cell_01655,4,4,8,Unmatched_8,-20.354237,13.979258,1654,1.053036332130432
bbag094_zeisel_cell_01656,4,4,8,Unmatched_8,-20.645365,13.631367,1655,1.6895405054092407
bbag094_zeisel_cell_01657,4,4,8,Unmatched_8,-20.591093,13.670141,1656,0.3845422863960266
bbag094_zeisel_cell_01658,4,4,8,Unmatched_8,-20.525702,13.551942,1657,1.8104528188705444
bbag094_zeisel_cell_01659,4,4,8,Unmatched_8,-20.620352,13.672508,1658,0.393690288066864
bbag094_zeisel_cell_01660,4,4,8,Unmatched_8,-20.563366,13.693798,1659,1.885738968849182
bbag094_zeisel_cell_01661,4,4,8,Unmatched_8,-20.395704,13.8532915,1660,1.3320589065551758
bbag094_zeisel_cell_01662,4,4,8,Unmatched_8,-20.55688,13.575526,1661,1.113807201385498
bbag094_zeisel_cell_01663,4,4,8,Unmatched_8,-20.572054,13.618411,1662,0.9064489006996156
bbag094_zeisel_cell_01664,4,4,8,Unmatched_8,-20.547953,13.552497,1663,1.988109350204468
bbag094_zeisel_cell_01665,4,4,1,4,-19.779697,14.706549,1664,0.5061697959899902
bbag094_zeisel_cell_01666,4,4,8,Unmatched_8,-20.487646,13.506536,1665,0.5314235091209412
bbag094_zeisel_cell_01667,4,4,8,Unmatched_8,-20.528803,13.643485,1666,0.3845422863960266
bbag094_zeisel_cell_01668,4,4,6,5,-7.932547,6.987072,1667,1.8547686338424685
bbag094_zeisel_cell_01669,4,4,8,Unmatched_8,-20.550756,13.793016,1668,2.0098578929901123
bbag094_zeisel_cell_01670,4,4,8,Unmatched_8,-20.528776,13.590836,1669,0.4501112401485443
bbag094_zeisel_cell_01671,4,4,8,Unmatched_8,-20.543676,13.6921015,1670,0.3845422863960266
bbag094_zeisel_cell_01672,4,4,8,Unmatched_8,-20.622953,13.7046795,1671,0.5480320453643799
bbag094_zeisel_cell_01673,4,4,1,4,-19.028248,15.654348,1672,1.904152989387512
bbag094_zeisel_cell_01674,4,4,1,4,-19.522694,15.037063,1673,1.482622146606445
bbag094_zeisel_cell_01675,4,4,1,4,-18.979017,15.1801,1674,0.5893557071685791
bbag094_zeisel_cell_01676,4,4,1,4,-19.460012,14.940215,1675,0.7335497140884399
bbag094_zeisel_cell_01677,4,4,1,4,-18.851912,15.396754,1676,0.5258078575134277
bbag094_zeisel_cell_01678,4,4,1,4,-18.962423,15.507432,1677,0.3845422863960266
bbag094_zeisel_cell_01679,4,4,1,4,-19.573484,14.925149,1678,0.3845422863960266
bbag094_zeisel_cell_01680,4,4,1,4,-19.016363,15.474165,1679,0.6915061473846436
bbag094_zeisel_cell_01681,4,4,1,4,-15.291203,16.941824,1680,1.790579915046692
bbag094_zeisel_cell_01682,4,4,1,4,-19.19931,15.010682,1681,0.5865358114242554
bbag094_zeisel_cell_01683,4,4,1,4,-19.743853,14.701113,1682,1.992867112159729
bbag094_zeisel_cell_01684,4,4,1,4,-19.917955,14.526397,1683,0.5088849663734436
bbag094_zeisel_cell_01685,4,4,1,4,-19.596502,14.856239,1684,0.5743104219436646
bbag094_zeisel_cell_01686,4,4,1,4,-19.577137,14.836148,1685,0.4099880158901214
bbag094_zeisel_cell_01687,4,4,1,4,-19.790419,14.631539,1686,1.5122195482254028
bbag094_zeisel_cell_01688,4,4,1,4,-19.491953,14.922893,1687,1.063587665557861
bbag094_zeisel_cell_01689,4,4,1,4,-19.80331,14.594297,1688,0.5449016094207764
bbag094_zeisel_cell_01690,4,4,1,4,-19.517727,14.921249,1689,2.027780055999756
bbag094_zeisel_cell_01691,4,4,1,4,-19.621971,14.766922,1690,1.7418066263198853
bbag094_zeisel_cell_01692,4,4,1,4,-19.671354,14.792158,1691,0.6813358068466187
bbag094_zeisel_cell_01693,4,4,1,4,-19.340162,15.201568,1692,0.3845422863960266
bbag094_zeisel_cell_01694,4,4,8,Unmatched_8,-20.320269,14.071743,1693,0.5110610127449036
bbag094_zeisel_cell_01695,4,4,1,4,-15.721454,16.136744,1694,1.7359566688537598
bbag094_zeisel_cell_01696,4,4,1,4,-19.850666,14.602623,1695,0.5038245320320129
bbag094_zeisel_cell_01697,4,4,1,4,-19.646378,14.799733,1696,0.3845422863960266
bbag094_zeisel_cell_01698,4,4,1,4,-19.561996,15.0169115,1697,1.4530775547027588
bbag094_zeisel_cell_01699,4,4,1,4,-19.470577,15.056487,1698,0.3845422863960266
bbag094_zeisel_cell_01700,4,4,7,9,-17.181517,19.206594,1699,2.37495231628418
bbag094_zeisel_cell_01701,4,4,1,4,-19.517656,14.980186,1700,0.3845422863960266
bbag094_zeisel_cell_01702,4,4,1,4,-19.893015,14.59541,1701,1.5397770404815674
bbag094_zeisel_cell_01703,4,4,1,4,-19.92759,14.646236,1702,1.0945754051208496
bbag094_zeisel_cell_01704,4,4,1,4,-7.920448,7.223719,1703,2.37495231628418
bbag094_zeisel_cell_01705,4,4,1,4,-17.651829,19.14933,1704,0.9549349546432496
bbag094_zeisel_cell_01706,4,4,1,4,-19.863546,14.60194,1705,1.9417550563812256
bbag094_zeisel_cell_01707,4,4,1,4,-14.731916,15.190161,1706,2.4728376865386963
bbag094_zeisel_cell_01708,4,4,1,4,-19.274517,15.174386,1707,2.1031839847564697
bbag094_zeisel_cell_01709,4,4,1,4,-19.334295,15.157296,1708,0.7442310452461243
bbag094_zeisel_cell_01710,4,4,1,4,-19.655392,14.896829,1709,0.3845422863960266
bbag094_zeisel_cell_01711,4,4,7,9,-7.5907326,8.309454,1710,2.3430299758911133
bbag094_zeisel_cell_01712,4,4,1,4,-17.429426,19.37902,1711,1.4917160272598269
bbag094_zeisel_cell_01713,4,4,1,4,-15.682756,16.029263,1712,2.024665117263794
bbag094_zeisel_cell_01714,4,4,2,6,-21.749012,18.402279,1713,1.5746837854385376
bbag094_zeisel_cell_01715,4,4,2,6,-21.967327,18.787918,1714,1.3697236776351929
bbag094_zeisel_cell_01716,4,4,1,4,-19.225393,15.270669,1715,0.3845422863960266
bbag094_zeisel_cell_01717,4,4,1,4,-19.516926,15.151125,1716,1.249308466911316
bbag094_zeisel_cell_01718,4,4,1,4,-17.493418,19.64821,1717,1.0119246244430542
bbag094_zeisel_cell_01719,4,4,1,4,-18.636745,15.463382,1718,0.5535821318626404
bbag094_zeisel_cell_01720,4,4,1,4,-19.337687,14.990745,1719,1.1574071645736694
bbag094_zeisel_cell_01721,4,4,1,4,-17.440748,19.905407,1720,1.220369815826416
bbag094_zeisel_cell_01722,4,4,1,4,-19.555733,15.029455,1721,1.8976688385009768
bbag094_zeisel_cell_01723,4,4,2,6,-21.757643,18.430445,1722,1.689683437347412
bbag094_zeisel_cell_01724,4,4,1,4,-19.094513,15.481516,1723,0.3845422863960266
bbag094_zeisel_cell_01725,4,4,7,9,-7.6097493,8.333041,1724,2.3123836517333984
bbag094_zeisel_cell_01726,4,4,1,4,-18.870403,15.805121,1725,0.3845422863960266
bbag094_zeisel_cell_01727,4,4,1,4,-19.86642,14.523549,1726,0.3845422863960266
bbag094_zeisel_cell_01728,4,4,1,4,-17.898708,16.43139,1727,0.4652044475078583
bbag094_zeisel_cell_01729,4,4,1,4,-18.971472,15.75935,1728,0.3845422863960266
bbag094_zeisel_cell_01730,4,4,1,4,-19.601158,14.874367,1729,0.5594640374183655
bbag094_zeisel_cell_01731,4,4,1,4,-19.36765,15.16769,1730,0.3845422863960266
bbag094_zeisel_cell_01732,4,4,1,4,-18.838858,15.4252615,1731,0.3845422863960266
bbag094_zeisel_cell_01733,4,4,1,4,-19.53502,14.933177,1732,0.4606387615203857
bbag094_zeisel_cell_01734,4,4,1,4,-19.557554,14.975916,1733,0.5216113924980164
bbag094_zeisel_cell_01735,4,4,1,4,-17.484943,19.954012,1734,1.299611210823059
bbag094_zeisel_cell_01736,4,4,1,4,-19.72323,14.704129,1735,0.5802268981933594
bbag094_zeisel_cell_01737,4,4,1,4,-19.831976,14.719267,1736,0.5003399848937988
bbag094_zeisel_cell_01738,4,4,1,4,-19.52942,14.941866,1737,0.3845422863960266
bbag094_zeisel_cell_01739,4,4,2,6,-20.273497,20.013117,1738,1.7201145887374878
bbag094_zeisel_cell_01740,4,4,1,4,-19.9917,14.484697,1739,1.7036458253860474
bbag094_zeisel_cell_01741,4,4,1,4,-19.81519,14.639103,1740,0.4122140407562256
bbag094_zeisel_cell_01742,4,4,2,6,-21.843164,18.472248,1741,1.1520144939422607
bbag094_zeisel_cell_01743,4,4,1,4,-19.657667,14.816207,1742,0.3845422863960266
bbag094_zeisel_cell_01744,4,4,1,4,-19.947042,14.523305,1743,1.264768123626709
bbag094_zeisel_cell_01745,4,4,1,4,-19.448967,14.950677,1744,0.6227363348007202
bbag094_zeisel_cell_01746,4,4,1,4,-15.166719,17.139528,1745,0.7150765061378479
bbag094_zeisel_cell_01747,4,4,1,4,-19.499744,14.955271,1746,0.3845422863960266
bbag094_zeisel_cell_01748,4,4,1,4,-19.543222,14.966619,1747,0.3845422863960266
bbag094_zeisel_cell_01749,4,4,1,4,-19.73664,14.7231655,1748,0.4224434792995453
bbag094_zeisel_cell_01750,4,4,1,4,-19.818474,14.635129,1749,0.4006474614143371
bbag094_zeisel_cell_01751,4,4,1,4,-19.873907,14.603273,1750,1.7107125520706177
bbag094_zeisel_cell_01752,4,4,1,4,-19.823109,14.637399,1751,0.4921073317527771
bbag094_zeisel_cell_01753,4,4,1,4,-19.502289,14.894359,1752,0.5308396816253662
bbag094_zeisel_cell_01754,4,4,1,4,-19.583782,14.89434,1753,0.8542143106460571
bbag094_zeisel_cell_01755,4,4,1,4,-19.926598,14.5800705,1754,1.3987582921981812
bbag094_zeisel_cell_01756,4,4,1,4,-19.876015,14.598268,1755,0.7032437324523926
bbag094_zeisel_cell_01757,4,4,1,4,-19.846527,14.622929,1756,0.4626296162605285
bbag094_zeisel_cell_01758,4,4,1,4,-19.522038,14.850733,1757,0.5059992074966431
bbag094_zeisel_cell_01759,4,4,1,4,-19.835855,14.678462,1758,1.7217018604278564
bbag094_zeisel_cell_01760,4,4,1,4,-19.838964,14.619668,1759,0.8384156823158264
bbag094_zeisel_cell_01761,4,4,1,4,-19.77486,14.693627,1760,0.3880565464496612
bbag094_zeisel_cell_01762,4,4,1,4,-19.841177,14.624945,1761,0.4321572482585907
bbag094_zeisel_cell_01763,4,4,1,4,-17.675707,14.982449,1762,0.3845422863960266
bbag094_zeisel_cell_01764,4,4,6,5,-7.987664,6.715272,1763,1.9308547973632808
bbag094_zeisel_cell_01765,4,4,1,4,-17.898737,15.304345,1764,0.5162124633789062
bbag094_zeisel_cell_01766,4,4,1,4,-17.748215,15.076409,1765,0.3845422863960266
bbag094_zeisel_cell_01767,4,4,1,4,-18.057283,14.962235,1766,0.3845422863960266
bbag094_zeisel_cell_01768,4,4,1,4,-18.736387,16.207241,1767,0.428650289773941
bbag094_zeisel_cell_01769,4,4,1,4,-17.972399,15.040518,1768,0.3845422863960266
bbag094_zeisel_cell_01770,4,4,1,4,-17.077765,15.135654,1769,0.4842544198036194
bbag094_zeisel_cell_01771,4,4,1,4,-20.367464,19.43465,1770,2.062971353530884
bbag094_zeisel_cell_01772,4,4,1,4,-18.02337,15.364736,1771,0.4875885844230652
bbag094_zeisel_cell_01773,4,4,2,6,-21.85115,18.4899,1772,1.1244250535964966
bbag094_zeisel_cell_01774,4,4,1,4,-18.057144,14.988185,1773,0.453456699848175
bbag094_zeisel_cell_01775,4,4,1,4,-17.447155,19.774641,1774,1.1023457050323486
bbag094_zeisel_cell_01776,4,4,2,6,-21.786943,18.403347,1775,1.2796015739440918
bbag094_zeisel_cell_01777,4,4,1,4,-15.756704,16.36069,1776,1.9644660949707031
bbag094_zeisel_cell_01778,4,4,1,4,-17.784016,14.908212,1777,0.3845422863960266
bbag094_zeisel_cell_01779,4,4,1,4,-17.361095,19.147768,1778,1.6823434829711914
bbag094_zeisel_cell_01780,4,4,1,4,-17.726263,15.323977,1779,0.3845422863960266
bbag094_zeisel_cell_01781,4,4,1,4,-18.343195,15.130546,1780,1.0241981744766235
bbag094_zeisel_cell_01782,4,4,1,4,-17.881096,15.548335,1781,1.695540189743042
bbag094_zeisel_cell_01783,4,4,1,4,-17.928495,14.960179,1782,0.3845422863960266
bbag094_zeisel_cell_01784,4,4,1,4,-17.921389,14.901708,1783,0.3845422863960266
bbag094_zeisel_cell_01785,4,4,1,4,-17.36697,15.166037,1784,0.3845422863960266
bbag094_zeisel_cell_01786,4,4,1,4,-17.895819,14.914887,1785,0.3845422863960266
bbag094_zeisel_cell_01787,4,4,1,4,-15.333248,17.072506,1786,0.5160419344902039
bbag094_zeisel_cell_01788,4,4,1,4,-17.387798,19.12005,1787,2.071986436843872
bbag094_zeisel_cell_01789,4,4,1,4,-17.830515,14.854276,1788,0.3845422863960266
bbag094_zeisel_cell_01790,4,4,2,6,-21.904625,18.523647,1789,1.124279499053955
bbag094_zeisel_cell_01791,4,4,1,4,-17.433043,19.56826,1790,1.1301116943359375
bbag094_zeisel_cell_01792,4,4,1,4,-17.97978,14.927207,1791,0.3845422863960266
bbag094_zeisel_cell_01793,4,4,1,4,-18.212461,15.213502,1792,1.8214054107666016
bbag094_zeisel_cell_01794,4,4,1,4,-16.143732,16.788801,1793,0.3845422863960266
bbag094_zeisel_cell_01795,4,4,1,4,-17.596231,15.00594,1794,0.3845422863960266
bbag094_zeisel_cell_01796,4,4,2,6,-21.74357,18.404028,1795,1.9484838247299197
bbag094_zeisel_cell_01797,4,4,1,4,-17.649214,15.224413,1796,0.3845422863960266
bbag094_zeisel_cell_01798,4,4,1,4,-17.883461,14.875675,1797,0.4431678652763366
bbag094_zeisel_cell_01799,4,4,1,4,-17.352318,15.223725,1798,0.3845422863960266
bbag094_zeisel_cell_01800,4,4,6,5,-7.8818865,7.0059867,1799,2.2603063583374023
bbag094_zeisel_cell_01801,4,4,1,4,-17.850328,14.996586,1800,0.3845422863960266
bbag094_zeisel_cell_01802,4,4,1,4,-17.330364,15.204638,1801,0.3845422863960266
bbag094_zeisel_cell_01803,4,4,1,4,-17.606897,16.527248,1802,0.3845422863960266
bbag094_zeisel_cell_01804,4,4,1,4,-17.462748,19.76195,1803,1.255899429321289
bbag094_zeisel_cell_01805,4,4,1,4,9.081522,9.125818,1804,1.7586582899093628
bbag094_zeisel_cell_01806,4,4,1,4,-17.32337,19.131144,1805,1.9655568599700928
bbag094_zeisel_cell_01807,4,4,1,4,-17.358896,15.199511,1806,0.3845422863960266
bbag094_zeisel_cell_01808,4,4,2,6,-21.876745,18.523365,1807,1.4126616716384888
bbag094_zeisel_cell_01809,4,4,1,4,-17.710846,16.451181,1808,0.6084011197090149
bbag094_zeisel_cell_01810,4,4,1,4,-18.252714,16.291407,1809,1.4864248037338257
bbag094_zeisel_cell_01811,4,4,1,4,-21.339172,18.142778,1810,0.6498032808303833
bbag094_zeisel_cell_01812,4,4,1,4,-17.744398,16.50557,1811,0.4226279556751251
bbag094_zeisel_cell_01813,4,4,1,4,-17.258892,15.237478,1812,0.3845422863960266
bbag094_zeisel_cell_01814,4,4,1,4,-15.349897,16.908371,1813,0.7172054648399353
bbag094_zeisel_cell_01815,4,4,1,4,-15.410985,17.134584,1814,0.5874812006950378
bbag094_zeisel_cell_01816,4,4,1,4,-17.59396,15.837404,1815,1.679470777511597
bbag094_zeisel_cell_01817,4,4,2,6,-20.238766,20.008629,1816,1.7420077323913574
bbag094_zeisel_cell_01818,4,4,1,4,-17.040394,15.159275,1817,0.4389126598834991
bbag094_zeisel_cell_01819,4,4,1,4,-17.758495,14.988101,1818,0.3845422863960266
bbag094_zeisel_cell_01820,4,4,1,4,-18.309898,16.184513,1819,0.3845422863960266
bbag094_zeisel_cell_01821,4,4,1,4,-17.262186,14.908728,1820,0.3845422863960266
bbag094_zeisel_cell_01822,4,4,1,4,-17.387157,15.130699,1821,0.6578180193901062
bbag094_zeisel_cell_01823,4,4,1,4,-17.04863,15.362944,1822,0.3845422863960266
bbag094_zeisel_cell_01824,4,4,1,4,-17.188942,15.232753,1823,0.3845422863960266
bbag094_zeisel_cell_01825,4,4,2,6,-21.511887,18.234333,1824,1.765560507774353
bbag094_zeisel_cell_01826,4,4,1,4,-17.310041,15.216464,1825,0.3845422863960266
bbag094_zeisel_cell_01827,4,4,1,4,-17.217264,15.065566,1826,0.3845422863960266
bbag094_zeisel_cell_01828,4,4,1,4,-17.394352,18.51954,1827,1.441565752029419
bbag094_zeisel_cell_01829,4,4,2,6,-21.911196,18.510141,1828,1.3333913087844849
bbag094_zeisel_cell_01830,4,4,1,4,-17.683619,14.944644,1829,0.4614662230014801
bbag094_zeisel_cell_01831,4,4,1,4,-17.626326,20.559252,1830,0.9895046353340148
bbag094_zeisel_cell_01832,4,4,6,5,-7.9724417,6.9594784,1831,2.018902063369751
bbag094_zeisel_cell_01833,4,4,1,4,-17.33053,19.006468,1832,1.9301875829696653
bbag094_zeisel_cell_01834,4,4,1,4,-17.437996,14.857602,1833,0.6348004341125488
bbag094_zeisel_cell_01835,4,4,1,4,-16.403683,16.4972,1834,0.4014846682548523
bbag094_zeisel_cell_01836,4,4,1,4,-17.222794,14.892448,1835,0.5521464943885803
bbag094_zeisel_cell_01837,4,4,1,4,-17.682615,14.977649,1836,0.3845422863960266
bbag094_zeisel_cell_01838,4,4,1,4,-17.160788,14.9731455,1837,0.3845422863960266
bbag094_zeisel_cell_01839,4,4,1,4,-17.801052,14.923779,1838,0.3880922198295593
bbag094_zeisel_cell_01840,4,4,1,4,-17.260695,14.875837,1839,0.3845422863960266
bbag094_zeisel_cell_01841,4,4,1,4,-17.121845,16.285566,1840,0.3845422863960266
bbag094_zeisel_cell_01842,4,4,7,9,-7.614464,8.346427,1841,2.3650121688842773
bbag094_zeisel_cell_01843,4,4,1,4,-17.043701,15.616865,1842,0.5327039957046509
bbag094_zeisel_cell_01844,4,4,1,4,-17.170769,15.186873,1843,0.4226199984550476
bbag094_zeisel_cell_01845,4,4,1,4,-17.022346,15.167241,1844,0.3845422863960266
bbag094_zeisel_cell_01846,4,4,1,4,-17.359028,14.938064,1845,0.4166430234909057
bbag094_zeisel_cell_01847,4,4,1,4,-17.166323,14.93943,1846,0.3845422863960266
