cell_index,umap_1,umap_2,predicted_label,cell_id,true_label,aligned_predicted_label,batch,scraw_reconstruction_weight
1636,15.076820373535156,-2.572235345840454,12,bbag094_zeisel_cell_01637,4,4,4,0.7723801732063293
1637,-0.4030320942401886,18.70732688903809,1,bbag094_zeisel_cell_01638,4,8,4,2.7437758445739746
1638,15.15113353729248,-2.0142931938171387,12,bbag094_zeisel_cell_01639,4,4,4,0.4260123670101166
1639,15.115694046020508,-2.077645063400269,12,bbag094_zeisel_cell_01640,4,4,4,0.5047628879547119
1640,15.175890922546388,-1.996705174446106,12,bbag094_zeisel_cell_01641,4,4,4,1.5161690711975098
1641,15.260162353515623,-1.8128509521484373,12,bbag094_zeisel_cell_01642,4,4,4,0.4886829257011413
1642,15.2421236038208,-1.6738154888153076,12,bbag094_zeisel_cell_01643,4,4,4,0.4977733492851257
1643,15.21925926208496,-1.8982563018798828,12,bbag094_zeisel_cell_01644,4,4,4,0.517177164554596
1644,15.233394622802734,-1.6390833854675293,12,bbag094_zeisel_cell_01645,4,4,4,1.201884388923645
1645,14.275640487670898,-1.3059649467468262,12,bbag094_zeisel_cell_01646,4,4,4,1.0547999143600464
1646,15.226645469665527,-1.4466577768325806,12,bbag094_zeisel_cell_01647,4,4,4,2.1052112579345703
1647,15.132109642028809,-1.497400999069214,12,bbag094_zeisel_cell_01648,4,4,4,2.364304304122925
1648,15.099864959716797,-2.348390579223633,12,bbag094_zeisel_cell_01649,4,4,4,0.8623107671737671
1649,15.233389854431152,-1.5140929222106934,12,bbag094_zeisel_cell_01650,4,4,4,1.81168270111084
1650,12.956206321716309,-4.25177526473999,12,bbag094_zeisel_cell_01651,4,4,4,0.70952308177948
1651,15.228020668029783,-1.5069186687469482,12,bbag094_zeisel_cell_01652,4,4,4,1.432502269744873
1652,15.237499237060549,-1.5555524826049805,12,bbag094_zeisel_cell_01653,4,4,4,0.8587059378623962
1653,14.902324676513672,-1.3766199350357056,12,bbag094_zeisel_cell_01654,4,4,4,2.37495231628418
1654,14.154803276062012,-1.5001516342163086,12,bbag094_zeisel_cell_01655,4,4,4,1.053036332130432
1655,15.107616424560549,-1.538203477859497,12,bbag094_zeisel_cell_01656,4,4,4,1.6895405054092407
1656,15.194847106933594,-1.7525897026062012,12,bbag094_zeisel_cell_01657,4,4,4,0.3845422863960266
1657,15.188274383544922,-1.4623618125915527,12,bbag094_zeisel_cell_01658,4,4,4,1.8104528188705444
1658,15.218461990356444,-1.8995836973190308,12,bbag094_zeisel_cell_01659,4,4,4,0.393690288066864
1659,15.085597038269045,-2.04915714263916,12,bbag094_zeisel_cell_01660,4,4,4,1.885738968849182
1660,14.2711763381958,-0.6068414449691772,11,bbag094_zeisel_cell_01661,4,7,4,1.3320589065551758
1661,15.226505279541016,-1.6160115003585815,12,bbag094_zeisel_cell_01662,4,4,4,1.113807201385498
1662,15.249649047851562,-1.634686827659607,12,bbag094_zeisel_cell_01663,4,4,4,0.9064489006996156
1663,15.20520305633545,-1.4843261241912842,12,bbag094_zeisel_cell_01664,4,4,4,1.988109350204468
1664,14.772150039672852,-2.234323740005493,12,bbag094_zeisel_cell_01665,4,4,4,0.5061697959899902
1665,15.18290901184082,-1.472054123878479,12,bbag094_zeisel_cell_01666,4,4,4,0.5314235091209412
1666,15.12337589263916,-2.3050849437713623,12,bbag094_zeisel_cell_01667,4,4,4,0.3845422863960266
1667,10.005719184875488,1.247934103012085,4,bbag094_zeisel_cell_01668,4,Unmatched_4,4,1.8547686338424685
1668,15.16049861907959,-1.511194348335266,12,bbag094_zeisel_cell_01669,4,4,4,2.0098578929901123
1669,15.223649978637695,-1.693700075149536,12,bbag094_zeisel_cell_01670,4,4,4,0.4501112401485443
1670,15.091571807861328,-2.3033792972564697,12,bbag094_zeisel_cell_01671,4,4,4,0.3845422863960266
1671,15.140766143798828,-1.82157039642334,12,bbag094_zeisel_cell_01672,4,4,4,0.5480320453643799
1672,14.360003471374512,-2.89174485206604,12,bbag094_zeisel_cell_01673,4,4,4,1.904152989387512
1673,14.435846328735352,-2.9963011741638184,12,bbag094_zeisel_cell_01674,4,4,4,1.482622146606445
1674,14.634946823120115,-3.859614610671997,12,bbag094_zeisel_cell_01675,4,4,4,0.5893557071685791
1675,14.658319473266602,-3.2836756706237797,12,bbag094_zeisel_cell_01676,4,4,4,0.7335497140884399
1676,14.839925765991213,-3.7941348552703857,12,bbag094_zeisel_cell_01677,4,4,4,0.5258078575134277
1677,14.720492362976074,-3.340114116668701,12,bbag094_zeisel_cell_01678,4,4,4,0.3845422863960266
1678,14.784607887268066,-3.4578781127929688,12,bbag094_zeisel_cell_01679,4,4,4,0.3845422863960266
1679,14.80597686767578,-3.660764455795288,12,bbag094_zeisel_cell_01680,4,4,4,0.6915061473846436
1680,10.536128044128418,-3.8832874298095694,12,bbag094_zeisel_cell_01681,4,4,4,1.790579915046692
1681,14.682701110839844,-3.4915034770965576,12,bbag094_zeisel_cell_01682,4,4,4,0.5865358114242554
1682,11.430683135986328,-3.5963780879974365,12,bbag094_zeisel_cell_01683,4,4,4,1.992867112159729
1683,15.01842975616455,-2.557206630706787,12,bbag094_zeisel_cell_01684,4,4,4,0.5088849663734436
1684,14.52587604522705,-2.8461503982543945,12,bbag094_zeisel_cell_01685,4,4,4,0.5743104219436646
1685,14.564895629882812,-3.412695407867432,12,bbag094_zeisel_cell_01686,4,4,4,0.4099880158901214
1686,14.581313133239746,-2.704235553741455,12,bbag094_zeisel_cell_01687,4,4,4,1.5122195482254028
1687,11.97668743133545,-3.393052339553833,12,bbag094_zeisel_cell_01688,4,4,4,1.063587665557861
1688,14.678783416748049,-2.5405070781707764,12,bbag094_zeisel_cell_01689,4,4,4,0.5449016094207764
1689,11.834152221679688,-3.4244840145111084,12,bbag094_zeisel_cell_01690,4,4,4,2.027780055999756
1690,14.531546592712402,-3.022988557815552,12,bbag094_zeisel_cell_01691,4,4,4,1.7418066263198853
1691,14.452032089233398,-2.837705612182617,12,bbag094_zeisel_cell_01692,4,4,4,0.6813358068466187
1692,14.425531387329102,-2.7719104290008545,12,bbag094_zeisel_cell_01693,4,4,4,0.3845422863960266
1693,14.972479820251465,-2.181223154067993,12,bbag094_zeisel_cell_01694,4,4,4,0.5110610127449036
1694,10.726846694946287,-3.0835533142089844,12,bbag094_zeisel_cell_01695,4,4,4,1.7359566688537598
1695,14.725079536437988,-2.317046642303467,12,bbag094_zeisel_cell_01696,4,4,4,0.5038245320320129
1696,14.530193328857422,-2.532753229141236,12,bbag094_zeisel_cell_01697,4,4,4,0.3845422863960266
1697,14.21372890472412,-2.6737053394317627,12,bbag094_zeisel_cell_01698,4,4,4,1.4530775547027588
1698,14.514227867126465,-3.1531777381896973,12,bbag094_zeisel_cell_01699,4,4,4,0.3845422863960266
1699,11.01827335357666,-2.321925401687622,12,bbag094_zeisel_cell_01700,4,4,4,2.37495231628418
1700,14.53512191772461,-2.566329002380371,12,bbag094_zeisel_cell_01701,4,4,4,0.3845422863960266
1701,14.283387184143066,-1.969224452972412,12,bbag094_zeisel_cell_01702,4,4,4,1.5397770404815674
1702,14.075875282287598,-1.620973825454712,12,bbag094_zeisel_cell_01703,4,4,4,1.0945754051208496
1703,10.294736862182615,0.7514162659645081,4,bbag094_zeisel_cell_01704,4,Unmatched_4,4,2.37495231628418
1704,14.023069381713867,-1.5586851835250854,12,bbag094_zeisel_cell_01705,4,4,4,0.9549349546432496
1705,14.027453422546388,-1.59563946723938,12,bbag094_zeisel_cell_01706,4,4,4,1.9417550563812256
1706,10.813006401062012,-2.260951042175293,12,bbag094_zeisel_cell_01707,4,4,4,2.4728376865386963
1707,10.431266784667969,0.5450684428215027,12,bbag094_zeisel_cell_01708,4,4,4,2.1031839847564697
1708,13.866022109985352,-2.7738099098205566,12,bbag094_zeisel_cell_01709,4,4,4,0.7442310452461243
1709,14.279994010925291,-2.77100157737732,12,bbag094_zeisel_cell_01710,4,4,4,0.3845422863960266
1710,10.530240058898926,0.2192641645669937,12,bbag094_zeisel_cell_01711,4,4,4,2.3430299758911133
1711,13.906781196594238,-1.4718174934387207,12,bbag094_zeisel_cell_01712,4,4,4,1.4917160272598269
1712,10.954683303833008,-3.0468759536743164,12,bbag094_zeisel_cell_01713,4,4,4,2.024665117263794
1713,12.350522994995115,-1.0102407932281494,12,bbag094_zeisel_cell_01714,4,4,4,1.5746837854385376
1714,12.200090408325195,-0.8513936400413513,12,bbag094_zeisel_cell_01715,4,4,4,1.3697236776351929
1715,14.608261108398438,-3.324028253555298,12,bbag094_zeisel_cell_01716,4,4,4,0.3845422863960266
1716,13.757534980773926,-1.9774125814437864,12,bbag094_zeisel_cell_01717,4,4,4,1.249308466911316
1717,13.949987411499023,-1.6111654043197632,12,bbag094_zeisel_cell_01718,4,4,4,1.0119246244430542
1718,14.42087173461914,-3.870365858078003,12,bbag094_zeisel_cell_01719,4,4,4,0.5535821318626404
1719,14.431116104125977,-3.7103776931762695,12,bbag094_zeisel_cell_01720,4,4,4,1.1574071645736694
1720,14.14614963531494,-0.8164606094360352,12,bbag094_zeisel_cell_01721,4,4,4,1.220369815826416
1721,14.28068733215332,-2.3060028553009038,12,bbag094_zeisel_cell_01722,4,4,4,1.8976688385009768
1722,12.527892112731934,-1.1629512310028076,12,bbag094_zeisel_cell_01723,4,4,4,1.689683437347412
1723,14.529804229736328,-3.2316160202026367,12,bbag094_zeisel_cell_01724,4,4,4,0.3845422863960266
1724,10.541044235229492,0.1956638991832733,12,bbag094_zeisel_cell_01725,4,4,4,2.3123836517333984
1725,14.36322784423828,-3.649406909942627,12,bbag094_zeisel_cell_01726,4,4,4,0.3845422863960266
1726,14.975241661071776,-2.5783727169036865,12,bbag094_zeisel_cell_01727,4,4,4,0.3845422863960266
1727,14.06886100769043,-3.7179036140441895,12,bbag094_zeisel_cell_01728,4,4,4,0.4652044475078583
1728,14.3710298538208,-3.40726900100708,12,bbag094_zeisel_cell_01729,4,4,4,0.3845422863960266
1729,14.771501541137695,-2.354729652404785,12,bbag094_zeisel_cell_01730,4,4,4,0.5594640374183655
1730,14.333698272705078,-3.291469097137451,12,bbag094_zeisel_cell_01731,4,4,4,0.3845422863960266
1731,13.402074813842772,-3.7398977279663086,12,bbag094_zeisel_cell_01732,4,4,4,0.3845422863960266
1732,12.606338500976562,-3.446075201034546,12,bbag094_zeisel_cell_01733,4,4,4,0.4606387615203857
1733,14.472405433654783,-3.2699432373046875,12,bbag094_zeisel_cell_01734,4,4,4,0.5216113924980164
1734,14.244192123413086,-0.6284760236740112,11,bbag094_zeisel_cell_01735,4,7,4,1.299611210823059
1735,14.340780258178713,-2.4058656692504883,12,bbag094_zeisel_cell_01736,4,4,4,0.5802268981933594
1736,14.683751106262209,-2.349827289581299,12,bbag094_zeisel_cell_01737,4,4,4,0.5003399848937988
1737,14.461966514587402,-3.126405715942383,12,bbag094_zeisel_cell_01738,4,4,4,0.3845422863960266
1738,12.815917015075684,-0.437579482793808,12,bbag094_zeisel_cell_01739,4,4,4,1.7201145887374878
1739,15.002264976501465,-1.5848625898361206,12,bbag094_zeisel_cell_01740,4,4,4,1.7036458253860474
1740,14.914820671081545,-2.279592275619507,12,bbag094_zeisel_cell_01741,4,4,4,0.4122140407562256
1741,12.362005233764648,-0.9017045497894288,12,bbag094_zeisel_cell_01742,4,4,4,1.1520144939422607
1742,14.84168815612793,-2.3479692935943604,12,bbag094_zeisel_cell_01743,4,4,4,0.3845422863960266
1743,14.866771697998049,-2.218835592269897,12,bbag094_zeisel_cell_01744,4,4,4,1.264768123626709
1744,14.31121063232422,-2.424522638320923,12,bbag094_zeisel_cell_01745,4,4,4,0.6227363348007202
1745,10.785948753356934,-3.698671579360962,12,bbag094_zeisel_cell_01746,4,4,4,0.7150765061378479
1746,14.60158348083496,-2.607899904251098,12,bbag094_zeisel_cell_01747,4,4,4,0.3845422863960266
1747,14.606161117553713,-2.7032477855682373,12,bbag094_zeisel_cell_01748,4,4,4,0.3845422863960266
1748,14.503443717956545,-3.2515957355499268,12,bbag094_zeisel_cell_01749,4,4,4,0.4224434792995453
1749,14.789361953735352,-2.4311985969543457,12,bbag094_zeisel_cell_01750,4,4,4,0.4006474614143371
1750,14.783857345581056,-2.289801359176636,12,bbag094_zeisel_cell_01751,4,4,4,1.7107125520706177
1751,14.881308555603027,-2.344329833984375,12,bbag094_zeisel_cell_01752,4,4,4,0.4921073317527771
1752,14.670239448547363,-3.2140536308288574,12,bbag094_zeisel_cell_01753,4,4,4,0.5308396816253662
1753,14.293545722961426,-2.4281258583068848,12,bbag094_zeisel_cell_01754,4,4,4,0.8542143106460571
1754,14.107937812805176,-1.6497917175292969,12,bbag094_zeisel_cell_01755,4,4,4,1.3987582921981812
1755,14.944462776184082,-2.4825379848480225,12,bbag094_zeisel_cell_01756,4,4,4,0.7032437324523926
1756,14.837780952453612,-2.238189935684204,12,bbag094_zeisel_cell_01757,4,4,4,0.4626296162605285
1757,14.67405891418457,-2.995567321777344,12,bbag094_zeisel_cell_01758,4,4,4,0.5059992074966431
1758,13.053200721740724,-1.3049261569976809,12,bbag094_zeisel_cell_01759,4,4,4,1.7217018604278564
1759,14.797351837158203,-2.341538667678833,12,bbag094_zeisel_cell_01760,4,4,4,0.8384156823158264
1760,14.923372268676758,-2.466620922088623,12,bbag094_zeisel_cell_01761,4,4,4,0.3880565464496612
1761,14.828983306884766,-2.3000969886779785,12,bbag094_zeisel_cell_01762,4,4,4,0.4321572482585907
1762,13.64381980895996,-4.508134841918945,12,bbag094_zeisel_cell_01763,4,4,4,0.3845422863960266
1763,10.00783920288086,1.221843719482422,4,bbag094_zeisel_cell_01764,4,Unmatched_4,4,1.9308547973632808
1764,13.320993423461914,-3.786949634552002,12,bbag094_zeisel_cell_01765,4,4,4,0.5162124633789062
1765,13.35200023651123,-4.1804070472717285,12,bbag094_zeisel_cell_01766,4,4,4,0.3845422863960266
1766,14.13748836517334,-4.631068229675293,12,bbag094_zeisel_cell_01767,4,4,4,0.3845422863960266
1767,13.371644973754885,-4.046134948730469,12,bbag094_zeisel_cell_01768,4,4,4,0.428650289773941
1768,13.78834056854248,-4.584866523742676,12,bbag094_zeisel_cell_01769,4,4,4,0.3845422863960266
1769,13.674893379211426,-4.675016403198242,12,bbag094_zeisel_cell_01770,4,4,4,0.4842544198036194
1770,12.875837326049805,-1.8822102546691892,12,bbag094_zeisel_cell_01771,4,4,4,2.062971353530884
1771,11.636735916137695,-3.5081377029418945,12,bbag094_zeisel_cell_01772,4,4,4,0.4875885844230652
1772,12.618141174316406,-1.3733391761779783,12,bbag094_zeisel_cell_01773,4,4,4,1.1244250535964966
1773,14.035106658935549,-4.655951499938965,12,bbag094_zeisel_cell_01774,4,4,4,0.453456699848175
1774,13.922358512878418,-1.5842350721359253,12,bbag094_zeisel_cell_01775,4,4,4,1.1023457050323486
1775,12.662827491760254,-1.5607364177703855,12,bbag094_zeisel_cell_01776,4,4,4,1.2796015739440918
1776,10.725125312805176,-3.0874359607696533,12,bbag094_zeisel_cell_01777,4,4,4,1.9644660949707031
1777,14.027376174926758,-4.52866268157959,12,bbag094_zeisel_cell_01778,4,4,4,0.3845422863960266
1778,13.626795768737791,-2.7625834941864014,12,bbag094_zeisel_cell_01779,4,4,4,1.6823434829711914
1779,13.280120849609377,-3.8724753856658936,12,bbag094_zeisel_cell_01780,4,4,4,0.3845422863960266
1780,14.467668533325195,-4.163412570953369,12,bbag094_zeisel_cell_01781,4,4,4,1.0241981744766235
1781,11.768074989318848,-3.5609583854675293,12,bbag094_zeisel_cell_01782,4,4,4,1.695540189743042
1782,14.09115219116211,-4.743552207946777,12,bbag094_zeisel_cell_01783,4,4,4,0.3845422863960266
1783,13.913893699645996,-4.785484313964844,12,bbag094_zeisel_cell_01784,4,4,4,0.3845422863960266
1784,13.51712703704834,-4.491983890533447,12,bbag094_zeisel_cell_01785,4,4,4,0.3845422863960266
1785,14.159456253051758,-4.744165420532227,12,bbag094_zeisel_cell_01786,4,4,4,0.3845422863960266
1786,11.343047142028809,-3.639031171798706,12,bbag094_zeisel_cell_01787,4,4,4,0.5160419344902039
1787,14.27035140991211,-3.046644687652588,12,bbag094_zeisel_cell_01788,4,4,4,2.071986436843872
1788,14.094046592712402,-4.690413951873779,12,bbag094_zeisel_cell_01789,4,4,4,0.3845422863960266
1789,12.425777435302734,-1.1719682216644287,12,bbag094_zeisel_cell_01790,4,4,4,1.124279499053955
1790,13.87941837310791,-1.5747755765914917,12,bbag094_zeisel_cell_01791,4,4,4,1.1301116943359375
1791,14.031847953796388,-4.511839389801025,12,bbag094_zeisel_cell_01792,4,4,4,0.3845422863960266
1792,13.336729049682615,-3.813960313796997,12,bbag094_zeisel_cell_01793,4,4,4,1.8214054107666016
1793,12.393013954162598,-3.459025621414185,12,bbag094_zeisel_cell_01794,4,4,4,0.3845422863960266
1794,13.719026565551758,-4.757544040679932,12,bbag094_zeisel_cell_01795,4,4,4,0.3845422863960266
1795,12.674489974975586,-1.564823031425476,12,bbag094_zeisel_cell_01796,4,4,4,1.9484838247299197
1796,13.722708702087402,-4.653228759765625,12,bbag094_zeisel_cell_01797,4,4,4,0.3845422863960266
1797,14.082600593566896,-4.642533302307129,12,bbag094_zeisel_cell_01798,4,4,4,0.4431678652763366
1798,14.223875045776367,-4.772490978240967,12,bbag094_zeisel_cell_01799,4,4,4,0.3845422863960266
1799,10.154411315917969,1.014782190322876,4,bbag094_zeisel_cell_01800,4,Unmatched_4,4,2.2603063583374023
1800,14.467472076416016,-3.936803102493286,12,bbag094_zeisel_cell_01801,4,4,4,0.3845422863960266
1801,13.996994972229004,-4.369040966033936,12,bbag094_zeisel_cell_01802,4,4,4,0.3845422863960266
1802,12.67569065093994,-3.532743453979492,12,bbag094_zeisel_cell_01803,4,4,4,0.3845422863960266
1803,14.049224853515623,-1.0673115253448486,12,bbag094_zeisel_cell_01804,4,4,4,1.255899429321289
1804,10.714117050170898,-3.0625195503234863,12,bbag094_zeisel_cell_01805,4,4,4,1.7586582899093628
1805,13.21639919281006,-2.572746515274048,12,bbag094_zeisel_cell_01806,4,4,4,1.9655568599700928
1806,13.727078437805176,-4.517942428588867,12,bbag094_zeisel_cell_01807,4,4,4,0.3845422863960266
1807,12.413813591003418,-1.08788800239563,12,bbag094_zeisel_cell_01808,4,4,4,1.4126616716384888
1808,13.298019409179688,-2.7594645023345947,12,bbag094_zeisel_cell_01809,4,4,4,0.6084011197090149
1809,13.199522972106934,-3.3663759231567383,12,bbag094_zeisel_cell_01810,4,4,4,1.4864248037338257
1810,13.377313613891602,-2.9614291191101074,12,bbag094_zeisel_cell_01811,4,4,4,0.6498032808303833
1811,13.714612007141112,-3.523190498352051,12,bbag094_zeisel_cell_01812,4,4,4,0.4226279556751251
1812,13.588629722595217,-3.604050874710083,12,bbag094_zeisel_cell_01813,4,4,4,0.3845422863960266
1813,11.026253700256348,-3.650213003158569,12,bbag094_zeisel_cell_01814,4,4,4,0.7172054648399353
1814,11.410003662109377,-3.640292167663574,12,bbag094_zeisel_cell_01815,4,4,4,0.5874812006950378
1815,12.99948024749756,-3.543215751647949,12,bbag094_zeisel_cell_01816,4,4,4,1.679470777511597
1816,12.783180236816406,-0.5186272859573364,12,bbag094_zeisel_cell_01817,4,4,4,1.7420077323913574
1817,12.951066970825195,-3.8116915225982666,12,bbag094_zeisel_cell_01818,4,4,4,0.4389126598834991
1818,13.94771671295166,-4.367306709289551,12,bbag094_zeisel_cell_01819,4,4,4,0.3845422863960266
1819,13.86185359954834,-3.4725844860076904,12,bbag094_zeisel_cell_01820,4,4,4,0.3845422863960266
1820,13.918447494506836,-4.845998764038086,12,bbag094_zeisel_cell_01821,4,4,4,0.3845422863960266
1821,13.23582935333252,-3.414362907409668,12,bbag094_zeisel_cell_01822,4,4,4,0.6578180193901062
1822,13.270722389221191,-3.5427558422088623,12,bbag094_zeisel_cell_01823,4,4,4,0.3845422863960266
1823,13.54302215576172,-4.569404602050781,12,bbag094_zeisel_cell_01824,4,4,4,0.3845422863960266
1824,12.63064193725586,-1.4512532949447632,12,bbag094_zeisel_cell_01825,4,4,4,1.765560507774353
1825,13.82613754272461,-4.703807830810547,12,bbag094_zeisel_cell_01826,4,4,4,0.3845422863960266
1826,13.867891311645508,-4.795232772827148,12,bbag094_zeisel_cell_01827,4,4,4,0.3845422863960266
1827,13.246667861938477,-3.208940029144287,12,bbag094_zeisel_cell_01828,4,4,4,1.441565752029419
1828,12.396357536315918,-1.0819966793060305,12,bbag094_zeisel_cell_01829,4,4,4,1.3333913087844849
1829,14.027709007263184,-4.778347015380859,12,bbag094_zeisel_cell_01830,4,4,4,0.4614662230014801
1830,14.202911376953123,-0.7413870692253113,12,bbag094_zeisel_cell_01831,4,4,4,0.9895046353340148
1831,9.947278022766112,1.319347620010376,4,bbag094_zeisel_cell_01832,4,Unmatched_4,4,2.018902063369751
1832,12.991189002990724,-3.1233160495758057,12,bbag094_zeisel_cell_01833,4,4,4,1.9301875829696653
1833,14.231666564941406,-4.942022323608398,12,bbag094_zeisel_cell_01834,4,4,4,0.6348004341125488
1834,12.493097305297852,-3.683728218078613,12,bbag094_zeisel_cell_01835,4,4,4,0.4014846682548523
1835,14.132625579833984,-5.055400371551514,12,bbag094_zeisel_cell_01836,4,4,4,0.5521464943885803
1836,14.246404647827148,-4.825836658477783,12,bbag094_zeisel_cell_01837,4,4,4,0.3845422863960266
1837,14.131711959838867,-5.08275842666626,12,bbag094_zeisel_cell_01838,4,4,4,0.3845422863960266
1838,14.2604398727417,-4.884396076202393,12,bbag094_zeisel_cell_01839,4,4,4,0.3880922198295593
1839,14.047030448913574,-4.929344177246094,12,bbag094_zeisel_cell_01840,4,4,4,0.3845422863960266
1840,13.008086204528809,-4.1866655349731445,12,bbag094_zeisel_cell_01841,4,4,4,0.3845422863960266
1841,10.543936729431152,0.191128134727478,12,bbag094_zeisel_cell_01842,4,4,4,2.3650121688842773
1842,13.241897583007812,-4.412614345550537,12,bbag094_zeisel_cell_01843,4,4,4,0.5327039957046509
1843,14.22728443145752,-4.996736526489258,12,bbag094_zeisel_cell_01844,4,4,4,0.4226199984550476
1844,13.27615451812744,-4.356862545013428,12,bbag094_zeisel_cell_01845,4,4,4,0.3845422863960266
1845,14.20993423461914,-5.016294479370117,12,bbag094_zeisel_cell_01846,4,4,4,0.4166430234909057
1846,14.172579765319824,-5.01093339920044,12,bbag094_zeisel_cell_01847,4,4,4,0.3845422863960266
1847,14.29206085205078,-4.754153728485107,12,bbag094_zeisel_cell_01848,4,4,4,0.3845422863960266
1848,14.056597709655762,-4.09906005859375,12,bbag094_zeisel_cell_01849,4,4,4,0.5865694284439087
1849,12.582380294799805,-1.0571130514144895,12,bbag094_zeisel_cell_01850,4,4,4,1.468980073928833
1850,13.294476509094238,-2.777106046676636,12,bbag094_zeisel_cell_01851,4,4,4,0.3845422863960266
1851,12.611708641052246,-0.6000174880027771,12,bbag094_zeisel_cell_01852,4,4,4,1.38112473487854
1852,14.171038627624512,-4.924200534820557,12,bbag094_zeisel_cell_01853,4,4,4,0.3845422863960266
1853,13.476883888244627,-3.73248028755188,12,bbag094_zeisel_cell_01854,4,4,4,0.751375675201416
1854,13.672901153564451,-3.775030851364136,12,bbag094_zeisel_cell_01855,4,4,4,0.3976129293441772
1855,14.568714141845703,-4.644278526306152,12,bbag094_zeisel_cell_01856,4,4,4,0.5902191996574402
1856,13.216256141662598,-4.570725440979004,12,bbag094_zeisel_cell_01857,4,4,4,0.3845422863960266
1857,14.19252109527588,-4.999495029449463,12,bbag094_zeisel_cell_01858,4,4,4,0.3845422863960266
1858,13.035136222839355,-4.618731021881104,12,bbag094_zeisel_cell_01859,4,4,4,0.3845422863960266
1859,14.000442504882812,-3.597784996032715,12,bbag094_zeisel_cell_01860,4,4,4,0.4063324928283691
1860,9.976153373718262,1.2728114128112793,4,bbag094_zeisel_cell_01861,4,Unmatched_4,4,1.7240642309188845
1861,13.956758499145508,-3.537881851196289,12,bbag094_zeisel_cell_01862,4,4,4,0.3845422863960266
1862,12.63758659362793,-1.416062355041504,12,bbag094_zeisel_cell_01863,4,4,4,1.7957351207733154
1863,14.208900451660156,-4.982449054718018,12,bbag094_zeisel_cell_01864,4,4,4,0.8203391432762146
1864,10.961714744567873,-3.47137451171875,12,bbag094_zeisel_cell_01865,4,4,4,0.966983675956726
1865,14.210800170898438,-4.895047187805176,12,bbag094_zeisel_cell_01866,4,4,4,0.5706282258033752
1866,13.789382934570312,-3.4779539108276367,12,bbag094_zeisel_cell_01867,4,4,4,0.3845422863960266
1867,14.10667896270752,-4.0250420570373535,12,bbag094_zeisel_cell_01868,4,4,4,0.3845422863960266
1868,13.55402374267578,-3.6296114921569824,12,bbag094_zeisel_cell_01869,4,4,4,1.8386026620864868
1869,13.21825885772705,-3.125312328338623,12,bbag094_zeisel_cell_01870,4,4,4,1.3895105123519895
1870,12.416290283203123,-4.097226619720459,12,bbag094_zeisel_cell_01871,4,4,4,2.3344826698303223
1871,14.21722412109375,-4.967735290527344,12,bbag094_zeisel_cell_01872,4,4,4,0.3973812162876129
1872,14.489998817443848,-4.124777317047119,12,bbag094_zeisel_cell_01873,4,4,4,0.3845422863960266
1873,12.433124542236328,-0.9839482307434082,12,bbag094_zeisel_cell_01874,4,4,4,1.468572974205017
1874,12.633257865905762,-1.3360271453857422,12,bbag094_zeisel_cell_01875,4,4,4,1.8149759769439695
1875,14.0750093460083,-4.943159103393555,12,bbag094_zeisel_cell_01876,4,4,4,0.6578977704048157
1876,14.424474716186523,-4.570969581604004,12,bbag094_zeisel_cell_01877,4,4,4,0.3845422863960266
1877,13.40957736968994,-3.673062562942505,12,bbag094_zeisel_cell_01878,4,4,4,2.032914400100708
1878,12.986112594604492,-4.708577632904053,12,bbag094_zeisel_cell_01879,4,4,4,0.3845422863960266
1879,12.749173164367676,-0.4540826678276062,12,bbag094_zeisel_cell_01880,4,4,4,1.6725801229476929
1880,12.766016006469728,-4.021724224090576,12,bbag094_zeisel_cell_01881,4,4,4,1.7552316188812256
1881,12.339738845825195,-1.881263375282288,12,bbag094_zeisel_cell_01882,4,4,4,1.659258246421814
1882,13.943281173706056,-4.878611087799072,12,bbag094_zeisel_cell_01883,4,4,4,0.3871760666370392
1883,12.579768180847168,-1.0713623762130735,12,bbag094_zeisel_cell_01884,4,4,4,1.3873629570007324
1884,14.682464599609377,-4.5667595863342285,12,bbag094_zeisel_cell_01885,4,4,4,0.3845422863960266
1885,12.602285385131836,-4.897979736328125,12,bbag094_zeisel_cell_01886,4,4,4,0.5102478265762329
1886,12.06487274169922,-4.00618839263916,12,bbag094_zeisel_cell_01887,4,4,4,0.4965980052947998
1887,13.585565567016602,-3.6535332202911377,12,bbag094_zeisel_cell_01888,4,4,4,0.3845422863960266
1888,12.880615234375,-4.559443473815918,12,bbag094_zeisel_cell_01889,4,4,4,0.3986057341098785
1889,14.31155014038086,-4.251532554626465,12,bbag094_zeisel_cell_01890,4,4,4,0.3845422863960266
1890,12.778164863586426,-0.436667650938034,12,bbag094_zeisel_cell_01891,4,4,4,1.7161641120910645
1891,11.336583137512209,-3.348731279373169,12,bbag094_zeisel_cell_01892,4,4,4,1.7382303476333618
1892,14.721915245056152,-4.568410396575928,12,bbag094_zeisel_cell_01893,4,4,4,0.6117172241210938
1893,14.300338745117188,-4.2720818519592285,12,bbag094_zeisel_cell_01894,4,4,4,0.3876982927322387
1894,13.116969108581545,-4.490738868713379,12,bbag094_zeisel_cell_01895,4,4,4,0.702825665473938
1895,13.60360336303711,-3.561835527420044,12,bbag094_zeisel_cell_01896,4,4,4,0.3845422863960266
1896,10.720011711120604,-3.0797903537750244,12,bbag094_zeisel_cell_01897,4,4,4,1.74846088886261
