predicted_label,true_label,batch,aligned_predicted_label,umap_1,umap_2,cell_index,scraw_reconstruction_weight
1,3,3,3,-10.287266,-0.61594445,916,0.3845422863960266
5,3,3,6,7.6465054,-10.341786,917,1.367850661277771
1,3,3,3,-9.427666,0.117600806,918,2.013130187988281
1,3,3,3,-9.300337,0.0638796,919,0.3845422863960266
1,3,3,3,-8.382644,0.9812485,920,1.848066806793213
1,3,3,3,-10.100633,-0.40180793,921,0.3845422863960266
1,3,3,3,-9.646352,0.68594927,922,1.3946293592453003
1,3,3,3,-10.18863,0.46547484,923,0.3845422863960266
1,3,3,3,-9.146577,-0.02622313,924,0.3845422863960266
1,3,3,3,-9.975311,-0.8672787,925,0.3845422863960266
1,3,3,3,-9.671821,-0.073709786,926,0.3845422863960266
1,3,3,3,-9.781865,0.046937685,927,0.3845422863960266
1,3,3,3,-8.84519,0.657208,928,0.3845422863960266
1,3,3,3,-8.473269,0.08246558,929,0.3845422863960266
1,3,3,3,-8.428544,-0.30210614,930,0.3845422863960266
1,3,3,3,-9.011863,0.27012396,931,0.3845422863960266
1,3,3,3,-8.325128,-0.022703053,932,0.3845422863960266
1,3,3,3,-9.4464,-0.07000965,933,0.3845422863960266
4,3,3,7,14.082615,10.838175,934,1.2266405820846558
3,3,3,1,17.169743,-7.5939155,935,1.126037359237671
1,3,3,3,-8.734708,-0.44079992,936,1.7464555501937866
1,3,3,3,-10.363716,0.024293179,937,0.3845422863960266
1,3,3,3,-8.418082,0.0986937,938,0.3845422863960266
1,3,3,3,-9.691385,-0.19629994,939,0.3845422863960266
1,3,3,3,-9.12102,0.7317119,940,0.3845422863960266
1,3,3,3,-9.776062,-0.5982023,941,0.3845422863960266
1,3,3,3,-8.317806,0.40204382,942,0.4594062268733978
1,3,3,3,-9.787065,0.17519423,943,0.3845422863960266
4,3,3,7,13.776678,10.793844,944,1.2976551055908203
6,3,3,5,20.491615,4.508333,945,2.37495231628418
1,3,3,3,-8.617416,-0.06351932,946,0.3845422863960266
1,3,3,3,-9.1396055,-0.016949615,947,0.3845422863960266
1,3,3,3,-8.824527,0.29905206,948,1.1783260107040403
1,3,3,3,-10.439528,0.12537616,949,0.3845422863960266
1,3,3,3,-8.893898,0.82275426,950,0.3845422863960266
1,3,3,3,-9.5106535,-0.43114835,951,0.3845422863960266
4,3,3,7,13.869345,10.966018,952,1.650858759880066
1,3,3,3,-9.966132,0.29050025,953,0.3845422863960266
4,3,3,7,13.883719,10.768208,954,1.1065170764923096
1,3,3,3,-9.742967,0.8138633,955,1.301641821861267
1,3,3,3,-10.189747,0.6558251,956,1.9566813707351685
1,3,3,3,-9.575089,-0.62710655,957,0.3845422863960266
1,3,3,3,-9.086105,0.24400778,958,0.3845422863960266
1,3,3,3,-8.642206,-0.010827936,959,0.3845422863960266
1,3,3,3,-8.87494,0.09854499,960,0.6662553548812866
1,3,3,3,-9.543825,0.62262714,961,0.3845422863960266
1,3,3,3,-8.359414,1.0226368,962,1.8909465074539185
1,3,3,3,-8.790312,0.7769405,963,0.3845422863960266
1,3,3,3,-8.717875,0.198123,964,0.3845422863960266
1,3,3,3,-10.026898,0.9095351,965,1.5989906787872314
1,3,3,3,-8.450094,-0.2200382,966,0.4041754305362701
1,3,3,3,-9.680251,-0.25388792,967,0.3845422863960266
1,3,3,3,-9.814265,0.8550246,968,0.3845422863960266
1,3,3,3,-9.010439,0.37938693,969,0.3845422863960266
1,3,3,3,-9.7844305,-0.25994787,970,0.3845422863960266
4,3,3,7,13.808796,11.019388,971,1.1262048482894895
1,3,3,3,-9.819642,0.9531586,972,0.3845422863960266
1,3,3,3,-9.884675,0.11801578,973,0.3845422863960266
1,3,3,3,-10.34,-0.429654,974,1.3689534664154053
1,3,3,3,-10.009365,-0.3317753,975,0.3845422863960266
1,3,3,3,-9.173465,-0.029112658,976,0.3845422863960266
1,3,3,3,-9.048175,0.27692366,977,0.3845422863960266
1,3,3,3,-8.544674,-0.050662298,978,0.5194512009620667
1,3,3,3,-9.509513,0.16216302,979,0.3845422863960266
1,3,3,3,-9.858293,0.22639139,980,0.3845422863960266
1,3,3,3,-9.362728,0.49648923,981,0.3845422863960266
1,3,3,3,-9.654074,-0.0734877,982,0.3845422863960266
1,3,3,3,-8.321481,1.0461838,983,1.3794145584106443
1,3,3,3,-9.401927,1.1367887,984,0.3845422863960266
1,3,3,3,-8.180067,-0.1376332,985,0.3845422863960266
1,3,3,3,-10.051337,0.15947686,986,0.3845422863960266
1,3,3,3,-8.9637985,0.033978276,987,0.3845422863960266
1,3,3,3,-9.427447,0.2812029,988,0.3845422863960266
1,3,3,3,-9.315912,-0.9135282,989,0.530028223991394
1,3,3,3,-9.087059,-0.15610611,990,0.3845422863960266
1,3,3,3,-10.617183,0.40641642,991,0.3845422863960266
1,3,3,3,-10.178198,-0.15906505,992,0.3845422863960266
1,3,3,3,-8.232777,0.036240663,993,0.3845422863960266
1,3,3,3,-9.667986,-0.165062,994,0.3845422863960266
1,3,3,3,-10.237454,0.60401535,995,0.3845422863960266
1,3,3,3,-8.598428,0.37461847,996,0.74050372838974
1,3,3,3,-9.869385,0.03448079,997,0.3845422863960266
1,3,3,3,-9.864821,-0.49696365,998,0.3845422863960266
1,3,3,3,-9.992618,-0.545103,999,0.3845422863960266
2,3,3,unknown,-0.24909723,-9.254294,1000,1.963202953338623
1,3,3,3,-9.525266,0.7109543,1001,0.3845422863960266
3,3,3,1,17.373531,-7.922637,1002,1.4061694145202637
1,3,3,3,-10.166199,-0.541363,1003,0.3845422863960266
1,3,3,3,-9.488023,-0.9737681,1004,1.766438364982605
1,3,3,3,-9.52152,-0.4741365,1005,0.3845422863960266
1,3,3,3,-8.483925,0.15430534,1006,0.3845422863960266
5,3,3,6,7.453016,-9.68063,1007,1.4941667318344116
1,3,3,3,-8.424385,0.022725403,1008,0.3845422863960266
8,3,3,2,0.03173846,15.405284,1009,1.5623949766159058
1,3,3,3,-9.202886,-0.34187144,1010,0.3845422863960266
4,3,3,7,13.866518,10.140988,1011,2.0250017642974854
1,3,3,3,-8.331831,1.0522958,1012,1.9513262510299685
1,3,3,3,-9.140256,0.4951088,1013,0.404807835817337
1,3,3,3,-10.120471,-0.13522743,1014,0.544344425201416
1,3,3,3,-9.207444,0.050780606,1015,0.4705450236797333
6,3,3,5,19.783546,4.638282,1016,2.3563039302825928
1,3,3,3,-9.271746,0.3304948,1017,1.5324864387512207
4,3,3,7,13.950275,10.684939,1018,1.402786374092102
1,3,3,3,-8.862312,0.3744589,1019,1.6021465063095093
1,3,3,3,-8.339803,-0.021554932,1020,0.3845422863960266
1,3,3,3,-8.309795,0.76683193,1021,1.8403738737106323
1,3,3,3,-9.561839,-0.06308574,1022,1.4814859628677368
1,3,3,3,-8.535836,-0.2612243,1023,1.7597767114639282
1,3,3,3,-9.166915,-0.8902638,1024,1.947759032249451
1,3,3,3,-9.620206,-0.083383515,1025,0.3845422863960266
1,3,3,3,-9.144648,0.3018178,1026,1.9265847206115725
1,3,3,3,-9.70149,0.67626745,1027,2.028737068176269
1,3,3,3,-9.816298,-0.9080231,1028,1.7751226425170898
1,3,3,3,-10.54069,0.061684392,1029,1.7589558362960815
2,3,3,unknown,-0.16445708,-9.281313,1030,2.027953147888184
1,3,3,3,-9.536122,0.017126666,1031,0.3845422863960266
1,3,3,3,-9.520227,-0.2899287,1032,0.3845422863960266
1,3,3,3,-9.034539,-0.6233419,1033,0.3845422863960266
1,3,3,3,-9.91265,-0.59160006,1034,0.3845422863960266
1,3,3,3,-9.305973,-0.2910189,1035,0.3845422863960266
1,3,3,3,-9.717782,1.0735269,1036,0.3845422863960266
1,3,3,3,-8.603299,0.20190704,1037,1.961708903312683
1,3,3,3,-9.745891,-0.1345719,1038,0.3845422863960266
1,3,3,3,-8.817752,0.083497204,1039,0.3845422863960266
1,3,3,3,-8.985013,-0.72342193,1040,0.3845422863960266
1,3,3,3,-9.649822,0.42077836,1041,0.3845422863960266
1,3,3,3,-8.808496,0.17540327,1042,0.3845422863960266
1,3,3,3,-10.326476,-0.21392566,1043,0.3845422863960266
1,3,3,3,-10.09811,-0.15876588,1044,0.3845422863960266
1,3,3,3,-10.145287,-0.62982124,1045,0.3845422863960266
1,3,3,3,-9.424397,-0.19343774,1046,0.8477680683135986
1,3,3,3,-9.374614,1.2649972,1047,1.774501085281372
1,3,3,3,-9.889585,-0.5585524,1048,0.3845422863960266
2,3,3,unknown,0.021809656,-9.000871,1049,2.062971353530884
5,3,3,6,7.5540857,-10.006728,1050,1.49168598651886
1,3,3,3,-9.726159,0.3995242,1051,0.3845422863960266
1,3,3,3,-9.215569,0.32392102,1052,0.3845422863960266
1,3,3,3,-8.808401,0.1656325,1053,0.3845422863960266
1,3,3,3,-10.42642,0.24871112,1054,0.3845422863960266
1,3,3,3,-9.569256,-0.28920448,1055,0.3845422863960266
1,3,3,3,-8.946677,0.18418913,1056,0.3845422863960266
1,3,3,3,-8.858238,-0.07094753,1057,0.3845422863960266
1,3,3,3,-8.935925,0.26924202,1058,0.3845422863960266
1,3,3,3,-9.856705,-0.22044568,1059,0.3845422863960266
1,3,3,3,-9.799353,-0.49977374,1060,0.3845422863960266
1,3,3,3,-8.928937,-0.5030883,1061,0.3845422863960266
1,3,3,3,-9.318042,0.9220034,1062,0.3845422863960266
1,3,3,3,-9.262811,0.08189553,1063,0.3845422863960266
1,3,3,3,-9.369993,-0.20816365,1064,0.3845422863960266
1,3,3,3,-8.3921585,1.0259678,1065,1.466480731964111
1,3,3,3,-8.744222,-0.4004151,1066,0.3845422863960266
2,3,3,unknown,-0.14556363,-9.125145,1067,2.150106430053711
1,3,3,3,-9.568816,0.51547843,1068,0.3845422863960266
1,3,3,3,-10.415436,0.23540547,1069,0.3845422863960266
1,3,3,3,-8.454464,-0.30568358,1070,1.5471593141555786
1,3,3,3,-9.828138,-0.11437612,1071,0.3845422863960266
1,3,3,3,-8.580333,-0.5174884,1072,0.872467577457428
1,3,3,3,-8.595743,-0.44946882,1073,0.3845422863960266
1,3,3,3,-10.051967,0.10548307,1074,0.3845422863960266
1,3,3,3,-9.25066,0.28118077,1075,0.3845422863960266
1,3,3,3,-10.177276,0.7246638,1076,0.3845422863960266
1,3,3,3,-9.517235,0.465145,1077,0.3845422863960266
1,3,3,3,-9.092748,-0.17723438,1078,0.3845422863960266
1,3,3,3,-9.022387,-0.77335554,1079,0.3845422863960266
1,3,3,3,-8.444812,-0.38636222,1080,0.3845422863960266
6,3,3,5,19.327576,4.654706,1081,2.37495231628418
1,3,3,3,-9.270584,0.5609394,1082,0.3845422863960266
1,3,3,3,-9.572413,-0.52164716,1083,0.3845422863960266
1,3,3,3,-8.877736,-0.21648766,1084,0.3845422863960266
1,3,3,3,-9.660305,0.4141146,1085,0.3845422863960266
1,3,3,3,-9.414879,-0.14279807,1086,0.3845422863960266
1,3,3,3,-10.005191,0.9866721,1087,0.9411678314208984
1,3,3,3,-9.21219,-0.3456746,1088,0.3845422863960266
1,3,3,3,-9.289875,0.37088016,1089,0.3845422863960266
1,3,3,3,-9.061589,-0.1630366,1090,0.3845422863960266
6,3,3,5,19.562056,4.674845,1091,2.370459794998169
1,3,3,3,-10.4644375,0.12450775,1092,0.3845422863960266
1,3,3,3,-9.975826,0.8212354,1093,0.3845422863960266
1,3,3,3,-8.912152,-0.2883699,1094,0.3845422863960266
4,3,3,7,13.761615,10.651803,1095,0.7888087630271912
1,3,3,3,-8.562955,-0.50516546,1096,0.3845422863960266
1,3,3,3,-8.445903,-0.29247233,1097,0.3845422863960266
1,3,3,3,-10.1771345,-0.0026153396,1098,0.3845422863960266
4,3,3,7,13.582589,11.076176,1099,1.5484298467636108
1,3,3,3,-9.782872,0.31145093,1100,0.3845422863960266
1,3,3,3,-8.2467375,0.19855256,1101,0.3845422863960266
1,3,3,3,-8.347667,0.12654437,1102,0.3845422863960266
1,3,3,3,-8.655833,0.9978029,1103,0.3845422863960266
1,3,3,3,-9.4272585,1.0829881,1104,0.3845422863960266
1,3,3,3,-9.780467,0.1857767,1105,0.3845422863960266
1,3,3,3,-8.691427,-0.25194544,1106,0.3845422863960266
1,3,3,3,-8.815813,0.7325846,1107,0.3845422863960266
1,3,3,3,-9.109815,-0.38873124,1108,0.3845422863960266
2,3,3,unknown,-0.20539774,-9.30712,1109,2.0602810382843018
4,3,3,7,13.784659,10.592387,1110,0.9847334027290344
1,3,3,3,-9.090991,0.7389891,1111,0.3845422863960266
1,3,3,3,-9.30636,-0.07008499,1112,0.3845422863960266
1,3,3,3,-8.974416,-0.043199234,1113,0.3845422863960266
1,3,3,3,-9.031266,-0.27970266,1114,0.3845422863960266
1,3,3,3,-8.422732,0.9006167,1115,1.471083402633667
1,3,3,3,-10.123209,1.0784271,1116,0.3845422863960266
1,3,3,3,-8.942402,-0.11778718,1117,0.3845422863960266
1,3,3,3,-8.854985,0.8949537,1118,0.3845422863960266
1,3,3,3,-8.720686,0.56002104,1119,0.3845422863960266
1,3,3,3,-9.786345,0.8829802,1120,0.3845422863960266
2,3,3,unknown,0.45118812,-9.104368,1121,0.882005512714386
1,3,3,3,-9.033904,0.8381631,1122,0.3845422863960266
1,3,3,3,-8.627612,-0.2663843,1123,0.3845422863960266
0,3,3,8,-10.842361,13.879885,1124,3.0590591430664062
1,3,3,3,-9.587767,0.36358824,1125,0.3845422863960266
3,3,3,1,17.400528,-7.9928107,1126,1.4795104265213013
1,3,3,3,-9.113725,1.1386077,1127,0.3845422863960266
1,3,3,3,-9.144816,-0.8827739,1128,0.3845422863960266
1,3,3,3,-10.259523,-0.50327235,1129,0.3845422863960266
1,3,3,3,-9.871937,0.5532381,1130,0.3845422863960266
2,3,3,unknown,0.19252595,-9.133054,1131,2.463353157043457
1,3,3,3,-8.813714,1.0262215,1132,0.3845422863960266
1,3,3,3,-9.276283,0.8889134,1133,0.3845422863960266
4,3,3,7,13.670656,11.078781,1134,1.2268284559249878
1,3,3,3,-8.900254,0.8359221,1135,0.3897195160388946
6,3,3,5,19.964476,4.6736484,1136,2.37495231628418
1,3,3,3,-9.712674,-0.7941566,1137,0.3845422863960266
5,3,3,6,7.842533,-10.434581,1138,1.3618427515029907
1,3,3,3,-8.148004,0.04771552,1139,0.3845422863960266
1,3,3,3,-10.103197,0.5852476,1140,0.3845422863960266
1,3,3,3,-9.8719,0.24809982,1141,0.3845422863960266
1,3,3,3,-9.0727625,-0.5382991,1142,0.3845422863960266
1,3,3,3,-9.116823,-0.3521203,1143,0.3845422863960266
4,3,3,7,13.353074,10.9298725,1144,0.8350086212158203
6,3,3,5,19.38164,4.644039,1145,2.339101791381836
1,3,3,3,-8.512784,-0.0463444,1146,0.3845422863960266
1,3,3,3,-8.509187,0.8841256,1147,1.5351465940475464
1,3,3,3,-9.328512,0.27329662,1148,0.3845422863960266
1,3,3,3,-8.491914,-0.37170345,1149,0.3845422863960266
5,3,3,6,7.731094,-10.6689625,1150,1.3803316354751587
1,3,3,3,-9.757355,-0.99920976,1151,1.8072922229766848
5,3,3,6,7.9106784,-10.427419,1152,1.3688925504684448
5,3,3,6,7.575853,-9.945359,1153,1.394924879074097
1,3,3,3,-8.9931,0.75573343,1154,0.3845422863960266
1,3,3,3,-8.916522,-0.62471855,1155,0.3845422863960266
1,3,3,3,-10.011817,-0.7688801,1156,0.3845422863960266
1,3,3,3,-9.666028,0.9621724,1157,0.3845422863960266
1,3,3,3,-10.008392,0.3423051,1158,0.3845422863960266
1,3,3,3,-8.536536,0.9349308,1159,0.3845422863960266
1,3,3,3,-9.424719,0.5130812,1160,0.3845422863960266
1,3,3,3,-8.816346,0.23928246,1161,0.3845422863960266
1,3,3,3,-9.711072,-0.6052847,1162,1.824912428855896
1,3,3,3,-8.73078,0.21423535,1163,0.3845422863960266
1,3,3,3,-9.92976,0.4104949,1164,1.6160213947296145
1,3,3,3,-9.081324,0.9223999,1165,0.3845422863960266
4,3,3,7,13.544721,11.066358,1166,1.103979229927063
1,3,3,3,-9.301121,0.082275,1167,0.3845422863960266
5,3,3,6,7.4106154,-9.765357,1168,1.3609706163406372
1,3,3,3,-9.33109,0.44460702,1169,1.974839687347412
1,3,3,3,-9.150501,-0.26429752,1170,0.3845422863960266
1,3,3,3,-8.623925,-0.20329608,1171,0.3845422863960266
1,3,3,3,-9.100128,-0.24710888,1172,0.3845422863960266
6,3,3,5,20.153814,4.6260176,1173,2.37495231628418
1,3,3,3,-9.8581295,0.39329433,1174,0.3845422863960266
1,3,3,3,-8.876213,-0.5734503,1175,0.3845422863960266
1,3,3,3,-8.560641,-0.43582553,1176,0.3845422863960266
1,3,3,3,-10.151912,0.75323373,1177,0.3845422863960266
1,3,3,3,-9.472918,-0.06509187,1178,0.3845422863960266
1,3,3,3,-10.149455,0.43358538,1179,0.3845422863960266
1,3,3,3,-8.635466,-0.28086853,1180,0.3845422863960266
1,3,3,3,-8.998532,0.72772425,1181,0.3845422863960266
1,3,3,3,-9.415186,-0.9330159,1182,0.3845422863960266
1,3,3,3,-9.115774,0.56018275,1183,1.879838943481445
1,3,3,3,-9.813878,0.7469413,1184,0.3845422863960266
1,3,3,3,-9.385914,-0.535405,1185,0.3845422863960266
1,3,3,3,-9.437116,0.6662357,1186,0.3845422863960266
1,3,3,3,-10.113541,0.30863762,1187,0.3845422863960266
1,3,3,3,-9.53384,1.078587,1188,0.7664151787757874
1,3,3,3,-9.06127,-0.28457746,1189,0.3845422863960266
1,3,3,3,-9.62138,0.8398551,1190,0.3845422863960266
1,3,3,3,-9.713501,0.46886456,1191,0.3845422863960266
1,3,3,3,-10.2835,-0.029819172,1192,0.4851191341876983
1,3,3,3,-8.546015,-0.43358353,1193,2.005683183670044
1,3,3,3,-9.6986065,0.3393092,1194,0.3845422863960266
1,3,3,3,-8.728398,-0.29591817,1195,0.8896446228027344
1,3,3,3,-8.7096195,0.16821514,1196,0.3845422863960266
1,3,3,3,-9.836963,0.76624477,1197,0.3845422863960266
1,3,3,3,-9.995169,0.12565428,1198,0.3845422863960266
1,3,3,3,-10.106074,0.6896117,1199,0.3845422863960266
1,3,3,3,-9.820843,-0.93317896,1200,0.3845422863960266
1,3,3,3,-9.816491,0.5053619,1201,0.3845422863960266
1,3,3,3,-9.755336,-0.09979346,1202,0.3845422863960266
1,3,3,3,-10.030693,-0.017729707,1203,0.3845422863960266
1,3,3,3,-9.338864,0.067355506,1204,0.3845422863960266
1,3,3,3,-9.444755,-1.0316505,1205,1.874067783355713
1,3,3,3,-8.265662,-0.12774315,1206,0.3845422863960266
1,3,3,3,-9.553709,-0.67939645,1207,0.3845422863960266
1,3,3,3,-9.508656,-0.20211555,1208,0.3845422863960266
1,3,3,3,-8.839813,0.5117106,1209,1.7819108963012695
1,3,3,3,-9.389254,0.116566226,1210,0.3845422863960266
1,3,3,3,-10.033549,-0.45663604,1211,0.3845422863960266
1,3,3,3,-9.992839,-0.20311463,1212,0.3845422863960266
4,3,3,7,13.093194,10.870594,1213,0.9811235070228576
1,3,3,3,-9.99317,0.738175,1214,0.3845422863960266
1,3,3,3,-9.706827,0.19482902,1215,0.3845422863960266
1,3,3,3,-8.456831,-0.29421732,1216,0.3845422863960266
1,3,3,3,-9.441685,0.79915285,1217,0.3845422863960266
1,3,3,3,-9.530312,0.60489315,1218,0.3845422863960266
1,3,3,3,-8.500598,-0.44769716,1219,0.3845422863960266
1,3,3,3,-8.342715,-0.20170525,1220,0.3845422863960266
1,3,3,3,-9.091946,0.917156,1221,0.3845422863960266
1,3,3,3,-9.788736,-0.56463367,1222,0.3845422863960266
1,3,3,3,-9.694433,0.3134523,1223,0.3845422863960266
1,3,3,3,-9.550015,-0.078916594,1224,0.3845422863960266
1,3,3,3,-10.127253,1.121497,1225,0.3845422863960266
1,3,3,3,-10.077636,0.68619365,1226,0.3845422863960266
9,3,3,9,13.794349,15.267915,1227,1.9933613538742063
1,3,3,3,-8.224555,0.25647074,1228,0.3845422863960266
1,3,3,3,-8.305855,0.26355997,1229,1.0800940990447998
1,3,3,3,-9.658996,0.057661604,1230,0.3845422863960266
1,3,3,3,-8.338264,1.0538757,1231,1.9100419282913208
1,3,3,3,-8.880742,0.009567726,1232,0.3845422863960266
1,3,3,3,-9.31303,1.0247422,1233,0.3845422863960266
1,3,3,3,-9.981029,-0.0070650093,1234,0.3845422863960266
1,3,3,3,-9.26397,-0.15797721,1235,0.3845422863960266
1,3,3,3,-8.9385605,-0.41153973,1236,0.3845422863960266
1,3,3,3,-8.3304,1.0165336,1237,1.752372145652771
1,3,3,3,-9.493791,0.7999095,1238,0.3845422863960266
1,3,3,3,-8.326841,0.08436521,1239,0.3845422863960266
1,3,3,3,-8.859874,-0.42271104,1240,0.3845422863960266
3,3,3,1,18.029867,-7.7959676,1241,1.240721344947815
1,3,3,3,-9.400589,0.21305192,1242,0.3845422863960266
9,3,3,9,14.004375,15.070077,1243,1.95769202709198
1,3,3,3,-10.028342,0.6607673,1244,0.3845422863960266
1,3,3,3,-9.905469,-0.685034,1245,0.3845422863960266
4,3,3,7,13.940516,10.777573,1246,0.992954969406128
9,3,3,9,13.770634,15.285384,1247,1.7212742567062378
1,3,3,3,-10.459108,-0.15877253,1248,1.7360448837280271
1,3,3,3,-9.24377,1.0546128,1249,0.3845422863960266
1,3,3,3,-9.949097,0.8485841,1250,0.3845422863960266
1,3,3,3,-8.958065,0.6290858,1251,0.3845422863960266
1,3,3,3,-9.315486,1.2078798,1252,0.3845422863960266
1,3,3,3,-8.775084,1.2052988,1253,0.3845422863960266
5,3,3,6,7.2882285,-9.2762375,1254,1.935706734657288
1,3,3,3,-9.539936,0.46352947,1255,0.3845422863960266
1,3,3,3,-9.962253,-0.31548053,1256,0.3845422863960266
1,3,3,3,-9.793645,0.34822783,1257,0.3845422863960266
1,3,3,3,-8.799348,-0.49054718,1258,0.3845422863960266
1,3,3,3,-9.35696,-0.108166315,1259,0.3845422863960266
4,3,3,7,13.921814,10.84413,1260,1.0051339864730835
1,3,3,3,-10.142141,0.023010079,1261,0.3845422863960266
1,3,3,3,-9.924104,0.3085207,1262,0.3845422863960266
4,3,3,7,13.707487,10.416057,1263,1.493213772773743
1,3,3,3,-10.048063,-0.2911704,1264,0.3845422863960266
1,3,3,3,-10.185321,0.8517056,1265,0.3845422863960266
1,3,3,3,-9.955005,0.40301386,1266,0.3947760462760925
1,3,3,3,-9.49445,0.14712588,1267,0.3845422863960266
1,3,3,3,-9.375125,-0.9207782,1268,0.3845422863960266
1,3,3,3,-10.09912,-0.1414146,1269,0.3845422863960266
1,3,3,3,-8.548678,-0.36085746,1270,0.3845422863960266
4,3,3,7,13.877855,10.8606,1271,1.345685601234436
1,3,3,3,-9.205202,1.245966,1272,0.3845422863960266
1,3,3,3,-8.962539,1.0960147,1273,0.3845422863960266
4,3,3,7,13.946043,10.847339,1274,1.3663649559020996
1,3,3,3,-8.983639,-0.21990138,1275,0.3845422863960266
1,3,3,3,-9.658985,1.0039834,1276,1.7617462873458862
1,3,3,3,-8.305812,1.0693091,1277,1.5606712102890017
1,3,3,3,-8.978316,0.38450325,1278,0.3845422863960266
1,3,3,3,-9.140595,0.45435008,1279,0.3845422863960266
1,3,3,3,-9.271084,1.0886325,1280,0.3845422863960266
1,3,3,3,-8.359421,-0.39121097,1281,0.3845422863960266
1,3,3,3,-8.687638,0.054364104,1282,0.3845422863960266
1,3,3,3,-9.655443,-0.7751734,1283,0.3845422863960266
1,3,3,3,-10.079741,-0.29463512,1284,0.3845422863960266
1,3,3,3,-9.446704,0.5467525,1285,0.3845422863960266
5,3,3,6,7.357076,-10.237038,1286,1.9548864364624023
1,3,3,3,-9.398147,0.29745197,1287,0.3845422863960266
1,3,3,3,-9.588885,0.93174976,1288,0.3845422863960266
1,3,3,3,-10.494429,0.06543024,1289,0.3845422863960266
1,3,3,3,-10.369993,-0.1637991,1290,0.3845422863960266
1,3,3,3,-8.834087,0.61314476,1291,0.3845422863960266
8,3,3,2,0.31276226,14.698255,1292,2.1784818172454834
1,3,3,3,-8.800083,0.49331063,1293,0.3845422863960266
1,3,3,3,-9.275412,-0.83677924,1294,0.3845422863960266
1,3,3,3,-9.592612,-0.28140178,1295,0.3845422863960266
1,3,3,3,-10.482882,0.20430073,1296,0.3845422863960266
8,3,3,2,0.04087436,14.575735,1297,2.0842127799987797
1,3,3,3,-9.187522,0.17904529,1298,0.3845422863960266
1,3,3,3,-8.334807,-0.22087999,1299,0.3845422863960266
1,3,3,3,-9.86077,0.25390166,1300,0.3845422863960266
3,3,3,1,17.28685,-7.7374153,1301,1.5143963098526
1,3,3,3,-9.357901,1.043846,1302,0.3845422863960266
1,3,3,3,-9.194234,1.1829889,1303,0.3845422863960266
1,3,3,3,-10.235226,-0.021605015,1304,0.3845422863960266
5,3,3,6,7.5936246,-10.38342,1305,1.328508377075195
1,3,3,3,-9.901118,0.19495575,1306,0.3845422863960266
1,3,3,3,-9.146094,-0.2964639,1307,0.4116046726703644
5,3,3,6,7.73896,-10.342866,1308,1.575617432594299
1,3,3,3,-10.294148,0.08755191,1309,0.3845422863960266
1,3,3,3,-9.339074,0.27789655,1310,0.3845422863960266
1,3,3,3,-9.392289,0.55060667,1311,0.3845422863960266
1,3,3,3,-9.751865,0.4992501,1312,0.3845422863960266
1,3,3,3,-9.002583,0.72981733,1313,0.3845422863960266
1,3,3,3,-10.185306,-0.07247978,1314,0.3845422863960266
1,3,3,3,-9.29765,-0.577047,1315,0.3845422863960266
1,3,3,3,-9.791261,-0.45967948,1316,0.3845422863960266
1,3,3,3,-8.77736,0.8780995,1317,0.3845422863960266
4,3,3,7,13.915203,10.71242,1318,0.999762237071991
1,3,3,3,-10.362908,-0.34266582,1319,0.3845422863960266
1,3,3,3,-10.281585,-0.19372159,1320,0.3845422863960266
1,3,3,3,-8.479535,0.17668106,1321,0.3845422863960266
1,3,3,3,-9.181035,0.6928785,1322,0.3845422863960266
1,3,3,3,-9.275982,1.1773026,1323,0.3845422863960266
1,3,3,3,-9.08437,0.39997995,1324,0.3845422863960266
1,3,3,3,-9.788021,1.0288424,1325,0.3845422863960266
4,3,3,7,13.802679,10.580355,1326,0.9409343600273132
1,3,3,3,-8.703387,-0.34676573,1327,0.3845422863960266
1,3,3,3,-10.032371,-0.57393575,1328,0.3845422863960266
1,3,3,3,-10.310471,0.35894725,1329,0.3845422863960266
1,3,3,3,-9.954599,0.55242795,1330,0.3845422863960266
1,3,3,3,-8.767331,0.68090636,1331,0.3845422863960266
1,3,3,3,-8.859809,-0.10950652,1332,0.3845422863960266
2,3,3,unknown,0.066105664,-9.349456,1333,0.9067009687423706
1,3,3,3,-9.962784,0.62286264,1334,0.3845422863960266
1,3,3,3,-10.099619,0.09364146,1335,0.3845422863960266
1,3,3,3,-9.33494,-0.07358818,1336,0.3845422863960266
5,3,3,6,7.639605,-10.230783,1337,1.3175603151321411
1,3,3,3,-9.773634,0.28393635,1338,0.3845422863960266
1,3,3,3,-9.238321,1.2136358,1339,0.3845422863960266
1,3,3,3,-8.189712,0.0136543205,1340,0.3845422863960266
1,3,3,3,-8.4709,-0.13894263,1341,0.3845422863960266
1,3,3,3,-9.710843,-0.7441198,1342,0.3845422863960266
1,3,3,3,-9.885285,-0.18267795,1343,0.3845422863960266
1,3,3,3,-10.027505,0.4614819,1344,0.3845422863960266
1,3,3,3,-10.503116,0.30552533,1345,0.3845422863960266
1,3,3,3,-8.816092,-0.65266836,1346,0.3845422863960266
1,3,3,3,-10.042097,-0.098003656,1347,0.3845422863960266
1,3,3,3,-10.308949,0.31094393,1348,0.3845422863960266
1,3,3,3,-8.472282,-0.1111742,1349,0.3845422863960266
4,3,3,7,13.371689,10.172778,1350,1.5545552968978882
1,3,3,3,-8.34305,-0.08525468,1351,0.3845422863960266
