predicted_label,true_label,batch,aligned_predicted_label,umap_1,umap_2,cell_index,scraw_reconstruction_weight
3,13Baso,single_batch,13Baso,8.227614,-3.7113621,1349,0.8798249959945679
11,2Ery,single_batch,2Ery,-4.0458922,-0.734341,1350,0.7049875259399414
0,14Mo,single_batch,14Mo,7.839564,-6.133553,1351,0.6624293923377991
3,14Mo,single_batch,13Baso,9.402593,-3.178555,1352,1.288516879081726
3,15Mo,single_batch,13Baso,9.580378,-4.5276537,1353,0.6302232146263123
1,4Ery,single_batch,3Ery,-1.7082784,-2.0051804,1354,0.6352221965789795
10,15Mo,single_batch,16Neu,10.746201,-7.7945194,1355,0.8982774019241333
3,14Mo,single_batch,13Baso,8.731428,-3.9056587,1356,0.81464022397995
2,10GMP,single_batch,9GMP,6.6558623,-7.004826,1357,0.9544909000396729
16,13Baso,single_batch,10GMP,6.962064,-6.9791675,1358,0.8001710176467896
10,16Neu,single_batch,16Neu,9.949179,-8.016391,1359,0.8573086857795715
7,8Mk,single_batch,8Mk,3.0976152,-9.386934,1360,1.8139361143112185
3,13Baso,single_batch,13Baso,8.070785,-4.1655264,1361,1.0223345756530762
1,5Ery,single_batch,3Ery,0.4200012,-4.4205036,1362,0.8371356725692749
4,6Ery,single_batch,6Ery,0.8294496,-6.8278193,1363,0.5970016717910767
3,14Mo,single_batch,13Baso,7.873406,-4.7289295,1364,0.5763677954673767
11,2Ery,single_batch,2Ery,-2.4354353,-2.4496267,1365,0.6258699297904968
4,6Ery,single_batch,6Ery,1.3995241,-5.5127654,1366,1.1184881925582886
1,3Ery,single_batch,3Ery,0.3931833,-1.794537,1367,0.8661060929298401
0,14Mo,single_batch,14Mo,7.570863,-6.8427606,1368,1.3201804161071775
17,7MEP,single_batch,4Ery,2.2007377,-5.897365,1369,1.1490695476531982
8,7MEP,single_batch,7MEP,2.1726973,-7.150715,1370,1.0414494276046753
3,14Mo,single_batch,13Baso,9.077485,-4.2968655,1371,0.7125414609909058
4,5Ery,single_batch,6Ery,0.20312694,-5.9931235,1372,1.1315968036651611
3,13Baso,single_batch,13Baso,9.314542,-3.0597484,1373,0.9983683824539183
11,2Ery,single_batch,2Ery,-3.6774838,-1.3439683,1374,1.0271658897399902
10,16Neu,single_batch,16Neu,10.443806,-8.819291,1375,0.6295974254608154
8,12Baso,single_batch,7MEP,1.7318575,-6.665973,1376,1.1616106033325195
14,14Mo,single_batch,15Mo,9.082906,-7.380613,1377,0.8106721043586731
7,8Mk,single_batch,8Mk,3.1084638,-9.353132,1378,1.4765045642852783
1,4Ery,single_batch,3Ery,-1.0292685,-2.1562374,1379,0.98710435628891
1,3Ery,single_batch,3Ery,-0.15920283,-2.0783463,1380,0.743459939956665
1,2Ery,single_batch,3Ery,-0.9644061,-1.2852055,1381,0.6277723908424377
3,14Mo,single_batch,13Baso,8.438677,-3.6023042,1382,0.7168659567832947
2,7MEP,single_batch,9GMP,6.0186057,-7.971872,1383,1.0155431032180786
12,19Lymph,single_batch,19Lymph,4.1946883,-13.888873,1384,2.7292981147766118
7,7MEP,single_batch,8Mk,3.0780928,-9.229854,1385,1.6249860525131226
2,10GMP,single_batch,9GMP,6.536471,-8.04006,1386,0.992642104625702
3,13Baso,single_batch,13Baso,8.222116,-4.666117,1387,0.8292887210845947
11,2Ery,single_batch,2Ery,-3.1527116,-0.8730022,1388,0.8932121992111206
11,2Ery,single_batch,2Ery,-3.1818151,-0.6649113,1389,1.2241449356079102
1,3Ery,single_batch,3Ery,-1.1686615,-0.7269999,1390,0.8217366933822632
1,3Ery,single_batch,3Ery,-0.23415183,-1.139686,1391,1.1044678688049316
4,6Ery,single_batch,6Ery,0.011323813,-5.21473,1392,0.8852143287658691
17,7MEP,single_batch,4Ery,2.0656118,-6.742385,1393,1.3547606468200684
2,8Mk,single_batch,9GMP,6.501807,-7.9053764,1394,1.011228084564209
11,2Ery,single_batch,2Ery,-3.0037372,-3.579012,1395,1.342260479927063
11,1Ery,single_batch,2Ery,-2.8951523,-0.15822369,1396,1.0282726287841797
2,9GMP,single_batch,9GMP,6.729206,-7.723522,1397,0.9459607005119324
3,13Baso,single_batch,13Baso,7.9102273,-3.1493442,1398,1.5436944961547852
0,15Mo,single_batch,14Mo,9.38143,-5.1090565,1399,1.1184420585632324
8,6Ery,single_batch,7MEP,1.6267872,-6.1591206,1400,1.0068016052246094
3,13Baso,single_batch,13Baso,8.444602,-6.6265807,1401,1.2246356010437012
1,3Ery,single_batch,3Ery,-1.170032,-1.2078007,1402,0.5652396082878113
10,16Neu,single_batch,16Neu,11.308716,-8.221876,1403,1.4265248775482178
3,14Mo,single_batch,13Baso,8.405965,-4.699638,1404,0.6880463361740112
1,5Ery,single_batch,3Ery,-2.1986747,-3.2295928,1405,0.5841624736785889
8,7MEP,single_batch,7MEP,1.6128627,-6.5831475,1406,0.9983780980110168
3,13Baso,single_batch,13Baso,8.565033,-3.327452,1407,1.2127299308776855
1,4Ery,single_batch,3Ery,0.34495345,-3.5241635,1408,0.791130542755127
3,13Baso,single_batch,13Baso,9.35443,-4.977298,1409,0.5832142233848572
1,2Ery,single_batch,3Ery,-1.0758909,-0.8901742,1410,0.6065798401832581
14,15Mo,single_batch,15Mo,9.923638,-8.252564,1411,0.7685467600822449
13,7MEP,single_batch,12Baso,5.8491006,-9.073106,1412,1.819033980369568
11,3Ery,single_batch,2Ery,-1.3641028,-0.9498136,1413,0.6518737077713013
2,10GMP,single_batch,9GMP,6.6391964,-7.3875637,1414,0.6731807589530945
3,13Baso,single_batch,13Baso,7.996179,-4.267205,1415,0.8464909791946411
1,3Ery,single_batch,3Ery,-1.1780541,-2.1618266,1416,0.606164813041687
11,1Ery,single_batch,2Ery,-3.5286644,-0.5145514,1417,1.5706284046173096
5,13Baso,single_batch,1Ery,6.9698024,-8.132525,1418,1.1381011009216309
0,13Baso,single_batch,14Mo,7.7697167,-5.3301,1419,0.7292375564575195
8,7MEP,single_batch,7MEP,1.693443,-6.7454677,1420,0.9461113214492798
14,16Neu,single_batch,15Mo,9.904823,-6.3926797,1421,1.0231266021728516
3,14Mo,single_batch,13Baso,8.915831,-5.9321494,1422,0.8198872208595276
11,3Ery,single_batch,2Ery,-1.6196756,-0.18276508,1423,1.47646164894104
11,2Ery,single_batch,2Ery,-1.990488,-1.5218396,1424,0.994492769241333
11,1Ery,single_batch,2Ery,-1.7854398,-0.7090129,1425,0.9721091985702516
3,13Baso,single_batch,13Baso,8.0906,-3.2531009,1426,0.8404078483581543
10,15Mo,single_batch,16Neu,11.344082,-8.391498,1427,1.1214380264282229
7,8Mk,single_batch,8Mk,3.1244004,-8.658802,1428,1.5344616174697876
11,2Ery,single_batch,2Ery,-3.1444683,-0.3255396,1429,0.6569008827209473
3,14Mo,single_batch,13Baso,8.595854,-3.0551643,1430,0.9938527345657348
3,14Mo,single_batch,13Baso,9.436865,-4.7904367,1431,0.6876469850540161
0,14Mo,single_batch,14Mo,8.730167,-5.565659,1432,0.9252392053604126
5,9GMP,single_batch,1Ery,6.9400725,-8.113339,1433,1.2130935192108154
3,14Mo,single_batch,13Baso,8.308938,-3.142704,1434,0.7849177718162537
5,14Mo,single_batch,1Ery,6.583872,-8.668499,1435,1.036563515663147
11,2Ery,single_batch,2Ery,-3.0055373,-1.5560507,1436,0.8290239572525024
8,7MEP,single_batch,7MEP,1.80436,-6.4326534,1437,1.1815681457519531
11,2Ery,single_batch,2Ery,-1.5599351,-1.1164854,1438,0.8461469411849976
10,16Neu,single_batch,16Neu,11.437093,-9.025696,1439,1.0843274593353271
16,10GMP,single_batch,10GMP,6.919169,-5.687061,1440,1.1799001693725586
4,6Ery,single_batch,6Ery,0.96808934,-5.9398317,1441,1.1013545989990234
11,2Ery,single_batch,2Ery,-2.9910953,-0.22572808,1442,1.0607975721359253
14,15Mo,single_batch,15Mo,9.293852,-6.131563,1443,0.5616087913513184
5,14Mo,single_batch,1Ery,8.024258,-8.159595,1444,0.8515316843986511
10,15Mo,single_batch,16Neu,10.966667,-8.7008095,1445,0.9454603791236876
1,3Ery,single_batch,3Ery,0.46612367,-3.8054125,1446,0.6440130472183228
13,12Baso,single_batch,12Baso,6.303004,-8.802819,1447,1.0769357681274414
11,2Ery,single_batch,2Ery,-2.4953213,-1.0744995,1448,0.527791440486908
3,13Baso,single_batch,13Baso,7.473562,-5.0073223,1449,1.2666540145874023
3,13Baso,single_batch,13Baso,8.067781,-4.5251694,1450,0.536207377910614
8,7MEP,single_batch,7MEP,2.0725622,-6.9102173,1451,1.045541763305664
4,6Ery,single_batch,6Ery,1.4022377,-5.4794765,1452,0.7453507781028748
1,5Ery,single_batch,3Ery,0.22902495,-3.3860168,1453,0.822452187538147
11,2Ery,single_batch,2Ery,-3.860314,-1.7829999,1454,1.619462013244629
12,19Lymph,single_batch,19Lymph,4.178371,-13.923704,1455,2.3811521530151367
14,14Mo,single_batch,15Mo,8.971265,-7.286384,1456,1.394386649131775
8,12Baso,single_batch,7MEP,1.4180156,-7.2984095,1457,1.123286247253418
11,2Ery,single_batch,2Ery,-2.8532429,-0.8031834,1458,0.970575988292694
10,16Neu,single_batch,16Neu,10.867404,-8.865326,1459,0.8452614545822144
1,4Ery,single_batch,3Ery,-0.37761247,-3.2405543,1460,0.7781842947006226
4,6Ery,single_batch,6Ery,-0.22695504,-5.293021,1461,0.750685453414917
5,13Baso,single_batch,1Ery,7.5514174,-7.538551,1462,1.004923939704895
1,4Ery,single_batch,3Ery,-1.2295606,-3.4557583,1463,0.6484537124633789
11,2Ery,single_batch,2Ery,-1.6463462,-1.1357769,1464,0.5995465517044067
1,4Ery,single_batch,3Ery,-1.712029,-2.058819,1465,0.7745447158813477
14,15Mo,single_batch,15Mo,9.841958,-8.225279,1466,1.0064029693603516
11,1Ery,single_batch,2Ery,-3.561161,-0.052166242,1467,1.4037426710128784
10,15Mo,single_batch,16Neu,11.043845,-7.7084556,1468,1.1912479400634766
0,13Baso,single_batch,14Mo,8.498651,-4.569829,1469,0.7451513409614563
14,15Mo,single_batch,15Mo,9.414616,-7.9956107,1470,1.0945039987564087
11,3Ery,single_batch,2Ery,-3.2093904,-2.227241,1471,1.8610661029815676
4,6Ery,single_batch,6Ery,0.66756546,-5.1437626,1472,1.2359039783477783
13,12Baso,single_batch,12Baso,5.8630714,-9.030999,1473,1.681434154510498
13,12Baso,single_batch,12Baso,6.1190505,-8.804423,1474,0.8947019577026367
0,13Baso,single_batch,14Mo,8.673396,-5.728788,1475,1.2283108234405518
1,5Ery,single_batch,3Ery,0.42651674,-4.404351,1476,0.651636004447937
10,16Neu,single_batch,16Neu,10.356593,-9.269848,1477,1.6870423555374146
1,6Ery,single_batch,3Ery,-0.08358026,-3.251505,1478,0.7067092657089233
3,13Baso,single_batch,13Baso,8.751153,-3.0013237,1479,0.718009352684021
11,2Ery,single_batch,2Ery,-1.8028182,-0.86318016,1480,0.825515627861023
3,14Mo,single_batch,13Baso,8.305031,-3.9977043,1481,0.958736002445221
1,3Ery,single_batch,3Ery,0.06876023,-2.988536,1482,1.3572325706481934
3,14Mo,single_batch,13Baso,9.0675955,-4.2921886,1483,0.6955100893974304
7,8Mk,single_batch,8Mk,3.0170338,-8.904296,1484,1.0880694389343262
11,2Ery,single_batch,2Ery,-4.372828,-1.2559836,1485,2.109889268875122
16,9GMP,single_batch,10GMP,6.5953827,-6.2521343,1486,1.2819252014160156
1,4Ery,single_batch,3Ery,-0.15356041,-3.5313535,1487,0.7077711820602417
1,3Ery,single_batch,3Ery,1.3512641,-4.515567,1488,1.137220025062561
1,3Ery,single_batch,3Ery,-1.369014,-2.29311,1489,0.6861845850944519
3,14Mo,single_batch,13Baso,8.375077,-4.720037,1490,0.6656244993209839
11,2Ery,single_batch,2Ery,-3.2234979,-2.2772145,1491,1.6467093229293823
16,10GMP,single_batch,10GMP,6.9279776,-5.6342463,1492,0.8808548450469971
10,16Neu,single_batch,16Neu,11.462004,-9.061418,1493,1.4721124172210691
4,6Ery,single_batch,6Ery,1.3125546,-5.838937,1494,0.6006677150726318
3,14Mo,single_batch,13Baso,8.145492,-4.108366,1495,0.6374218463897705
10,16Neu,single_batch,16Neu,10.170546,-8.439613,1496,1.0377707481384275
1,5Ery,single_batch,3Ery,-0.10987963,-3.1126359,1497,0.6255165934562683
0,10GMP,single_batch,14Mo,7.6240797,-5.4630623,1498,1.2452402114868164
3,16Neu,single_batch,13Baso,9.433878,-4.416343,1499,1.2183332443237305
17,12Baso,single_batch,4Ery,2.44727,-7.095673,1500,1.127847671508789
6,11DC,single_batch,11DC,10.34876,9.435874,1501,3.318672180175781
10,15Mo,single_batch,16Neu,11.080868,-7.807613,1502,1.1764659881591797
11,2Ery,single_batch,2Ery,-2.927273,-2.255584,1503,0.6639737486839294
3,13Baso,single_batch,13Baso,8.017232,-3.777248,1504,0.8819442987442017
17,7MEP,single_batch,4Ery,2.251536,-6.849023,1505,1.0221856832504272
3,13Baso,single_batch,13Baso,9.0691185,-3.2955453,1506,1.2887074947357178
3,13Baso,single_batch,13Baso,9.053487,-3.90183,1507,0.5947290062904358
11,2Ery,single_batch,2Ery,-3.1249864,-2.1463099,1508,1.1572058200836182
4,6Ery,single_batch,6Ery,1.4624143,-4.6195436,1509,1.2976806163787842
14,14Mo,single_batch,15Mo,9.050455,-6.2055845,1510,0.682805061340332
1,5Ery,single_batch,3Ery,-2.2106886,-3.3958397,1511,0.5869319438934326
10,16Neu,single_batch,16Neu,11.018785,-9.57794,1512,0.7264524102210999
1,5Ery,single_batch,3Ery,-0.4465164,-4.7302995,1513,0.6468544602394104
4,6Ery,single_batch,6Ery,1.5261741,-5.573754,1514,0.8041119575500488
15,18Eos,single_batch,18Eos,8.317385,-8.592733,1515,1.436836838722229
3,14Mo,single_batch,13Baso,8.190855,-4.4365854,1516,0.824273407459259
14,14Mo,single_batch,15Mo,8.907682,-6.231773,1517,0.8264051675796509
3,13Baso,single_batch,13Baso,8.377089,-3.3560836,1518,0.815457820892334
10,15Mo,single_batch,16Neu,11.233707,-7.960197,1519,1.064921259880066
11,2Ery,single_batch,2Ery,-3.1898408,-3.2781537,1520,1.2005455493927002
11,2Ery,single_batch,2Ery,-2.4141874,-0.059398726,1521,1.0794942378997805
3,13Baso,single_batch,13Baso,7.074126,-5.23125,1522,1.3613250255584717
11,3Ery,single_batch,2Ery,-2.2783442,-3.4409573,1523,1.0462017059326172
11,2Ery,single_batch,2Ery,-2.4936366,-0.5782545,1524,1.0911743640899658
3,15Mo,single_batch,13Baso,9.397649,-4.7827272,1525,0.8845287561416626
13,12Baso,single_batch,12Baso,6.069454,-9.231177,1526,1.071528673171997
17,7MEP,single_batch,4Ery,2.3506107,-5.844144,1527,1.0779356956481934
11,3Ery,single_batch,2Ery,-2.855525,-3.6631403,1528,1.270047307014465
11,4Ery,single_batch,2Ery,-3.0300333,-3.5126214,1529,1.3505840301513672
10,15Mo,single_batch,16Neu,11.108038,-7.774988,1530,0.9541740417480468
3,14Mo,single_batch,13Baso,8.446858,-3.13913,1531,0.9172599911689758
1,4Ery,single_batch,3Ery,-0.17604604,-1.6675415,1532,0.5874398350715637
11,4Ery,single_batch,2Ery,-2.2634754,-1.3183407,1533,0.6492080688476562
0,13Baso,single_batch,14Mo,7.595276,-5.1056013,1534,0.6363798975944519
17,9GMP,single_batch,4Ery,6.386906,-7.7050624,1535,1.465593338012695
13,12Baso,single_batch,12Baso,6.2810683,-9.006931,1536,1.7422144412994385
11,2Ery,single_batch,2Ery,-2.2254405,-1.437019,1537,0.6427747011184692
4,4Ery,single_batch,6Ery,0.38400492,-4.654155,1538,0.9730274081230164
17,9GMP,single_batch,4Ery,3.0621727,-8.097974,1539,1.2396118640899658
10,16Neu,single_batch,16Neu,11.0550995,-8.999259,1540,0.6735718846321106
10,16Neu,single_batch,16Neu,10.752214,-8.631983,1541,1.4866151809692385
11,2Ery,single_batch,2Ery,-3.171602,-2.0464282,1542,0.6367248892784119
11,2Ery,single_batch,2Ery,-2.9009018,-1.4981118,1543,0.9594573974609376
10,16Neu,single_batch,16Neu,11.305752,-9.242797,1544,0.9071255326271056
8,7MEP,single_batch,7MEP,1.8227673,-6.897608,1545,1.0122778415679932
0,14Mo,single_batch,14Mo,7.5429435,-7.1340055,1546,0.7589170932769775
0,14Mo,single_batch,14Mo,8.296783,-8.546571,1547,1.121473789215088
5,14Mo,single_batch,1Ery,6.973376,-8.301317,1548,1.3323708772659302
1,5Ery,single_batch,3Ery,-0.68592733,-3.5276186,1549,0.6270595788955688
1,5Ery,single_batch,3Ery,-1.489393,-2.428682,1550,0.5502216815948486
11,3Ery,single_batch,2Ery,-1.8602853,-1.4370908,1551,0.7597421407699585
1,3Ery,single_batch,3Ery,-0.3618964,-1.5228037,1552,0.6854124069213867
11,2Ery,single_batch,2Ery,-3.532815,-0.8737767,1553,0.9602552652359008
15,18Eos,single_batch,18Eos,8.335606,-8.607007,1554,1.2583799362182615
3,14Mo,single_batch,13Baso,8.7709675,-3.8717837,1555,0.5661367177963257
1,3Ery,single_batch,3Ery,-1.5683609,-0.9736568,1556,0.849972128868103
14,14Mo,single_batch,15Mo,8.983087,-6.398941,1557,0.8800158500671387
10,14Mo,single_batch,16Neu,10.082143,-8.300068,1558,1.2141013145446775
13,12Baso,single_batch,12Baso,5.6812406,-9.039691,1559,3.421072006225586
14,14Mo,single_batch,15Mo,9.160795,-6.322259,1560,1.206186294555664
1,4Ery,single_batch,3Ery,-0.11590507,-2.0045006,1561,0.7585951089859009
1,3Ery,single_batch,3Ery,-0.38724923,-0.6259712,1562,1.538644790649414
3,14Mo,single_batch,13Baso,8.335422,-4.1897087,1563,0.804510235786438
8,7MEP,single_batch,7MEP,1.7608815,-6.5149293,1564,0.8825825452804565
8,5Ery,single_batch,7MEP,0.99098974,-7.0114627,1565,0.8582717776298523
13,12Baso,single_batch,12Baso,6.2819257,-8.850458,1566,1.1986565589904783
1,2Ery,single_batch,3Ery,-1.2525299,-1.9967525,1567,0.7745803594589233
3,15Mo,single_batch,13Baso,9.417438,-4.6957645,1568,0.950898289680481
10,14Mo,single_batch,16Neu,9.740699,-8.41305,1569,0.9518715739250184
1,3Ery,single_batch,3Ery,-0.42141384,-1.8877761,1570,0.7948724627494812
14,14Mo,single_batch,15Mo,9.492626,-5.2430973,1571,1.3412902355194092
11,2Ery,single_batch,2Ery,-3.1542072,-1.5054328,1572,0.7970402836799622
1,3Ery,single_batch,3Ery,-0.8748061,-1.6801863,1573,0.575737476348877
11,2Ery,single_batch,2Ery,-3.597045,-0.7273086,1574,0.6892819404602051
10,16Neu,single_batch,16Neu,10.510298,-8.675333,1575,0.7855372428894043
8,7MEP,single_batch,7MEP,1.3365831,-6.537559,1576,0.7821778059005737
11,2Ery,single_batch,2Ery,-2.8395934,-1.3327463,1577,0.9611462354660034
5,10GMP,single_batch,1Ery,6.912469,-7.780423,1578,1.0787074565887451
8,7MEP,single_batch,7MEP,5.775973,-8.701625,1579,1.3422459363937378
4,5Ery,single_batch,6Ery,-2.3998957,-4.01078,1580,1.05579674243927
4,5Ery,single_batch,6Ery,0.75148636,-6.9927516,1581,0.963847517967224
5,13Baso,single_batch,1Ery,6.980448,-8.079252,1582,1.1705868244171145
8,6Ery,single_batch,7MEP,1.045526,-7.0260587,1583,0.9198599457740784
8,7MEP,single_batch,7MEP,1.216243,-7.195453,1584,1.2402656078338623
1,3Ery,single_batch,3Ery,-1.2288281,-1.0318186,1585,0.6377300024032593
2,10GMP,single_batch,9GMP,0.8115162,-7.3796377,1586,1.0306696891784668
1,5Ery,single_batch,3Ery,-1.3395047,-3.2396789,1587,0.5919919610023499
1,5Ery,single_batch,3Ery,-0.5383555,-3.8638976,1588,0.5932753682136536
11,1Ery,single_batch,2Ery,-4.309738,-1.2478958,1589,0.7001139521598816
3,13Baso,single_batch,13Baso,8.624957,-2.9854207,1590,1.1233124732971191
14,15Mo,single_batch,15Mo,9.880754,-5.9846206,1591,1.0570099353790283
4,3Ery,single_batch,6Ery,-0.11449565,-4.838079,1592,0.8778977394104004
4,6Ery,single_batch,6Ery,1.3621117,-5.4571633,1593,1.392242670059204
14,14Mo,single_batch,15Mo,8.989028,-6.687582,1594,0.7628680467605591
6,11DC,single_batch,11DC,10.315463,9.421206,1595,3.10960054397583
1,3Ery,single_batch,3Ery,-0.17249201,-1.8938369,1596,1.4127435684204102
1,3Ery,single_batch,3Ery,0.15100119,-2.3360615,1597,0.7782156467437744
1,3Ery,single_batch,3Ery,-1.2868329,-0.778602,1598,1.0158580541610718
10,16Neu,single_batch,16Neu,10.699788,-8.832758,1599,0.6328838467597961
1,3Ery,single_batch,3Ery,0.17302777,-3.3492246,1600,0.646247386932373
16,9GMP,single_batch,10GMP,7.0698595,-7.3673916,1601,1.4932081699371338
14,14Mo,single_batch,15Mo,9.086415,-6.139679,1602,0.8271018862724304
13,12Baso,single_batch,12Baso,5.7372975,-9.233448,1603,2.2239174842834477
2,9GMP,single_batch,9GMP,6.5402617,-7.7829413,1604,0.8825207948684692
3,14Mo,single_batch,13Baso,8.265103,-4.61228,1605,0.6851496696472168
14,14Mo,single_batch,15Mo,9.605808,-6.0761375,1606,0.9066803455352784
7,8Mk,single_batch,8Mk,3.0711844,-8.900427,1607,1.1917543411254885
1,5Ery,single_batch,3Ery,-2.22189,-3.127098,1608,0.9379794597625732
10,15Mo,single_batch,16Neu,9.759156,-8.420725,1609,1.452225685119629
14,15Mo,single_batch,15Mo,9.669789,-6.020988,1610,0.8420531153678894
11,3Ery,single_batch,2Ery,-2.251876,-0.30472556,1611,1.0040929317474363
10,16Neu,single_batch,16Neu,10.916849,-8.792553,1612,0.7662063241004944
14,15Mo,single_batch,15Mo,9.482213,-7.848316,1613,1.1107943058013916
1,4Ery,single_batch,3Ery,-1.3087394,-2.2229683,1614,0.7594714164733887
1,3Ery,single_batch,3Ery,-1.4075162,-3.166554,1615,0.6999781131744385
7,8Mk,single_batch,8Mk,3.0998645,-9.107771,1616,1.1022703647613523
14,15Mo,single_batch,15Mo,9.921739,-6.6086855,1617,0.9620528221130372
14,14Mo,single_batch,15Mo,9.176108,-7.834692,1618,0.7275691032409668
1,5Ery,single_batch,3Ery,-0.8255237,-4.273592,1619,1.2924129962921145
4,3Ery,single_batch,6Ery,1.0863347,-5.5491056,1620,1.092691421508789
11,4Ery,single_batch,2Ery,-2.8936915,-3.638914,1621,1.4931204319000244
11,2Ery,single_batch,2Ery,-2.808932,-2.3450634,1622,0.6169481873512268
2,8Mk,single_batch,9GMP,6.6763043,-8.002277,1623,1.202717900276184
8,7MEP,single_batch,7MEP,1.7357023,-6.3426924,1624,1.0021417140960691
16,10GMP,single_batch,10GMP,6.9764333,-5.507819,1625,0.9153420329093932
5,15Mo,single_batch,1Ery,10.563758,-7.478433,1626,1.2033087015151978
3,14Mo,single_batch,13Baso,8.207672,-3.8859634,1627,0.6826176643371582
0,13Baso,single_batch,14Mo,7.548507,-6.5097785,1628,0.8279483318328857
11,3Ery,single_batch,2Ery,-2.1737974,-0.2814465,1629,0.6871444582939148
17,7MEP,single_batch,4Ery,2.7734194,-8.447723,1630,1.081403136253357
11,2Ery,single_batch,2Ery,-3.314973,-0.8500854,1631,1.3061097860336304
3,13Baso,single_batch,13Baso,8.357481,-3.1398873,1632,0.7361714243888855
11,2Ery,single_batch,2Ery,-2.8989944,-3.6693149,1633,1.4651367664337158
16,10GMP,single_batch,10GMP,6.6041894,-6.0718846,1634,0.8989171981811523
11,2Ery,single_batch,2Ery,-3.6619892,-0.54115844,1635,0.955843448638916
11,2Ery,single_batch,2Ery,-2.165767,-1.4393637,1636,0.6656816005706787
11,2Ery,single_batch,2Ery,-3.1207573,-1.4698942,1637,0.996946394443512
13,12Baso,single_batch,12Baso,6.012916,-9.302354,1638,0.940430760383606
3,14Mo,single_batch,13Baso,8.330148,-4.153089,1639,0.6556722521781921
11,1Ery,single_batch,2Ery,-4.2270966,-0.18121335,1640,1.7671674489974976
0,14Mo,single_batch,14Mo,8.760385,-5.6384826,1641,3.659777164459229
5,14Mo,single_batch,1Ery,7.8906083,-8.257887,1642,0.8900430798530579
11,2Ery,single_batch,2Ery,-3.5477664,-0.06363323,1643,1.6139079332351685
14,14Mo,single_batch,15Mo,10.126631,-8.049463,1644,0.8197100758552551
10,16Neu,single_batch,16Neu,10.5744,-8.642082,1645,0.6688543558120728
3,14Mo,single_batch,13Baso,8.861313,-3.9070091,1646,0.6182230114936829
7,8Mk,single_batch,8Mk,3.061736,-8.759409,1647,1.1854383945465088
0,16Neu,single_batch,14Mo,9.725306,-4.789299,1648,0.8830509185791016
10,16Neu,single_batch,16Neu,10.830512,-8.72452,1649,1.073117733001709
11,2Ery,single_batch,2Ery,-3.3412936,-0.5741068,1650,0.6980497241020203
7,8Mk,single_batch,8Mk,3.1419096,-9.210446,1651,1.255782961845398
1,5Ery,single_batch,3Ery,-0.40017185,-3.4880362,1652,1.0013248920440674
4,6Ery,single_batch,6Ery,1.2761184,-5.930418,1653,0.8624540567398071
12,19Lymph,single_batch,19Lymph,4.1757693,-13.907995,1654,2.220594882965088
14,15Mo,single_batch,15Mo,9.387259,-5.5700393,1655,1.1481537818908691
0,13Baso,single_batch,14Mo,7.6668563,-6.005771,1656,1.1081573963165283
1,5Ery,single_batch,3Ery,-0.02576444,-3.562431,1657,0.6318516731262207
14,14Mo,single_batch,15Mo,8.983476,-6.557148,1658,0.7955788373947144
1,5Ery,single_batch,3Ery,-0.4287151,-3.0962956,1659,0.7635372281074524
4,6Ery,single_batch,6Ery,0.9801374,-5.676063,1660,0.6111706495285034
10,16Neu,single_batch,16Neu,10.625859,-8.929416,1661,0.8156971335411072
1,3Ery,single_batch,3Ery,-0.30646557,-0.6902277,1662,1.3261183500289917
14,15Mo,single_batch,15Mo,10.580845,-7.2724705,1663,1.3962959051132202
8,7MEP,single_batch,7MEP,1.537847,-6.943375,1664,1.1234545707702637
4,7MEP,single_batch,6Ery,1.5805517,-6.1706367,1665,1.2229015827178955
5,10GMP,single_batch,1Ery,8.164069,-6.701832,1666,1.7253764867782593
3,14Mo,single_batch,13Baso,7.9447484,-3.5328412,1667,1.2774356603622437
1,3Ery,single_batch,3Ery,-1.1478583,-0.7135643,1668,0.6906127333641052
1,4Ery,single_batch,3Ery,-0.0020293463,-3.2980652,1669,1.002474665641785
3,13Baso,single_batch,13Baso,7.976447,-3.9157815,1670,0.8341847658157349
14,15Mo,single_batch,15Mo,9.964452,-6.748832,1671,1.1075183153152466
6,11DC,single_batch,11DC,10.351875,9.45937,1672,3.2291550636291504
9,17Neu,single_batch,17Neu,5.778772,-9.537942,1673,1.5313271284103394
1,4Ery,single_batch,3Ery,-0.02524062,-3.4336512,1674,0.7043276429176331
1,6Ery,single_batch,3Ery,1.2121257,-4.3573933,1675,0.808676540851593
11,3Ery,single_batch,2Ery,-1.6670945,-0.3107706,1676,0.9221237897872924
1,3Ery,single_batch,3Ery,-0.3859644,-0.6475821,1677,1.0381739139556885
8,7MEP,single_batch,7MEP,0.9477503,-7.1321707,1678,1.2995432615280151
17,8Mk,single_batch,4Ery,3.2796214,-8.060224,1679,1.5222995281219482
4,6Ery,single_batch,6Ery,1.6923435,-6.0763,1680,1.0603798627853394
16,11DC,single_batch,10GMP,6.420966,-6.4800816,1681,3.659777164459229
10,16Neu,single_batch,16Neu,11.091171,-8.338999,1682,1.010711431503296
1,3Ery,single_batch,3Ery,0.022369374,-1.2047927,1683,0.9637636542320251
3,14Mo,single_batch,13Baso,8.645871,-2.8344686,1684,1.7610992193222046
1,4Ery,single_batch,3Ery,-0.292421,-2.1235735,1685,0.5724290609359741
1,4Ery,single_batch,3Ery,-0.24368693,-1.2622548,1686,0.5704914331436157
