cell_id,batch,true_label,predicted_label,aligned_predicted_label,umap_1,umap_2,cell_index,scraw_reconstruction_weight
bbag094_zeisel_cell_01555,3,3,0,3,-3.0871334,5.3689065,1554,0.3845422863960266
bbag094_zeisel_cell_01556,3,3,0,3,-3.2262888,5.412514,1555,0.3845422863960266
bbag094_zeisel_cell_01557,3,3,0,3,-2.9735346,5.1416144,1556,0.3845422863960266
bbag094_zeisel_cell_01558,3,3,0,3,-3.2224967,5.070848,1557,0.3845422863960266
bbag094_zeisel_cell_01559,3,3,0,3,-3.0979164,5.1496863,1558,0.3869360685348511
bbag094_zeisel_cell_01560,3,3,0,3,-3.3630323,5.2228894,1559,0.3845422863960266
bbag094_zeisel_cell_01561,3,3,0,3,-2.954351,5.03055,1560,0.3845422863960266
bbag094_zeisel_cell_01562,3,3,0,3,-3.515275,5.7292085,1561,0.3845422863960266
bbag094_zeisel_cell_01563,3,3,0,3,-2.1985195,4.761735,1562,0.3845422863960266
bbag094_zeisel_cell_01564,3,3,0,3,-2.4364648,5.557664,1563,2.023803472518921
bbag094_zeisel_cell_01565,3,3,4,7,5.058452,10.255489,1564,1.1061838865280151
bbag094_zeisel_cell_01566,3,3,0,3,-1.7549129,5.025987,1565,0.8357598781585693
bbag094_zeisel_cell_01567,3,3,8,9,11.180977,9.230405,1566,2.008019208908081
bbag094_zeisel_cell_01568,3,3,0,3,-1.8342541,5.106008,1567,0.3845422863960266
bbag094_zeisel_cell_01569,3,3,0,3,-1.2598485,6.8066278,1568,1.3124759197235107
bbag094_zeisel_cell_01570,3,3,0,3,2.8272004,11.705367,1569,0.3845422863960266
bbag094_zeisel_cell_01571,3,3,0,3,-3.5382457,5.466823,1570,0.3845422863960266
bbag094_zeisel_cell_01572,3,3,0,3,-3.8385816,6.1604843,1571,0.3845422863960266
bbag094_zeisel_cell_01573,3,3,4,7,5.448702,10.015714,1572,0.7935141921043396
bbag094_zeisel_cell_01574,3,3,0,3,-2.4970798,5.110136,1573,0.3845422863960266
bbag094_zeisel_cell_01575,3,3,0,3,-1.373838,5.421615,1574,0.3845422863960266
bbag094_zeisel_cell_01576,3,3,0,3,-1.2997968,4.7502646,1575,0.3845422863960266
bbag094_zeisel_cell_01577,3,3,0,3,-2.0771604,5.542645,1576,0.3845422863960266
bbag094_zeisel_cell_01578,3,3,0,3,-3.6774998,5.6784945,1577,0.3845422863960266
bbag094_zeisel_cell_01579,3,3,4,7,5.1931877,9.91488,1578,0.9514891505241394
bbag094_zeisel_cell_01580,3,3,0,3,-2.8592825,5.028551,1579,0.3845422863960266
bbag094_zeisel_cell_01581,3,3,0,3,-2.8554454,5.520192,1580,0.3845422863960266
bbag094_zeisel_cell_01582,3,3,0,3,-1.9790109,4.744267,1581,1.7990562915802002
bbag094_zeisel_cell_01583,3,3,0,3,13.78623,9.782935,1582,0.8582333922386169
bbag094_zeisel_cell_01584,3,3,0,3,13.725159,9.846787,1583,0.878021240234375
bbag094_zeisel_cell_01585,3,3,0,3,-2.4291954,5.0490103,1584,0.3845422863960266
bbag094_zeisel_cell_01586,3,3,0,3,-1.0179418,5.3188214,1585,0.3845422863960266
bbag094_zeisel_cell_01587,3,3,0,3,-2.0624185,4.8519936,1586,0.3845422863960266
bbag094_zeisel_cell_01588,3,3,0,3,-2.292143,5.0877705,1587,0.3845422863960266
bbag094_zeisel_cell_01589,3,3,0,3,-3.0333145,5.2009225,1588,0.3845422863960266
bbag094_zeisel_cell_01590,3,3,0,3,-3.383729,5.756244,1589,0.3845422863960266
bbag094_zeisel_cell_01591,3,3,0,3,-3.3238833,5.7687345,1590,0.3845422863960266
bbag094_zeisel_cell_01592,3,3,0,3,-3.430241,5.234683,1591,0.3845422863960266
bbag094_zeisel_cell_01593,3,3,0,3,-2.6833792,5.1032023,1592,0.3845422863960266
bbag094_zeisel_cell_01594,3,3,4,7,5.223049,9.896044,1593,1.3026458024978638
bbag094_zeisel_cell_01595,3,3,0,3,-1.5914096,5.1448927,1594,0.3845422863960266
bbag094_zeisel_cell_01596,3,3,0,3,13.607639,9.812097,1595,1.0284873247146606
bbag094_zeisel_cell_01597,3,3,0,3,-2.7403123,4.960778,1596,0.3845422863960266
bbag094_zeisel_cell_01598,3,3,0,3,-1.59838,5.179579,1597,0.3845422863960266
bbag094_zeisel_cell_01599,3,3,0,3,-1.5048126,5.16422,1598,0.3845422863960266
bbag094_zeisel_cell_01600,3,3,0,3,-1.9413799,5.2715144,1599,0.3845422863960266
bbag094_zeisel_cell_01601,3,3,4,7,5.159181,9.971322,1600,0.9337902069091796
bbag094_zeisel_cell_01602,3,3,0,3,-2.296095,5.0567803,1601,0.3845422863960266
bbag094_zeisel_cell_01603,3,3,0,3,-2.5216093,5.270414,1602,0.3845422863960266
bbag094_zeisel_cell_01604,3,3,0,3,-3.7747595,6.1465244,1603,0.3845422863960266
bbag094_zeisel_cell_01605,3,3,0,3,-2.8901978,5.080598,1604,0.3845422863960266
bbag094_zeisel_cell_01606,3,3,0,3,-3.1919997,5.409911,1605,0.3845422863960266
bbag094_zeisel_cell_01607,3,3,0,3,-3.121628,5.157912,1606,0.3845422863960266
bbag094_zeisel_cell_01608,3,3,0,3,-3.3974788,5.5584116,1607,0.3845422863960266
bbag094_zeisel_cell_01609,3,3,1,4,14.490994,8.95023,1608,0.6372972130775452
bbag094_zeisel_cell_01610,3,3,0,3,-2.0963302,4.6807165,1609,0.3845422863960266
bbag094_zeisel_cell_01611,3,3,0,3,-2.1792793,5.259452,1610,0.3845422863960266
bbag094_zeisel_cell_01612,3,3,0,3,-1.3569859,5.501409,1611,0.3845422863960266
bbag094_zeisel_cell_01613,3,3,0,3,-1.6615578,5.3535457,1612,0.3845422863960266
bbag094_zeisel_cell_01614,3,3,0,3,-1.4623109,5.580771,1613,0.3845422863960266
bbag094_zeisel_cell_01615,3,3,0,3,-1.2105479,5.559087,1614,0.3845422863960266
bbag094_zeisel_cell_01616,3,3,0,3,-3.4926376,6.289843,1615,0.3845422863960266
bbag094_zeisel_cell_01617,3,3,1,4,12.538548,8.607398,1616,0.6093752980232239
bbag094_zeisel_cell_01618,3,3,0,3,-2.515339,4.7606215,1617,0.3845422863960266
bbag094_zeisel_cell_01619,3,3,0,3,13.683796,9.866502,1618,0.8579552173614502
bbag094_zeisel_cell_01620,3,3,0,3,-3.4761267,5.6426063,1619,0.3845422863960266
bbag094_zeisel_cell_01621,3,3,0,3,-2.728807,4.9160957,1620,0.3845422863960266
bbag094_zeisel_cell_01622,3,3,0,3,-2.7606957,5.140197,1621,0.3845422863960266
bbag094_zeisel_cell_01623,3,3,0,3,-1.309811,6.0536904,1622,1.9641642570495603
bbag094_zeisel_cell_01624,3,3,4,7,5.416077,9.899058,1623,0.7978603839874268
bbag094_zeisel_cell_01625,3,3,0,3,-2.6686924,4.978152,1624,0.3845422863960266
bbag094_zeisel_cell_01626,3,3,0,3,-1.9753463,5.048616,1625,0.3845422863960266
bbag094_zeisel_cell_01627,3,3,0,3,-1.4911097,5.0388446,1626,0.3845422863960266
bbag094_zeisel_cell_01628,3,3,0,3,13.7022705,9.848179,1627,0.9535596966743468
bbag094_zeisel_cell_01629,3,3,0,3,-2.336155,4.928856,1628,0.5627931356430054
bbag094_zeisel_cell_01630,4,4,8,9,11.288441,9.156958,1629,1.924227952957153
bbag094_zeisel_cell_01631,4,4,8,9,11.253756,9.116531,1630,1.7038638591766355
bbag094_zeisel_cell_01632,4,4,8,9,11.320593,9.159097,1631,1.7230890989303589
bbag094_zeisel_cell_01633,4,4,8,9,11.225836,9.128617,1632,1.2086355686187744
bbag094_zeisel_cell_01634,4,4,8,9,10.785049,6.8892655,1633,1.7253060340881348
bbag094_zeisel_cell_01635,4,4,8,9,11.372318,9.060972,1634,2.032806873321533
bbag094_zeisel_cell_01636,4,4,8,9,11.261714,9.039806,1635,2.4214930534362797
bbag094_zeisel_cell_01637,4,4,8,9,11.48147,8.897075,1636,0.7723801732063293
bbag094_zeisel_cell_01638,4,4,7,8,-2.590142,-1.4975572,1637,2.7437758445739746
bbag094_zeisel_cell_01639,4,4,8,9,11.534412,8.941007,1638,0.4260123670101166
bbag094_zeisel_cell_01640,4,4,8,9,11.307918,9.086735,1639,0.5047628879547119
bbag094_zeisel_cell_01641,4,4,8,9,11.525921,8.992755,1640,1.5161690711975098
bbag094_zeisel_cell_01642,4,4,8,9,11.271068,9.093676,1641,0.4886829257011413
bbag094_zeisel_cell_01643,4,4,8,9,11.247796,9.121458,1642,0.4977733492851257
bbag094_zeisel_cell_01644,4,4,8,9,11.275744,9.101187,1643,0.517177164554596
bbag094_zeisel_cell_01645,4,4,8,9,11.340826,9.118319,1644,1.201884388923645
bbag094_zeisel_cell_01646,4,4,8,9,11.654146,9.084341,1645,1.0547999143600464
bbag094_zeisel_cell_01647,4,4,8,9,11.224885,9.156438,1646,2.1052112579345703
bbag094_zeisel_cell_01648,4,4,8,9,11.234489,9.177937,1647,2.364304304122925
bbag094_zeisel_cell_01649,4,4,8,9,11.449365,8.99694,1648,0.8623107671737671
bbag094_zeisel_cell_01650,4,4,8,9,11.158344,9.213518,1649,1.81168270111084
bbag094_zeisel_cell_01651,4,4,8,9,11.331245,8.994081,1650,0.70952308177948
bbag094_zeisel_cell_01652,4,4,8,9,11.198937,9.188376,1651,1.432502269744873
bbag094_zeisel_cell_01653,4,4,8,9,11.253457,9.143392,1652,0.8587059378623962
bbag094_zeisel_cell_01654,4,4,8,9,11.348963,9.257796,1653,2.37495231628418
bbag094_zeisel_cell_01655,4,4,8,9,11.861806,9.041713,1654,1.053036332130432
bbag094_zeisel_cell_01656,4,4,8,9,11.286873,9.067632,1655,1.6895405054092407
bbag094_zeisel_cell_01657,4,4,8,9,11.277462,9.077053,1656,0.3845422863960266
bbag094_zeisel_cell_01658,4,4,8,9,11.189387,9.205466,1657,1.8104528188705444
bbag094_zeisel_cell_01659,4,4,8,9,11.25996,9.11019,1658,0.393690288066864
bbag094_zeisel_cell_01660,4,4,8,9,11.374526,9.028827,1659,1.885738968849182
bbag094_zeisel_cell_01661,4,4,8,9,11.9600315,9.352468,1660,1.3320589065551758
bbag094_zeisel_cell_01662,4,4,8,9,11.214105,9.154672,1661,1.113807201385498
bbag094_zeisel_cell_01663,4,4,8,9,11.220696,9.117402,1662,0.9064489006996156
bbag094_zeisel_cell_01664,4,4,8,9,11.215046,9.182191,1663,1.988109350204468
bbag094_zeisel_cell_01665,4,4,8,9,12.400891,8.462218,1664,0.5061697959899902
bbag094_zeisel_cell_01666,4,4,8,9,11.144656,9.235227,1665,0.5314235091209412
bbag094_zeisel_cell_01667,4,4,8,9,11.373677,8.997173,1666,0.3845422863960266
bbag094_zeisel_cell_01668,4,4,6,5,11.106524,1.1082841,1667,1.8547686338424685
bbag094_zeisel_cell_01669,4,4,8,9,11.510022,8.921489,1668,2.0098578929901123
bbag094_zeisel_cell_01670,4,4,8,9,11.258375,9.122847,1669,0.4501112401485443
bbag094_zeisel_cell_01671,4,4,8,9,11.412966,8.962295,1670,0.3845422863960266
bbag094_zeisel_cell_01672,4,4,8,9,11.31486,9.131615,1671,0.5480320453643799
bbag094_zeisel_cell_01673,4,4,1,4,13.574598,8.056223,1672,1.904152989387512
bbag094_zeisel_cell_01674,4,4,1,4,12.780208,8.240533,1673,1.482622146606445
bbag094_zeisel_cell_01675,4,4,1,4,13.000227,7.9142847,1674,0.5893557071685791
bbag094_zeisel_cell_01676,4,4,1,4,12.6584215,8.241522,1675,0.7335497140884399
bbag094_zeisel_cell_01677,4,4,1,4,13.050683,7.9510136,1676,0.5258078575134277
bbag094_zeisel_cell_01678,4,4,1,4,13.03091,8.035859,1677,0.3845422863960266
bbag094_zeisel_cell_01679,4,4,1,4,12.466696,8.389931,1678,0.3845422863960266
bbag094_zeisel_cell_01680,4,4,1,4,13.077102,7.9319367,1679,0.6915061473846436
bbag094_zeisel_cell_01681,4,4,1,4,14.95039,8.894675,1680,1.790579915046692
bbag094_zeisel_cell_01682,4,4,1,4,12.999151,7.953734,1681,0.5865358114242554
bbag094_zeisel_cell_01683,4,4,8,9,11.9462595,8.643921,1682,1.992867112159729
bbag094_zeisel_cell_01684,4,4,8,9,12.106182,8.554646,1683,0.5088849663734436
bbag094_zeisel_cell_01685,4,4,1,4,12.446712,8.440956,1684,0.5743104219436646
bbag094_zeisel_cell_01686,4,4,1,4,12.461035,8.380351,1685,0.4099880158901214
bbag094_zeisel_cell_01687,4,4,8,9,12.092973,8.563608,1686,1.5122195482254028
bbag094_zeisel_cell_01688,4,4,8,9,12.481608,8.52518,1687,1.063587665557861
bbag094_zeisel_cell_01689,4,4,8,9,12.093396,8.555588,1688,0.5449016094207764
bbag094_zeisel_cell_01690,4,4,1,4,12.572105,8.450197,1689,2.027780055999756
bbag094_zeisel_cell_01691,4,4,1,4,12.539337,8.404207,1690,1.7418066263198853
bbag094_zeisel_cell_01692,4,4,8,9,12.440652,8.520039,1691,0.6813358068466187
bbag094_zeisel_cell_01693,4,4,1,4,12.853649,8.342904,1692,0.3845422863960266
bbag094_zeisel_cell_01694,4,4,8,9,11.440066,8.954597,1693,0.5110610127449036
bbag094_zeisel_cell_01695,4,4,3,1,-0.24374552,-6.402345,1694,1.7359566688537598
bbag094_zeisel_cell_01696,4,4,8,9,12.155088,8.564363,1695,0.5038245320320129
bbag094_zeisel_cell_01697,4,4,1,4,12.580461,8.477436,1696,0.3845422863960266
bbag094_zeisel_cell_01698,4,4,1,4,12.528532,8.392858,1697,1.4530775547027588
bbag094_zeisel_cell_01699,4,4,1,4,12.666682,8.285115,1698,0.3845422863960266
bbag094_zeisel_cell_01700,4,4,9,unknown,17.014648,16.69388,1699,2.37495231628418
bbag094_zeisel_cell_01701,4,4,1,4,12.395769,8.448074,1700,0.3845422863960266
bbag094_zeisel_cell_01702,4,4,8,9,12.063527,8.787972,1701,1.5397770404815674
bbag094_zeisel_cell_01703,4,4,8,9,12.074789,9.041183,1702,1.0945754051208496
bbag094_zeisel_cell_01704,4,4,1,4,11.2506485,1.0942484,1703,2.37495231628418
bbag094_zeisel_cell_01705,4,4,1,4,12.433125,9.010291,1704,0.9549349546432496
bbag094_zeisel_cell_01706,4,4,1,4,12.245773,8.871234,1705,1.9417550563812256
bbag094_zeisel_cell_01707,4,4,0,3,13.874248,9.887344,1706,2.4728376865386963
bbag094_zeisel_cell_01708,4,4,1,4,13.166011,8.2520275,1707,2.1031839847564697
bbag094_zeisel_cell_01709,4,4,1,4,12.673016,8.224679,1708,0.7442310452461243
bbag094_zeisel_cell_01710,4,4,1,4,12.5171,8.439228,1709,0.3845422863960266
bbag094_zeisel_cell_01711,4,4,9,unknown,17.019674,16.735416,1710,2.3430299758911133
bbag094_zeisel_cell_01712,4,4,1,4,12.402286,9.347801,1711,1.4917160272598269
bbag094_zeisel_cell_01713,4,4,1,4,12.852368,8.237042,1712,2.024665117263794
bbag094_zeisel_cell_01714,4,4,1,4,13.116597,6.9328837,1713,1.5746837854385376
bbag094_zeisel_cell_01715,4,4,5,6,13.110001,6.539305,1714,1.3697236776351929
bbag094_zeisel_cell_01716,4,4,1,4,13.037828,8.10146,1715,0.3845422863960266
bbag094_zeisel_cell_01717,4,4,1,4,13.075762,8.582174,1716,1.249308466911316
bbag094_zeisel_cell_01718,4,4,1,4,12.443046,9.331811,1717,1.0119246244430542
bbag094_zeisel_cell_01719,4,4,1,4,13.22196,7.79705,1718,0.5535821318626404
bbag094_zeisel_cell_01720,4,4,1,4,12.930094,8.03082,1719,1.1574071645736694
bbag094_zeisel_cell_01721,4,4,4,7,12.22546,9.555769,1720,1.220369815826416
bbag094_zeisel_cell_01722,4,4,1,4,12.648809,8.3827,1721,1.8976688385009768
bbag094_zeisel_cell_01723,4,4,1,4,12.882319,7.5721297,1722,1.689683437347412
bbag094_zeisel_cell_01724,4,4,1,4,12.930855,8.115133,1723,0.3845422863960266
bbag094_zeisel_cell_01725,4,4,9,unknown,17.01514,16.66772,1724,2.3123836517333984
bbag094_zeisel_cell_01726,4,4,1,4,13.534461,8.057622,1725,0.3845422863960266
bbag094_zeisel_cell_01727,4,4,8,9,12.325,8.396274,1726,0.3845422863960266
bbag094_zeisel_cell_01728,4,4,1,4,14.272016,7.885427,1727,0.4652044475078583
bbag094_zeisel_cell_01729,4,4,1,4,12.799309,8.078529,1728,0.3845422863960266
bbag094_zeisel_cell_01730,4,4,8,9,12.382309,8.4148445,1729,0.5594640374183655
bbag094_zeisel_cell_01731,4,4,1,4,12.6645775,8.349845,1730,0.3845422863960266
bbag094_zeisel_cell_01732,4,4,1,4,13.073427,8.056144,1731,0.3845422863960266
bbag094_zeisel_cell_01733,4,4,1,4,12.470097,8.4773855,1732,0.4606387615203857
bbag094_zeisel_cell_01734,4,4,1,4,12.41237,8.359232,1733,0.5216113924980164
bbag094_zeisel_cell_01735,4,4,4,7,12.105385,9.594121,1734,1.299611210823059
bbag094_zeisel_cell_01736,4,4,8,9,12.072,8.578021,1735,0.5802268981933594
bbag094_zeisel_cell_01737,4,4,8,9,12.174583,8.570587,1736,0.5003399848937988
bbag094_zeisel_cell_01738,4,4,1,4,12.585618,8.290374,1737,0.3845422863960266
bbag094_zeisel_cell_01739,4,4,8,9,12.161273,8.438915,1738,1.7201145887374878
bbag094_zeisel_cell_01740,4,4,8,9,11.902309,8.760015,1739,1.7036458253860474
bbag094_zeisel_cell_01741,4,4,8,9,12.050773,8.560316,1740,0.4122140407562256
bbag094_zeisel_cell_01742,4,4,8,9,12.211922,8.366823,1741,1.1520144939422607
bbag094_zeisel_cell_01743,4,4,8,9,12.435018,8.505875,1742,0.3845422863960266
bbag094_zeisel_cell_01744,4,4,8,9,12.030253,8.586114,1743,1.264768123626709
bbag094_zeisel_cell_01745,4,4,1,4,12.602223,8.662037,1744,0.6227363348007202
bbag094_zeisel_cell_01746,4,4,1,4,12.6767025,8.588806,1745,0.7150765061378479
bbag094_zeisel_cell_01747,4,4,1,4,12.529431,8.405447,1746,0.3845422863960266
bbag094_zeisel_cell_01748,4,4,1,4,12.545806,8.332275,1747,0.3845422863960266
bbag094_zeisel_cell_01749,4,4,8,9,12.362839,8.359478,1748,0.4224434792995453
bbag094_zeisel_cell_01750,4,4,8,9,12.214107,8.443351,1749,0.4006474614143371
bbag094_zeisel_cell_01751,4,4,8,9,12.076979,8.531481,1750,1.7107125520706177
bbag094_zeisel_cell_01752,4,4,8,9,12.182265,8.483463,1751,0.4921073317527771
bbag094_zeisel_cell_01753,4,4,1,4,12.597442,8.145165,1752,0.5308396816253662
bbag094_zeisel_cell_01754,4,4,8,9,12.452569,8.625114,1753,0.8542143106460571
bbag094_zeisel_cell_01755,4,4,8,9,12.126562,8.809204,1754,1.3987582921981812
bbag094_zeisel_cell_01756,4,4,8,9,12.130686,8.5243,1755,0.7032437324523926
bbag094_zeisel_cell_01757,4,4,8,9,12.117935,8.5356455,1756,0.4626296162605285
bbag094_zeisel_cell_01758,4,4,1,4,12.615289,8.2320795,1757,0.5059992074966431
bbag094_zeisel_cell_01759,4,4,1,4,12.451952,8.003018,1758,1.7217018604278564
bbag094_zeisel_cell_01760,4,4,8,9,12.103081,8.53586,1759,0.8384156823158264
bbag094_zeisel_cell_01761,4,4,1,4,12.406241,8.36199,1760,0.3880565464496612
bbag094_zeisel_cell_01762,4,4,8,9,12.120679,8.54905,1761,0.4321572482585907
bbag094_zeisel_cell_01763,4,4,1,4,14.116738,7.0711465,1762,0.3845422863960266
bbag094_zeisel_cell_01764,4,4,6,5,11.141724,1.0984777,1763,1.9308547973632808
bbag094_zeisel_cell_01765,4,4,1,4,14.04504,7.300539,1764,0.5162124633789062
bbag094_zeisel_cell_01766,4,4,1,4,14.029342,7.332837,1765,0.3845422863960266
bbag094_zeisel_cell_01767,4,4,1,4,13.879568,7.532015,1766,0.3845422863960266
bbag094_zeisel_cell_01768,4,4,1,4,13.714602,7.7682433,1767,0.428650289773941
bbag094_zeisel_cell_01769,4,4,1,4,13.804506,7.4076734,1768,0.3845422863960266
bbag094_zeisel_cell_01770,4,4,1,4,14.355909,6.9756646,1769,0.4842544198036194
bbag094_zeisel_cell_01771,4,4,1,4,13.304879,8.184951,1770,2.062971353530884
bbag094_zeisel_cell_01772,4,4,1,4,14.815437,8.144093,1771,0.4875885844230652
bbag094_zeisel_cell_01773,4,4,1,4,13.043124,6.8736005,1772,1.1244250535964966
bbag094_zeisel_cell_01774,4,4,1,4,13.619996,7.4094176,1773,0.453456699848175
bbag094_zeisel_cell_01775,4,4,4,7,12.223217,9.612524,1774,1.1023457050323486
bbag094_zeisel_cell_01776,4,4,1,4,13.6297,6.8448005,1775,1.2796015739440918
bbag094_zeisel_cell_01777,4,4,3,1,-0.24325588,-5.740221,1776,1.9644660949707031
bbag094_zeisel_cell_01778,4,4,1,4,13.9507885,7.0384383,1777,0.3845422863960266
bbag094_zeisel_cell_01779,4,4,1,4,13.412388,8.535426,1778,1.6823434829711914
bbag094_zeisel_cell_01780,4,4,1,4,14.09022,7.4896083,1779,0.3845422863960266
bbag094_zeisel_cell_01781,4,4,1,4,13.595804,7.1416283,1780,1.0241981744766235
bbag094_zeisel_cell_01782,4,4,1,4,14.716107,6.833149,1781,1.695540189743042
bbag094_zeisel_cell_01783,4,4,1,4,13.864147,7.136412,1782,0.3845422863960266
bbag094_zeisel_cell_01784,4,4,1,4,14.282196,6.97075,1783,0.3845422863960266
bbag094_zeisel_cell_01785,4,4,1,4,14.127737,7.241228,1784,0.3845422863960266
bbag094_zeisel_cell_01786,4,4,1,4,13.8799925,7.1224885,1785,0.3845422863960266
bbag094_zeisel_cell_01787,4,4,1,4,15.214277,9.044454,1786,0.5160419344902039
bbag094_zeisel_cell_01788,4,4,1,4,13.265917,8.546573,1787,2.071986436843872
bbag094_zeisel_cell_01789,4,4,1,4,14.064572,6.9281282,1788,0.3845422863960266
bbag094_zeisel_cell_01790,4,4,1,4,13.179073,6.7944117,1789,1.124279499053955
bbag094_zeisel_cell_01791,4,4,4,7,12.27776,9.578845,1790,1.1301116943359375
bbag094_zeisel_cell_01792,4,4,1,4,14.086584,7.276224,1791,0.3845422863960266
bbag094_zeisel_cell_01793,4,4,1,4,13.922686,7.1922574,1792,1.8214054107666016
bbag094_zeisel_cell_01794,4,4,1,4,14.6264925,8.1061945,1793,0.3845422863960266
bbag094_zeisel_cell_01795,4,4,1,4,14.154922,7.224711,1794,0.3845422863960266
bbag094_zeisel_cell_01796,4,4,1,4,13.414118,6.971565,1795,1.9484838247299197
bbag094_zeisel_cell_01797,4,4,1,4,14.135211,7.312925,1796,0.3845422863960266
bbag094_zeisel_cell_01798,4,4,1,4,13.987867,7.066927,1797,0.4431678652763366
bbag094_zeisel_cell_01799,4,4,1,4,14.041102,7.101404,1798,0.3845422863960266
bbag094_zeisel_cell_01800,4,4,6,5,11.200343,1.1261876,1799,2.2603063583374023
bbag094_zeisel_cell_01801,4,4,1,4,13.55242,7.7161,1800,0.3845422863960266
bbag094_zeisel_cell_01802,4,4,1,4,14.403125,6.9323583,1801,0.3845422863960266
bbag094_zeisel_cell_01803,4,4,1,4,14.449511,8.026922,1802,0.3845422863960266
bbag094_zeisel_cell_01804,4,4,4,7,12.34444,9.497702,1803,1.255899429321289
bbag094_zeisel_cell_01805,4,4,3,1,-0.26982194,-6.233295,1804,1.7586582899093628
bbag094_zeisel_cell_01806,4,4,1,4,13.25384,8.763732,1805,1.9655568599700928
bbag094_zeisel_cell_01807,4,4,1,4,14.640402,7.203138,1806,0.3845422863960266
bbag094_zeisel_cell_01808,4,4,1,4,13.217338,6.5560393,1807,1.4126616716384888
bbag094_zeisel_cell_01809,4,4,1,4,14.156075,7.819718,1808,0.6084011197090149
bbag094_zeisel_cell_01810,4,4,1,4,14.634049,7.3952503,1809,1.4864248037338257
bbag094_zeisel_cell_01811,4,4,1,4,13.965513,7.2361856,1810,0.6498032808303833
bbag094_zeisel_cell_01812,4,4,1,4,14.211893,7.683003,1811,0.4226279556751251
bbag094_zeisel_cell_01813,4,4,1,4,14.3746195,7.1489506,1812,0.3845422863960266
bbag094_zeisel_cell_01814,4,4,1,4,15.0658455,9.072044,1813,0.7172054648399353
bbag094_zeisel_cell_01815,4,4,1,4,15.228334,8.889094,1814,0.5874812006950378
bbag094_zeisel_cell_01816,4,4,1,4,13.636101,8.371194,1815,1.679470777511597
bbag094_zeisel_cell_01817,4,4,1,4,12.429436,5.706289,1816,1.7420077323913574
bbag094_zeisel_cell_01818,4,4,1,4,15.007376,7.0568953,1817,0.4389126598834991
bbag094_zeisel_cell_01819,4,4,1,4,14.137661,7.239356,1818,0.3845422863960266
bbag094_zeisel_cell_01820,4,4,1,4,14.07836,8.051237,1819,0.3845422863960266
bbag094_zeisel_cell_01821,4,4,1,4,14.423693,6.8384876,1820,0.3845422863960266
bbag094_zeisel_cell_01822,4,4,1,4,14.458017,6.831921,1821,0.6578180193901062
bbag094_zeisel_cell_01823,4,4,1,4,14.532132,7.3585153,1822,0.3845422863960266
bbag094_zeisel_cell_01824,4,4,1,4,14.65513,7.1068172,1823,0.3845422863960266
bbag094_zeisel_cell_01825,4,4,1,4,13.854171,6.7891297,1824,1.765560507774353
bbag094_zeisel_cell_01826,4,4,1,4,14.355634,6.953724,1825,0.3845422863960266
bbag094_zeisel_cell_01827,4,4,1,4,14.222598,7.0878243,1826,0.3845422863960266
bbag094_zeisel_cell_01828,4,4,1,4,14.801083,7.564813,1827,1.441565752029419
bbag094_zeisel_cell_01829,4,4,1,4,13.301736,6.4482565,1828,1.3333913087844849
bbag094_zeisel_cell_01830,4,4,1,4,14.007549,7.0918074,1829,0.4614662230014801
bbag094_zeisel_cell_01831,4,4,4,7,12.106231,9.65721,1830,0.9895046353340148
bbag094_zeisel_cell_01832,4,4,6,5,11.00452,1.1795534,1831,2.018902063369751
bbag094_zeisel_cell_01833,4,4,1,4,13.268717,8.791788,1832,1.9301875829696653
bbag094_zeisel_cell_01834,4,4,1,4,14.1334095,6.824859,1833,0.6348004341125488
bbag094_zeisel_cell_01835,4,4,1,4,14.920471,7.7358937,1834,0.4014846682548523
bbag094_zeisel_cell_01836,4,4,1,4,14.471768,6.7071605,1835,0.5521464943885803
bbag094_zeisel_cell_01837,4,4,1,4,14.274594,6.9137793,1836,0.3845422863960266
bbag094_zeisel_cell_01838,4,4,1,4,14.539327,6.6075287,1837,0.3845422863960266
bbag094_zeisel_cell_01839,4,4,1,4,13.891575,7.2157817,1838,0.3880922198295593
bbag094_zeisel_cell_01840,4,4,1,4,14.190466,6.8549347,1839,0.3845422863960266
bbag094_zeisel_cell_01841,4,4,1,4,14.822816,7.7414827,1840,0.3845422863960266
bbag094_zeisel_cell_01842,4,4,9,unknown,17.018024,16.723993,1841,2.3650121688842773
bbag094_zeisel_cell_01843,4,4,1,4,14.747421,7.193763,1842,0.5327039957046509
bbag094_zeisel_cell_01844,4,4,1,4,14.242579,6.913587,1843,0.4226199984550476
bbag094_zeisel_cell_01845,4,4,1,4,14.872949,6.9080863,1844,0.3845422863960266
bbag094_zeisel_cell_01846,4,4,1,4,14.244648,6.8391323,1845,0.4166430234909057
bbag094_zeisel_cell_01847,4,4,1,4,14.27321,6.719142,1846,0.3845422863960266
bbag094_zeisel_cell_01848,4,4,1,4,14.843266,7.0094333,1847,0.3845422863960266
bbag094_zeisel_cell_01849,4,4,1,4,14.541281,6.99068,1848,0.5865694284439087
bbag094_zeisel_cell_01850,4,4,1,4,13.430967,6.70433,1849,1.468980073928833
bbag094_zeisel_cell_01851,4,4,1,4,14.448188,6.9150352,1850,0.3845422863960266
bbag094_zeisel_cell_01852,4,4,5,6,12.607585,5.8594036,1851,1.38112473487854
bbag094_zeisel_cell_01853,4,4,1,4,14.475588,7.432687,1852,0.3845422863960266
