predicted_label,true_label,batch,aligned_predicted_label,umap_1,umap_2,cell_index,scraw_reconstruction_weight
2,Leydig,Donor3_scRNA-seq_rep2,Leydig,-4.663768,-1.9413007,3733,1.9131265878677368
2,Leydig,Donor3_scRNA-seq_rep2,Leydig,-4.070421,-0.7928321,3734,1.1533334255218506
9,Round_spermatid,Donor3_scRNA-seq_rep2,Sertoli,8.535073,6.328725,3735,1.187999963760376
4,Early_spermatocyte,Donor3_scRNA-seq_rep2,Early_spermatocyte,-1.8438065,6.9456987,3736,1.2210888862609863
1,Sperm2,Donor3_scRNA-seq_rep2,Sperm2,5.426259,-0.26415038,3737,0.4328304529190063
6,Elongated_spermatid,Donor3_scRNA-seq_rep2,Sperm1,15.881859,7.1990337,3738,1.0298700332641602
1,Sperm2,Donor3_scRNA-seq_rep2,Sperm2,5.305988,-0.57284534,3739,0.4242758154869079
2,Leydig,Donor3_scRNA-seq_rep2,Leydig,-3.7936542,-0.38455462,3740,1.0035685300827026
2,Leydig,Donor3_scRNA-seq_rep2,Leydig,-4.1056743,-0.7424693,3741,0.8982276916503906
6,Elongated_spermatid,Donor3_scRNA-seq_rep2,Sperm1,15.625906,6.720624,3742,0.7298735976219177
1,Sperm2,Donor3_scRNA-seq_rep2,Sperm2,4.656988,-1.0073607,3743,0.410375565290451
5,Round_spermatid,Donor3_scRNA-seq_rep2,Round_spermatid,15.669822,8.125971,3744,0.7009955644607544
1,Sperm1,Donor3_scRNA-seq_rep2,Sperm2,10.619086,1.0115174,3745,0.4140675365924835
1,Sperm1,Donor3_scRNA-seq_rep2,Sperm2,10.728024,0.9596261,3746,0.540381908416748
0,SSC,Donor3_scRNA-seq_rep2,SSC,0.11917862,18.098036,3747,1.1096312999725342
4,Early_spermatocyte,Donor3_scRNA-seq_rep2,Early_spermatocyte,-3.0023818,9.564687,3748,0.7234973311424255
1,Sperm1,Donor3_scRNA-seq_rep2,Sperm2,6.0176425,-0.17517129,3749,0.3845422863960266
4,Late_spermatocyte,Donor3_scRNA-seq_rep2,Early_spermatocyte,-1.7801602,11.774967,3750,1.566385269165039
1,Sperm2,Donor3_scRNA-seq_rep2,Sperm2,8.104271,1.2894492,3751,0.8210940957069397
4,Early_spermatocyte,Donor3_scRNA-seq_rep2,Early_spermatocyte,-2.8815956,9.17109,3752,0.7817323207855225
1,Sperm2,Donor3_scRNA-seq_rep2,Sperm2,6.0170326,-0.61305755,3753,0.397784948348999
7,Endothelial,Donor3_scRNA-seq_rep2,Endothelial,0.66305137,-15.387248,3754,2.0480072498321533
12,Elongated_spermatid,Donor3_scRNA-seq_rep2,Elongated_spermatid,11.83249,1.7971265,3755,0.6945343613624573
2,Leydig,Donor3_scRNA-seq_rep2,Leydig,-4.2161283,-1.5654571,3756,1.438486099243164
6,Elongated_spermatid,Donor3_scRNA-seq_rep2,Sperm1,16.217056,6.124452,3757,0.7099575400352478
12,Elongated_spermatid,Donor3_scRNA-seq_rep2,Elongated_spermatid,11.152693,2.0249505,3758,1.0245014429092407
6,Elongated_spermatid,Donor3_scRNA-seq_rep2,Sperm1,15.151974,4.499346,3759,0.7328230738639832
12,Sperm1,Donor3_scRNA-seq_rep2,Elongated_spermatid,11.97892,1.9329627,3760,0.584418773651123
6,Elongated_spermatid,Donor3_scRNA-seq_rep2,Sperm1,16.095997,5.330486,3761,1.221269607543945
1,Sperm1,Donor3_scRNA-seq_rep2,Sperm2,11.626375,1.256168,3762,0.5235918164253235
5,Round_spermatid,Donor3_scRNA-seq_rep2,Round_spermatid,14.055224,9.817422,3763,1.2001643180847168
4,Late_spermatocyte,Donor3_scRNA-seq_rep2,Early_spermatocyte,-2.344241,11.146339,3764,1.288792848587036
12,Elongated_spermatid,Donor3_scRNA-seq_rep2,Elongated_spermatid,13.1679,2.3235462,3765,1.0396727323532104
7,Endothelial,Donor3_scRNA-seq_rep2,Endothelial,0.30142525,-11.768569,3766,1.0301469564437866
3,Macrophage,Donor3_scRNA-seq_rep2,Macrophage,4.8342896,-6.5308366,3767,1.3047327995300293
1,Sperm1,Donor3_scRNA-seq_rep2,Sperm2,8.480358,-0.60440797,3768,0.3845422863960266
11,Late_spermatocyte,Donor3_scRNA-seq_rep2,Late_spermatocyte,-0.64308184,12.354562,3769,0.8229154348373413
1,Sperm1,Donor3_scRNA-seq_rep2,Sperm2,8.853087,-0.023153441,3770,0.4339957237243652
1,Sperm2,Donor3_scRNA-seq_rep2,Sperm2,5.783643,-0.80359536,3771,0.3845422863960266
4,Early_spermatocyte,Donor3_scRNA-seq_rep2,Early_spermatocyte,-3.132595,8.468076,3772,0.6556301116943359
4,Early_spermatocyte,Donor3_scRNA-seq_rep2,Early_spermatocyte,-2.9291043,10.105609,3773,1.0082443952560425
3,Macrophage,Donor3_scRNA-seq_rep2,Macrophage,5.6527386,-6.8699465,3774,2.076302289962769
6,Elongated_spermatid,Donor3_scRNA-seq_rep2,Sperm1,15.649262,4.534466,3775,0.8995561599731445
1,Sperm2,Donor3_scRNA-seq_rep2,Sperm2,4.9297676,-1.105219,3776,0.4224030971527099
9,Round_spermatid,Donor3_scRNA-seq_rep2,Sertoli,8.172841,6.0619493,3777,0.7549561858177185
3,Macrophage,Donor3_scRNA-seq_rep2,Macrophage,4.664657,-7.507997,3778,1.2464892864227295
2,Leydig,Donor3_scRNA-seq_rep2,Leydig,-3.8408227,-2.3608227,3779,1.4832031726837158
3,Macrophage,Donor3_scRNA-seq_rep2,Macrophage,5.6563373,-6.878873,3780,1.6561000347137451
3,Macrophage,Donor3_scRNA-seq_rep2,Macrophage,4.7066007,-7.019076,3781,1.0690257549285889
3,Macrophage,Donor3_scRNA-seq_rep2,Macrophage,2.9641857,-7.6599517,3782,1.2158966064453125
1,Sperm1,Donor3_scRNA-seq_rep2,Sperm2,8.180183,1.1232053,3783,0.4585869312286377
4,Early_spermatocyte,Donor3_scRNA-seq_rep2,Early_spermatocyte,-2.2978313,7.162452,3784,1.1759551763534546
1,Sperm1,Donor3_scRNA-seq_rep2,Sperm2,7.2709107,0.6953173,3785,0.4870039820671081
1,Sperm1,Donor3_scRNA-seq_rep2,Sperm2,9.607365,0.07700421,3786,1.0794726610183716
5,Round_spermatid,Donor3_scRNA-seq_rep2,Round_spermatid,15.7981205,8.052662,3787,0.9226587414741516
4,Early_spermatocyte,Donor3_scRNA-seq_rep2,Early_spermatocyte,-2.8656657,8.814008,3788,0.8326239585876465
11,Late_spermatocyte,Donor3_scRNA-seq_rep2,Late_spermatocyte,-0.5854366,12.385948,3789,0.7350006699562073
5,Round_spermatid,Donor3_scRNA-seq_rep2,Round_spermatid,14.7736025,8.828593,3790,0.7423824667930603
1,Sperm2,Donor3_scRNA-seq_rep2,Sperm2,7.1589465,-0.17714895,3791,0.3877634704113006
5,Round_spermatid,Donor3_scRNA-seq_rep2,Round_spermatid,14.497519,9.2672,3792,0.7672914862632751
1,Sperm2,Donor3_scRNA-seq_rep2,Sperm2,5.4271326,-1.5010998,3793,0.4280251860618591
1,Sperm1,Donor3_scRNA-seq_rep2,Sperm2,8.146558,1.6437148,3794,0.7121270895004272
0,SSC,Donor3_scRNA-seq_rep2,SSC,0.31049132,19.666822,3795,1.519085168838501
6,Round_spermatid,Donor3_scRNA-seq_rep2,Sperm1,15.907779,7.5799146,3796,0.6292705535888672
12,Elongated_spermatid,Donor3_scRNA-seq_rep2,Elongated_spermatid,14.944759,3.4213314,3797,1.1029072999954224
2,Leydig,Donor3_scRNA-seq_rep2,Leydig,-3.9418116,-1.7678652,3798,1.9165476560592647
1,Sperm2,Donor3_scRNA-seq_rep2,Sperm2,5.8147693,-0.19261438,3799,0.4510420560836792
4,Late_spermatocyte,Donor3_scRNA-seq_rep2,Early_spermatocyte,-2.2049568,11.344566,3800,1.2384235858917236
1,Sperm2,Donor3_scRNA-seq_rep2,Sperm2,7.0484476,-0.6273783,3801,0.4052970707416534
4,Early_spermatocyte,Donor3_scRNA-seq_rep2,Early_spermatocyte,-2.691548,10.536465,3802,1.699465036392212
3,Macrophage,Donor3_scRNA-seq_rep2,Macrophage,3.420885,-7.3679013,3803,1.208079814910889
12,Elongated_spermatid,Donor3_scRNA-seq_rep2,Elongated_spermatid,14.02841,3.0743163,3804,0.7977774143218994
12,Elongated_spermatid,Donor3_scRNA-seq_rep2,Elongated_spermatid,14.884166,3.1637046,3805,1.106159806251526
12,Elongated_spermatid,Donor3_scRNA-seq_rep2,Elongated_spermatid,14.176138,2.900788,3806,0.9403817057609558
6,Elongated_spermatid,Donor3_scRNA-seq_rep2,Sperm1,15.858936,6.690027,3807,0.8567565679550171
1,Sperm1,Donor3_scRNA-seq_rep2,Sperm2,10.218558,1.1231976,3808,0.4915535151958465
1,Sperm1,Donor3_scRNA-seq_rep2,Sperm2,6.3386426,-1.5480596,3809,0.4330727159976959
9,Round_spermatid,Donor3_scRNA-seq_rep2,Sertoli,8.194689,6.08599,3810,0.6453837156295776
4,Early_spermatocyte,Donor3_scRNA-seq_rep2,Early_spermatocyte,-2.878181,10.25563,3811,1.5706605911254885
1,Elongated_spermatid,Donor3_scRNA-seq_rep2,Sperm2,10.579623,0.7684969,3812,1.128158450126648
12,Elongated_spermatid,Donor3_scRNA-seq_rep2,Elongated_spermatid,10.848475,1.9840388,3813,0.7040029764175415
4,Early_spermatocyte,Donor3_scRNA-seq_rep2,Early_spermatocyte,-2.9236157,9.815337,3814,1.0595036745071411
10,Spermatogonia,Donor3_scRNA-seq_rep2,Spermatogonia,1.9085202,6.7338414,3815,0.7552134990692139
1,Sperm1,Donor3_scRNA-seq_rep2,Sperm2,5.8092284,0.12205094,3816,0.3853587210178375
1,Sperm2,Donor3_scRNA-seq_rep2,Sperm2,5.4981265,-1.0014652,3817,0.3986023664474487
4,Early_spermatocyte,Donor3_scRNA-seq_rep2,Early_spermatocyte,-2.8651814,8.656785,3818,0.8173245787620544
12,Elongated_spermatid,Donor3_scRNA-seq_rep2,Elongated_spermatid,15.27746,3.9872947,3819,0.7991760969161987
12,Elongated_spermatid,Donor3_scRNA-seq_rep2,Elongated_spermatid,13.814486,3.1480641,3820,1.2542542219161987
1,Sperm2,Donor3_scRNA-seq_rep2,Sperm2,4.7387667,-0.7892339,3821,0.3994897007942199
4,Early_spermatocyte,Donor3_scRNA-seq_rep2,Early_spermatocyte,-3.0197523,9.311508,3822,0.6759621500968933
1,Sperm2,Donor3_scRNA-seq_rep2,Sperm2,5.618401,-0.5776761,3823,0.4381219148635864
0,SSC,Donor3_scRNA-seq_rep2,SSC,0.18534316,18.640337,3824,1.434314489364624
10,Spermatogonia,Donor3_scRNA-seq_rep2,Spermatogonia,1.4665287,7.1531367,3825,0.8702314496040344
1,Sperm1,Donor3_scRNA-seq_rep2,Sperm2,6.703016,-0.34540412,3826,0.390078067779541
1,Sperm2,Donor3_scRNA-seq_rep2,Sperm2,4.2771044,-1.3757217,3827,0.4092816710472107
2,Leydig,Donor3_scRNA-seq_rep2,Leydig,-4.386534,-2.1121671,3828,1.173654079437256
9,Round_spermatid,Donor3_scRNA-seq_rep2,Sertoli,8.206733,6.020697,3829,0.9503610730171204
6,Elongated_spermatid,Donor3_scRNA-seq_rep2,Sperm1,16.110634,5.687487,3830,0.9843674302101136
0,SSC,Donor3_scRNA-seq_rep2,SSC,0.1654624,17.539164,3831,0.8040986657142639
1,Sperm1,Donor3_scRNA-seq_rep2,Sperm2,8.846122,0.071872056,3832,0.4708613455295563
9,Round_spermatid,Donor3_scRNA-seq_rep2,Sertoli,12.539959,8.208928,3833,1.27208411693573
1,Sperm2,Donor3_scRNA-seq_rep2,Sperm2,4.2256575,-0.71043694,3834,0.4055398106575012
1,Sperm2,Donor3_scRNA-seq_rep2,Sperm2,6.232878,-0.8761008,3835,0.4475217461585998
1,Sperm2,Donor3_scRNA-seq_rep2,Sperm2,7.6041555,-0.8236927,3836,0.3983815610408783
1,Sperm2,Donor3_scRNA-seq_rep2,Sperm2,5.484811,-0.7334916,3837,0.420462816953659
0,SSC,Donor3_scRNA-seq_rep2,SSC,-0.047575526,17.208658,3838,0.6818299889564514
7,Endothelial,Donor3_scRNA-seq_rep2,Endothelial,0.36439618,-11.79538,3839,1.7915996313095093
4,Early_spermatocyte,Donor3_scRNA-seq_rep2,Early_spermatocyte,-3.2097774,9.088314,3840,0.7174844145774841
9,Round_spermatid,Donor3_scRNA-seq_rep2,Sertoli,9.123321,6.6410217,3841,1.2876135110855105
1,Sperm2,Donor3_scRNA-seq_rep2,Sperm2,8.05693,0.30624056,3842,0.6080459356307983
10,Spermatogonia,Donor3_scRNA-seq_rep2,Spermatogonia,1.5608367,6.802245,3843,0.7339191436767578
1,Sperm1,Donor3_scRNA-seq_rep2,Sperm2,5.7940736,-0.99747485,3844,0.3845422863960266
11,Late_spermatocyte,Donor3_scRNA-seq_rep2,Late_spermatocyte,-0.05185921,12.646003,3845,1.2397388219833374
5,Round_spermatid,Donor3_scRNA-seq_rep2,Round_spermatid,14.450879,9.080495,3846,0.8049443960189819
1,Sperm2,Donor3_scRNA-seq_rep2,Sperm2,-1.3769158,-2.0014958,3847,0.8752734065055847
4,Early_spermatocyte,Donor3_scRNA-seq_rep2,Early_spermatocyte,-2.7843354,7.731904,3848,0.93351411819458
1,Sperm2,Donor3_scRNA-seq_rep2,Sperm2,5.855747,-1.3233405,3849,0.3915678560733795
6,Elongated_spermatid,Donor3_scRNA-seq_rep2,Sperm1,15.724406,6.365163,3850,0.8506268858909607
11,Late_spermatocyte,Donor3_scRNA-seq_rep2,Late_spermatocyte,-1.3610754,12.09735,3851,0.9143813252449036
4,Early_spermatocyte,Donor3_scRNA-seq_rep2,Early_spermatocyte,-2.7723072,8.703175,3852,0.6694584488868713
1,Sperm2,Donor3_scRNA-seq_rep2,Sperm2,5.025846,-1.5140755,3853,0.4403375387191772
1,Sperm2,Donor3_scRNA-seq_rep2,Sperm2,5.0142384,-1.3073866,3854,0.4049021601676941
1,Sperm1,Donor3_scRNA-seq_rep2,Sperm2,7.7257447,0.16118857,3855,0.3845422863960266
4,Early_spermatocyte,Donor3_scRNA-seq_rep2,Early_spermatocyte,-2.432529,11.015771,3856,1.1063950061798096
6,Elongated_spermatid,Donor3_scRNA-seq_rep2,Sperm1,15.625894,4.909626,3857,0.5844986438751221
4,Early_spermatocyte,Donor3_scRNA-seq_rep2,Early_spermatocyte,-3.0356321,9.108097,3858,0.676207959651947
7,Endothelial,Donor3_scRNA-seq_rep2,Endothelial,0.4519272,-12.110095,3859,1.0309510231018066
12,Elongated_spermatid,Donor3_scRNA-seq_rep2,Elongated_spermatid,13.302811,2.6372988,3860,0.9250015020370485
3,Macrophage,Donor3_scRNA-seq_rep2,Macrophage,4.8321066,-6.531444,3861,1.3444383144378662
1,Sperm2,Donor3_scRNA-seq_rep2,Sperm2,6.4123583,0.18380943,3862,0.3845422863960266
1,Sperm1,Donor3_scRNA-seq_rep2,Sperm2,4.076305,-1.062341,3863,0.7311387062072754
12,Elongated_spermatid,Donor3_scRNA-seq_rep2,Elongated_spermatid,12.29794,1.5801619,3864,0.7624815702438354
10,Spermatogonia,Donor3_scRNA-seq_rep2,Spermatogonia,2.4683552,7.3188667,3865,0.939785659313202
1,Sperm2,Donor3_scRNA-seq_rep2,Sperm2,5.998991,-0.0053248345,3866,0.4129111766815185
12,Elongated_spermatid,Donor3_scRNA-seq_rep2,Elongated_spermatid,14.825224,4.005232,3867,0.8078832030296326
12,Elongated_spermatid,Donor3_scRNA-seq_rep2,Elongated_spermatid,11.160278,1.9721036,3868,0.697750985622406
1,Sperm1,Donor3_scRNA-seq_rep2,Sperm2,7.9969897,0.19526282,3869,0.4718993604183197
1,Sperm1,Donor3_scRNA-seq_rep2,Sperm2,5.776674,-0.102193624,3870,0.3894486427307129
1,Sperm1,Donor3_scRNA-seq_rep2,Sperm2,8.057027,1.2683963,3871,0.5772423148155212
1,Sperm1,Donor3_scRNA-seq_rep2,Sperm2,10.998215,1.4551303,3872,0.5241877436637878
8,Myoid,Donor3_scRNA-seq_rep2,Myoid,-4.6823864,-5.114093,3873,1.5290104150772097
2,Leydig,Donor3_scRNA-seq_rep2,Leydig,-3.8152854,-2.4231083,3874,1.1996278762817385
1,Sperm2,Donor3_scRNA-seq_rep2,Sperm2,4.221946,-0.6011306,3875,0.4037880599498749
1,Sperm1,Donor3_scRNA-seq_rep2,Sperm2,8.65987,-0.037207507,3876,0.4281944930553436
9,Round_spermatid,Donor3_scRNA-seq_rep2,Sertoli,9.024027,6.5768843,3877,1.6880134344100952
2,Leydig,Donor3_scRNA-seq_rep2,Leydig,-3.857954,-0.66485137,3878,1.1694945096969604
4,Early_spermatocyte,Donor3_scRNA-seq_rep2,Early_spermatocyte,-3.0506773,9.008652,3879,0.6938042640686035
8,Myoid,Donor3_scRNA-seq_rep2,Myoid,-5.411721,-6.7117395,3880,1.9701063632965088
2,Leydig,Donor3_scRNA-seq_rep2,Leydig,-4.2327,-2.3488648,3881,1.3727861642837524
3,Macrophage,Donor3_scRNA-seq_rep2,Macrophage,4.753443,-7.1130557,3882,1.1659973859786987
1,Sperm2,Donor3_scRNA-seq_rep2,Sperm2,4.9205647,-0.6230511,3883,0.4022522866725921
12,Elongated_spermatid,Donor3_scRNA-seq_rep2,Elongated_spermatid,14.669839,3.938396,3884,0.8243116736412048
1,Sperm2,Donor3_scRNA-seq_rep2,Sperm2,5.960028,-0.011127039,3885,0.411698043346405
5,Round_spermatid,Donor3_scRNA-seq_rep2,Round_spermatid,12.859396,8.39715,3886,1.0824389457702637
1,Sperm2,Donor3_scRNA-seq_rep2,Sperm2,8.026057,1.0792915,3887,0.4457090497016907
2,Leydig,Donor3_scRNA-seq_rep2,Leydig,-1.9042085,-1.3960757,3888,1.977606177330017
1,Sperm1,Donor3_scRNA-seq_rep2,Sperm2,7.90884,1.2879426,3889,0.431812584400177
12,Elongated_spermatid,Donor3_scRNA-seq_rep2,Elongated_spermatid,11.807458,1.774928,3890,0.7079957127571106
2,Leydig,Donor3_scRNA-seq_rep2,Leydig,-4.6045322,-1.9585265,3891,1.3279860019683838
1,Sperm1,Donor3_scRNA-seq_rep2,Sperm2,7.8473268,-0.04392298,3892,0.4405308961868286
12,Elongated_spermatid,Donor3_scRNA-seq_rep2,Elongated_spermatid,11.668201,1.9681896,3893,0.6772211194038391
3,Macrophage,Donor3_scRNA-seq_rep2,Macrophage,5.085066,-6.5751185,3894,1.0527995824813845
12,Elongated_spermatid,Donor3_scRNA-seq_rep2,Elongated_spermatid,14.36542,2.9275537,3895,1.2306398153305054
1,Sperm1,Donor3_scRNA-seq_rep2,Sperm2,9.404234,0.07737966,3896,0.3987424671649933
1,Sperm2,Donor3_scRNA-seq_rep2,Sperm2,5.0608234,-1.6764896,3897,0.7856831550598145
6,Round_spermatid,Donor3_scRNA-seq_rep2,Sperm1,16.048792,7.58929,3898,1.2693164348602295
1,Sperm2,Donor3_scRNA-seq_rep2,Sperm2,6.6517434,-1.1599107,3899,0.4013401567935943
3,Macrophage,Donor3_scRNA-seq_rep2,Macrophage,5.348262,-7.0912237,3900,1.513619899749756
3,Macrophage,Donor3_scRNA-seq_rep2,Macrophage,2.8701787,-8.117164,3901,1.684247374534607
2,Leydig,Donor3_scRNA-seq_rep2,Leydig,-3.2945564,-0.36363757,3902,0.9834205508232116
11,Late_spermatocyte,Donor3_scRNA-seq_rep2,Late_spermatocyte,1.232015,13.150723,3903,1.2612831592559814
1,Sperm1,Donor3_scRNA-seq_rep2,Sperm2,8.61995,-0.5462616,3904,0.4308028817176819
10,Spermatogonia,Donor3_scRNA-seq_rep2,Spermatogonia,1.1796259,6.944657,3905,1.1080827713012695
5,Round_spermatid,Donor3_scRNA-seq_rep2,Round_spermatid,14.660033,9.205516,3906,0.9154922366142272
2,Leydig,Donor3_scRNA-seq_rep2,Leydig,-4.433868,-2.0519783,3907,1.105530023574829
1,Sperm2,Donor3_scRNA-seq_rep2,Sperm2,6.895513,-1.6442565,3908,0.6759812831878662
4,Late_spermatocyte,Donor3_scRNA-seq_rep2,Early_spermatocyte,-2.7612379,10.408154,3909,1.1864014863967896
1,Sperm2,Donor3_scRNA-seq_rep2,Sperm2,7.401542,-0.356824,3910,0.4168763756752014
9,Round_spermatid,Donor3_scRNA-seq_rep2,Sertoli,9.048958,6.5840225,3911,1.1763871908187866
12,Elongated_spermatid,Donor3_scRNA-seq_rep2,Elongated_spermatid,12.324757,2.0342007,3912,0.4924074411392212
12,Elongated_spermatid,Donor3_scRNA-seq_rep2,Elongated_spermatid,12.413277,2.0113385,3913,0.7717535495758057
6,Elongated_spermatid,Donor3_scRNA-seq_rep2,Sperm1,15.837554,7.4381247,3914,0.9909611940383912
10,Spermatogonia,Donor3_scRNA-seq_rep2,Spermatogonia,1.1893841,6.9920917,3915,1.4862626791000366
1,Sperm2,Donor3_scRNA-seq_rep2,Sperm2,6.2760262,0.19788884,3916,0.4044025838375091
10,Spermatogonia,Donor3_scRNA-seq_rep2,Spermatogonia,2.1580513,7.485535,3917,0.6420451998710632
1,Sperm2,Donor3_scRNA-seq_rep2,Sperm2,4.6926246,-0.9417536,3918,0.4544562697410583
4,Early_spermatocyte,Donor3_scRNA-seq_rep2,Early_spermatocyte,-2.9695437,9.347501,3919,0.6127566695213318
1,Sperm1,Donor3_scRNA-seq_rep2,Sperm2,9.15616,0.45140094,3920,0.3880703151226043
3,Macrophage,Donor3_scRNA-seq_rep2,Macrophage,4.9222116,-7.3455153,3921,1.733797311782837
12,Elongated_spermatid,Donor3_scRNA-seq_rep2,Elongated_spermatid,14.08483,2.673971,3922,0.7896867990493774
1,Sperm1,Donor3_scRNA-seq_rep2,Sperm2,9.087884,-0.0020272967,3923,0.436863511800766
5,Round_spermatid,Donor3_scRNA-seq_rep2,Round_spermatid,14.65939,8.845374,3924,0.492073655128479
1,Sperm1,Donor3_scRNA-seq_rep2,Sperm2,8.065134,-0.7529558,3925,0.3947822749614715
3,Macrophage,Donor3_scRNA-seq_rep2,Macrophage,5.360262,-7.1186714,3926,0.9049137234687804
6,Elongated_spermatid,Donor3_scRNA-seq_rep2,Sperm1,15.795178,5.8488283,3927,0.5592672228813171
1,Sperm1,Donor3_scRNA-seq_rep2,Sperm2,4.8444552,-0.6954853,3928,0.3845422863960266
10,Spermatogonia,Donor3_scRNA-seq_rep2,Spermatogonia,2.3633766,8.001224,3929,1.413300395011902
1,Sperm1,Donor3_scRNA-seq_rep2,Sperm2,8.450561,0.4116519,3930,0.4262930154800415
0,SSC,Donor3_scRNA-seq_rep2,SSC,0.3174148,19.469915,3931,1.3389770984649658
12,Sperm1,Donor3_scRNA-seq_rep2,Elongated_spermatid,11.345502,1.5673578,3932,0.4588185250759125
2,Sperm1,Donor3_scRNA-seq_rep2,Leydig,-1.563253,-2.0143104,3933,1.5408527851104736
6,Elongated_spermatid,Donor3_scRNA-seq_rep2,Sperm1,15.762497,6.8956304,3934,0.8428234457969666
9,Late_spermatocyte,Donor3_scRNA-seq_rep2,Sertoli,1.8914344,12.821684,3935,1.6520241498947144
10,Spermatogonia,Donor3_scRNA-seq_rep2,Spermatogonia,1.7323778,7.0772643,3936,0.6582731604576111
12,Elongated_spermatid,Donor3_scRNA-seq_rep2,Elongated_spermatid,14.162341,2.7523732,3937,0.9316602349281312
1,Sperm2,Donor3_scRNA-seq_rep2,Sperm2,5.7303133,-0.37072185,3938,0.4613585472106933
1,Sperm2,Donor3_scRNA-seq_rep2,Sperm2,4.340575,-0.90105927,3939,0.3880802094936371
1,Sperm1,Donor3_scRNA-seq_rep2,Sperm2,8.534501,0.93070555,3940,0.3845422863960266
11,Late_spermatocyte,Donor3_scRNA-seq_rep2,Late_spermatocyte,1.7694967,12.886095,3941,1.5018067359924316
1,Sperm1,Donor3_scRNA-seq_rep2,Sperm2,5.2527394,-0.7434309,3942,0.4447133243083954
0,SSC,Donor3_scRNA-seq_rep2,SSC,0.32453054,19.664635,3943,2.31501579284668
1,Sperm1,Donor3_scRNA-seq_rep2,Sperm2,8.013221,-0.47021532,3944,0.3845422863960266
10,Spermatogonia,Donor3_scRNA-seq_rep2,Spermatogonia,2.0911162,7.2772546,3945,0.6046497225761414
4,Early_spermatocyte,Donor3_scRNA-seq_rep2,Early_spermatocyte,-2.4501414,7.1734986,3946,0.8609585165977478
4,Early_spermatocyte,Donor3_scRNA-seq_rep2,Early_spermatocyte,-2.707273,10.531172,3947,0.9058896899223328
1,Sperm1,Donor3_scRNA-seq_rep2,Sperm2,8.991865,0.07173202,3948,0.4460179507732391
10,Spermatogonia,Donor3_scRNA-seq_rep2,Spermatogonia,0.9163284,6.856938,3949,1.2653658390045166
1,Sperm2,Donor3_scRNA-seq_rep2,Sperm2,5.463511,-0.8906215,3950,0.4096018970012665
4,Early_spermatocyte,Donor3_scRNA-seq_rep2,Early_spermatocyte,-2.8348103,10.129354,3951,0.911316454410553
1,Sperm2,Donor3_scRNA-seq_rep2,Sperm2,5.843011,-0.31590644,3952,0.6564421057701111
4,Early_spermatocyte,Donor3_scRNA-seq_rep2,Early_spermatocyte,-2.0271685,7.0557227,3953,0.9844697713851928
1,Sperm2,Donor3_scRNA-seq_rep2,Sperm2,5.0978603,-1.1727645,3954,0.4501619637012481
1,Sperm1,Donor3_scRNA-seq_rep2,Sperm2,-1.5327435,-2.112578,3955,2.04608154296875
1,Sperm1,Donor3_scRNA-seq_rep2,Sperm2,6.1785717,-0.27129897,3956,0.3845422863960266
1,Sperm2,Donor3_scRNA-seq_rep2,Sperm2,5.977983,-0.17811911,3957,0.3961961269378662
1,Sperm1,Donor3_scRNA-seq_rep2,Sperm2,9.2085705,1.0527691,3958,0.3845422863960266
2,Leydig,Donor3_scRNA-seq_rep2,Leydig,-3.7787468,-1.9255433,3959,1.2154366970062256
11,Late_spermatocyte,Donor3_scRNA-seq_rep2,Late_spermatocyte,1.0605317,12.936157,3960,1.5279322862625122
2,Leydig,Donor3_scRNA-seq_rep2,Leydig,-3.7922244,-1.3243192,3961,1.1068358421325684
1,Sperm2,Donor3_scRNA-seq_rep2,Sperm2,4.5349207,-0.5945162,3962,0.4006994664669037
1,Sperm1,Donor3_scRNA-seq_rep2,Sperm2,8.09463,1.8432025,3963,0.4330483675003052
1,Sperm1,Donor3_scRNA-seq_rep2,Sperm2,8.0266,-0.8302437,3964,0.3926450610160827
1,Sperm2,Donor3_scRNA-seq_rep2,Sperm2,7.27683,-0.57055,3965,0.4425714313983917
1,Sperm1,Donor3_scRNA-seq_rep2,Sperm2,10.467736,0.840349,3966,0.5411168336868286
6,Elongated_spermatid,Donor3_scRNA-seq_rep2,Sperm1,15.732385,6.2816057,3967,0.6613300442695618
5,Round_spermatid,Donor3_scRNA-seq_rep2,Round_spermatid,7.3032355,4.322533,3968,1.0693751573562622
12,Elongated_spermatid,Donor3_scRNA-seq_rep2,Elongated_spermatid,11.399505,1.4833649,3969,0.5558358430862427
5,Round_spermatid,Donor3_scRNA-seq_rep2,Round_spermatid,14.234354,8.82571,3970,0.9395915269851683
10,Spermatogonia,Donor3_scRNA-seq_rep2,Spermatogonia,1.4936477,7.0964484,3971,0.7090533375740051
12,Elongated_spermatid,Donor3_scRNA-seq_rep2,Elongated_spermatid,15.165299,3.7726796,3972,1.262465000152588
1,Sperm2,Donor3_scRNA-seq_rep2,Sperm2,9.14846,0.07630545,3973,0.4057666957378387
3,Macrophage,Donor3_scRNA-seq_rep2,Macrophage,3.910886,-7.5499697,3974,1.0192654132843018
2,Leydig,Donor3_scRNA-seq_rep2,Leydig,-3.614585,-2.5449343,3975,1.3302350044250488
1,Sperm2,Donor3_scRNA-seq_rep2,Sperm2,5.9080644,-0.6644842,3976,0.4071782827377319
9,Round_spermatid,Donor3_scRNA-seq_rep2,Sertoli,8.450711,6.2761593,3977,0.8090673685073853
