cell_index,umap_1,umap_2,predicted_label,cell_id,true_label,aligned_predicted_label,batch,scraw_reconstruction_weight
4392,15.472402572631836,7.246407985687256,1,human3_lib1.final_cell_0732-2,acinar,acinar,human3,0.9393091201782228
4393,18.28134536743164,-0.0921703279018402,7,human3_lib1.final_cell_0733-2,gamma,gamma,human3,2.346232414245605
4394,-8.427704811096191,-6.706973075866699,0,human3_lib1.final_cell_0734-2,endothelial,endothelial,human3,2.3426496982574463
4395,7.712820053100586,-0.0405339747667312,11,human3_lib1.final_cell_0735-2,alpha,alpha,human3,0.9147650599479676
4396,17.73381996154785,-6.342047214508057,3,human3_lib1.final_cell_0736-2,ductal,ductal,human3,1.449706792831421
4397,9.183576583862305,0.445953220129013,11,human3_lib1.final_cell_0737-2,alpha,alpha,human3,2.00805401802063
4398,4.751838207244873,10.525981903076172,12,human3_lib1.final_cell_0738-2,beta,beta,human3,0.5967673659324646
4399,-9.05954933166504,-6.200329780578613,0,human3_lib1.final_cell_0739-2,endothelial,endothelial,human3,2.405672311782837
4400,-8.845425605773926,-6.896807193756104,0,human3_lib1.final_cell_0740-2,endothelial,endothelial,human3,1.9976823329925537
4401,0.6594273447990417,7.803105354309082,15,human3_lib1.final_cell_0741-2,beta,epsilon,human3,2.040520191192627
4402,4.07417631149292,-6.814632892608643,11,human3_lib1.final_cell_0742-2,alpha,alpha,human3,0.7445881366729736
4403,17.279767990112305,-7.722206115722656,3,human3_lib1.final_cell_0743-2,ductal,ductal,human3,0.9247487783432008
4404,8.47945785522461,-0.1588670909404754,11,human3_lib1.final_cell_0744-2,alpha,alpha,human3,1.835193991661072
4405,5.790347099304199,-6.7783284187316895,11,human3_lib1.final_cell_0745-2,alpha,alpha,human3,1.076338768005371
4406,3.836459875106812,-5.746937274932861,11,human3_lib1.final_cell_0746-2,alpha,alpha,human3,0.6411679983139038
4407,2.092398405075073,22.549610137939453,10,human3_lib1.final_cell_0747-2,activated_stellate,activated_stellate,human3,2.0030834674835205
4408,4.554872035980225,-6.978220462799072,11,human3_lib1.final_cell_0748-2,alpha,alpha,human3,0.9987804889678956
4409,1.277961015701294,21.13092422485352,13,human3_lib1.final_cell_0749-2,quiescent_stellate,quiescent_stellate,human3,1.7110434770584106
4410,-5.561148166656494,6.185299396514893,12,human3_lib1.final_cell_0750-2,beta,beta,human3,1.50986909866333
4411,13.79436492919922,16.46453285217285,8,human3_lib1.final_cell_0751-2,delta,delta,human3,2.361757755279541
4412,-2.185950994491577,7.0265212059021,12,human3_lib1.final_cell_0752-2,beta,beta,human3,0.7296217083930969
4413,1.2854955196380615,22.702312469482425,10,human3_lib1.final_cell_0753-2,activated_stellate,activated_stellate,human3,2.4939630031585693
4414,-8.964466094970703,-6.689125061035156,0,human3_lib1.final_cell_0754-2,endothelial,endothelial,human3,1.9781221151351929
4415,13.775891304016112,16.312437057495117,8,human3_lib1.final_cell_0755-2,delta,delta,human3,2.361757755279541
4416,16.49959945678711,-6.762186050415039,3,human3_lib1.final_cell_0756-2,ductal,ductal,human3,1.7832263708114624
4417,-4.810104370117188,6.131653785705566,12,human3_lib1.final_cell_0757-2,beta,beta,human3,0.5408395528793335
4418,-2.237752676010132,6.8591389656066895,12,human3_lib1.final_cell_0758-2,beta,beta,human3,1.0314066410064695
4419,8.998977661132812,0.8563318848609924,11,human3_lib1.final_cell_0759-2,alpha,alpha,human3,1.1732836961746216
4420,-8.393321990966797,-7.20924711227417,0,human3_lib1.final_cell_0760-2,endothelial,endothelial,human3,2.838065385818481
4421,1.3784003257751465,22.688411712646484,10,human3_lib1.final_cell_0761-2,activated_stellate,activated_stellate,human3,1.6912161111831665
4422,5.479719638824463,-3.0528879165649414,11,human3_lib1.final_cell_0762-2,alpha,alpha,human3,0.9395777583122252
4423,8.82400894165039,0.954908549785614,11,human3_lib1.final_cell_0763-2,alpha,alpha,human3,0.9473097324371338
4424,-3.6353414058685294,6.56223201751709,12,human3_lib1.final_cell_0764-2,beta,beta,human3,0.7393290996551514
4425,-9.570637702941896,2.7324793338775635,2,human3_lib1.final_cell_0765-2,ductal,Unmatched_2,human3,3.588205099105835
4426,4.275479316711426,10.596220970153809,12,human3_lib1.final_cell_0766-2,beta,beta,human3,0.4430107176303863
4427,1.271518349647522,20.843996047973636,13,human3_lib1.final_cell_0767-2,quiescent_stellate,quiescent_stellate,human3,2.045376300811768
4428,18.335437774658203,-0.0803204402327537,7,human3_lib1.final_cell_0768-2,gamma,gamma,human3,1.4410711526870728
4429,4.49474573135376,-5.514509677886963,11,human3_lib1.final_cell_0769-2,alpha,alpha,human3,0.693687379360199
4430,19.343223571777344,17.04703140258789,5,human3_lib1.final_cell_0770-2,beta,t_cell,human3,3.1803128719329834
4431,18.141162872314453,7.362364292144775,1,human3_lib1.final_cell_0771-2,acinar,acinar,human3,1.1762077808380127
4432,16.85556411743164,-6.879336833953857,3,human3_lib1.final_cell_0772-2,ductal,ductal,human3,1.1548405885696411
4433,8.187556266784668,0.0847084298729896,11,human3_lib1.final_cell_0773-2,alpha,alpha,human3,0.7651830315589905
4434,-8.537912368774414,-6.565875053405762,0,human3_lib1.final_cell_0774-2,endothelial,endothelial,human3,1.9827193021774288
4435,-0.0649811550974845,7.129255771636963,12,human3_lib1.final_cell_0775-2,beta,beta,human3,0.6801323890686035
4436,5.133504390716553,-4.522791385650635,11,human3_lib1.final_cell_0776-2,alpha,alpha,human3,0.6925909519195557
4437,17.39133071899414,7.463127613067627,1,human3_lib1.final_cell_0777-2,acinar,acinar,human3,0.5452921986579895
4438,17.09263038635254,9.140329360961914,1,human3_lib1.final_cell_0778-2,acinar,acinar,human3,0.9992859959602356
4439,5.69696044921875,-6.459897041320801,11,human3_lib1.final_cell_0779-2,alpha,alpha,human3,1.0733391046524048
4440,8.108052253723145,-0.4819801449775696,11,human3_lib1.final_cell_0780-2,alpha,alpha,human3,0.8358344435691833
4441,-2.968661069869995,6.734088897705078,12,human3_lib1.final_cell_0781-2,beta,beta,human3,0.8897071480751038
4442,-2.440345525741577,6.519668102264404,12,human3_lib1.final_cell_0782-2,beta,beta,human3,0.9339724779129028
4443,8.754162788391113,0.9513986706733704,11,human3_lib1.final_cell_0783-2,alpha,alpha,human3,1.1752232313156128
4444,1.3047257661819458,21.173728942871094,13,human3_lib1.final_cell_0784-2,quiescent_stellate,quiescent_stellate,human3,1.5734273195266724
4445,8.022294044494629,0.272959291934967,11,human3_lib1.final_cell_0785-2,alpha,alpha,human3,0.7708074450492859
4446,-8.808890342712402,-6.883480548858643,0,human3_lib1.final_cell_0786-2,endothelial,endothelial,human3,2.4796533584594727
4447,1.352584719657898,20.82436752319336,13,human3_lib1.final_cell_0787-2,quiescent_stellate,quiescent_stellate,human3,1.404195785522461
4448,-3.1240930557250977,6.683672904968262,12,human3_lib1.final_cell_0788-2,beta,beta,human3,0.5375654697418213
4449,2.6845691204071045,12.832639694213867,12,human3_lib1.final_cell_0789-2,beta,beta,human3,1.135021090507507
4450,16.840633392333984,8.859050750732422,1,human3_lib1.final_cell_0790-2,acinar,acinar,human3,0.6659310460090637
4451,-5.0782551765441895,6.198987007141113,12,human3_lib1.final_cell_0791-2,beta,beta,human3,0.684876024723053
4452,7.857877254486084,0.4777399897575378,11,human3_lib1.final_cell_0792-2,alpha,alpha,human3,0.8958479762077332
4453,17.5278377532959,-7.841086387634277,3,human3_lib1.final_cell_0793-2,ductal,ductal,human3,1.3547850847244265
4454,17.45938491821289,7.178970336914063,1,human3_lib1.final_cell_0794-2,acinar,acinar,human3,0.5296666026115417
4455,-6.986745834350586,6.60196590423584,12,human3_lib1.final_cell_0795-2,beta,beta,human3,1.4079163074493408
4456,8.815069198608398,0.9675710201263428,11,human3_lib1.final_cell_0796-2,alpha,alpha,human3,0.8979045152664185
4457,-0.2385260760784149,-2.2992048263549805,11,human3_lib1.final_cell_0797-2,alpha,alpha,human3,1.4279849529266355
4458,-9.466422080993652,-6.854458808898926,0,human3_lib1.final_cell_0798-2,endothelial,endothelial,human3,2.7864208221435547
4459,8.800124168395996,0.9481610655784608,11,human3_lib1.final_cell_0799-2,alpha,alpha,human3,1.1268413066864014
4460,7.817302703857422,-0.3084118664264679,11,human3_lib1.final_cell_0800-2,alpha,alpha,human3,0.8196685314178467
4461,-6.113475322723389,6.367188930511475,12,human3_lib1.final_cell_0801-2,beta,beta,human3,0.9266591668128968
4462,2.2950150966644287,22.612682342529297,15,human3_lib1.final_cell_0802-2,quiescent_stellate,epsilon,human3,2.3562798500061035
4463,-5.762970924377441,6.273192405700684,12,human3_lib1.final_cell_0803-2,beta,beta,human3,0.5907191038131714
4464,-4.227821350097656,6.833307266235352,12,human3_lib1.final_cell_0804-2,beta,beta,human3,1.190003514289856
4465,-5.480210304260254,6.394104957580566,12,human3_lib1.final_cell_0805-2,beta,beta,human3,0.5777947306632996
4466,5.165809154510498,-5.391544342041016,11,human3_lib1.final_cell_0806-2,alpha,alpha,human3,0.5162841081619263
4467,8.177957534790039,-0.3332557082176208,11,human3_lib1.final_cell_0807-2,alpha,alpha,human3,1.0220974683761597
4468,6.002015113830566,-3.750666379928589,11,human3_lib1.final_cell_0808-2,alpha,alpha,human3,1.055319905281067
4469,8.183445930480957,0.1119979918003082,11,human3_lib1.final_cell_0809-2,alpha,alpha,human3,0.8815039396286011
4470,19.12187767028809,7.724878311157227,1,human3_lib1.final_cell_0810-2,acinar,acinar,human3,1.6613919734954834
4471,-3.5350141525268555,6.700766563415527,12,human3_lib1.final_cell_0811-2,beta,beta,human3,0.6371774077415466
4472,17.12226104736328,7.740713596343994,1,human3_lib1.final_cell_0812-2,acinar,acinar,human3,0.5043033361434937
4473,6.131826400756836,-2.8413238525390625,11,human3_lib1.final_cell_0813-2,alpha,alpha,human3,1.5969932079315186
4474,17.585063934326172,-7.417623519897461,3,human3_lib1.final_cell_0814-2,ductal,ductal,human3,0.984194815158844
4475,13.614288330078123,15.875184059143066,8,human3_lib1.final_cell_0815-2,delta,delta,human3,1.323291540145874
4476,12.436549186706545,15.39969539642334,8,human3_lib1.final_cell_0816-2,delta,delta,human3,0.9499558210372924
4477,-5.70081901550293,6.605905532836914,12,human3_lib1.final_cell_0817-2,beta,beta,human3,0.8701874017715454
4478,5.326705932617188,-4.079965591430664,11,human3_lib1.final_cell_0818-2,alpha,alpha,human3,0.7100589275360107
4479,5.256712436676025,-6.546366691589356,11,human3_lib1.final_cell_0819-2,alpha,alpha,human3,0.9972257018089294
4480,1.3632729053497314,21.542465209960938,15,human3_lib1.final_cell_0820-2,activated_stellate,epsilon,human3,2.4939630031585693
4481,-3.383535385131836,6.84341287612915,12,human3_lib1.final_cell_0821-2,beta,beta,human3,0.8794858455657959
4482,-2.791276454925537,6.731029987335205,12,human3_lib1.final_cell_0822-2,beta,beta,human3,0.7793384790420532
4483,-9.082180976867676,-6.44521427154541,0,human3_lib1.final_cell_0823-2,endothelial,endothelial,human3,2.483129978179932
4484,-9.112918853759766,-6.108993053436279,0,human3_lib1.final_cell_0824-2,endothelial,endothelial,human3,2.6164839267730717
4485,-6.358978748321533,6.8133625984191895,12,human3_lib1.final_cell_0825-2,beta,beta,human3,1.103108525276184
4486,6.118879795074463,-3.277238130569458,11,human3_lib1.final_cell_0826-2,alpha,alpha,human3,0.7351254820823669
4487,18.020946502685547,-6.923995018005371,3,human3_lib1.final_cell_0827-2,ductal,ductal,human3,1.3098455667495728
4488,4.985294342041016,-6.609614372253418,11,human3_lib1.final_cell_0828-2,alpha,alpha,human3,0.7007196545600891
4489,4.601665496826172,-6.062385082244873,11,human3_lib1.final_cell_0829-2,alpha,alpha,human3,0.649997889995575
4490,5.3961262702941895,-6.868163108825684,11,human3_lib1.final_cell_0830-2,alpha,alpha,human3,1.2289599180221558
4491,-8.427316665649414,-6.676720142364502,0,human3_lib1.final_cell_0831-2,endothelial,endothelial,human3,2.2430789470672607
4492,4.781610012054443,-6.988458633422852,11,human3_lib1.final_cell_0832-2,alpha,alpha,human3,0.7711610198020935
4493,6.004390716552734,-2.7968175411224365,11,human3_lib1.final_cell_0833-2,alpha,alpha,human3,1.1390368938446045
4494,-3.096468925476074,7.041209220886231,12,human3_lib1.final_cell_0834-2,beta,beta,human3,1.0280214548110962
4495,17.094802856445312,-6.661703109741211,3,human3_lib1.final_cell_0835-2,ductal,ductal,human3,1.0959984064102173
4496,-1.9091159105300903,7.013764381408691,12,human3_lib1.final_cell_0836-2,beta,beta,human3,0.7257760763168335
4497,-3.6126646995544434,6.469947814941406,12,human3_lib1.final_cell_0837-2,beta,beta,human3,0.681493878364563
4498,0.5240244269371033,-2.278846979141236,11,human3_lib1.final_cell_0838-2,alpha,alpha,human3,1.4782716035842896
4499,8.14632797241211,-0.2383881658315658,11,human3_lib1.final_cell_0839-2,alpha,alpha,human3,0.7854058742523193
4500,-3.714649200439453,6.732505798339844,12,human3_lib1.final_cell_0840-2,beta,beta,human3,0.9593832492828368
4501,17.67132568359375,-7.32400369644165,3,human3_lib1.final_cell_0841-2,ductal,ductal,human3,0.9928275942802428
4502,1.2479130029678345,20.87615394592285,13,human3_lib1.final_cell_0842-2,quiescent_stellate,quiescent_stellate,human3,2.0853443145751958
4503,5.455460548400879,-7.33631420135498,11,human3_lib1.final_cell_0843-2,alpha,alpha,human3,1.9416677951812744
4504,17.430099487304688,-6.662858963012695,3,human3_lib1.final_cell_0844-2,ductal,ductal,human3,1.194759488105774
4505,-3.09938645362854,7.091240882873535,12,human3_lib1.final_cell_0845-2,beta,beta,human3,0.9237454533576964
4506,-4.215550899505615,6.4599289894104,12,human3_lib1.final_cell_0846-2,beta,beta,human3,0.7157586812973022
4507,13.677873611450195,15.737995147705078,8,human3_lib1.final_cell_0847-2,delta,delta,human3,0.9676997065544128
4508,1.333826780319214,20.84543228149414,13,human3_lib1.final_cell_0848-2,quiescent_stellate,quiescent_stellate,human3,1.5321632623672483
4509,13.736337661743164,15.63999366760254,8,human3_lib1.final_cell_0849-2,delta,delta,human3,0.8988755345344543
4510,-3.95034384727478,6.597990989685059,12,human3_lib1.final_cell_0850-2,beta,beta,human3,0.6763103008270264
4511,17.65428352355957,-7.203289985656738,3,human3_lib1.final_cell_0851-2,ductal,ductal,human3,0.8252173066139221
4512,-6.462846755981445,6.67592191696167,12,human3_lib1.final_cell_0852-2,beta,beta,human3,0.8533305525779724
4513,1.3171985149383545,21.34217071533203,15,human3_lib1.final_cell_0853-2,endothelial,epsilon,human3,2.4939630031585693
4514,-1.6194801330566406,6.939349174499512,12,human3_lib1.final_cell_0854-2,beta,beta,human3,0.7041177153587341
4515,-8.530984878540039,-6.628585338592529,0,human3_lib1.final_cell_0855-2,endothelial,endothelial,human3,1.9840351343154907
4516,-0.4078640639781952,7.055469512939453,12,human3_lib1.final_cell_0856-2,beta,beta,human3,0.6046174764633179
4517,17.61760139465332,-7.676517486572266,3,human3_lib1.final_cell_0857-2,ductal,ductal,human3,1.5269246101379397
4518,17.664011001586914,-6.347448825836182,3,human3_lib1.final_cell_0858-2,ductal,ductal,human3,1.313281536102295
4519,3.5745694637298584,-3.9774703979492183,11,human3_lib1.final_cell_0859-2,alpha,alpha,human3,1.0520609617233276
4520,5.480405807495117,-7.309664249420166,11,human3_lib1.final_cell_0860-2,alpha,alpha,human3,1.2644070386886597
4521,18.11821937561035,-0.2536805868148803,7,human3_lib1.final_cell_0861-2,gamma,gamma,human3,1.2790855169296265
4522,-0.8847782015800476,7.000843524932861,12,human3_lib1.final_cell_0862-2,beta,beta,human3,0.5902897715568542
4523,-9.490482330322266,-6.823620796203613,0,human3_lib1.final_cell_0863-2,endothelial,endothelial,human3,2.8181042671203613
4524,-9.531408309936523,-6.869832992553711,0,human3_lib1.final_cell_0864-2,endothelial,endothelial,human3,2.838065385818481
4525,-0.6326063275337219,6.9643731117248535,12,human3_lib1.final_cell_0865-2,beta,beta,human3,0.7249115705490112
4526,3.6987464427948,-5.997065544128418,11,human3_lib1.final_cell_0866-2,alpha,alpha,human3,1.4913716316223145
4527,-5.076750755310059,6.378952980041504,12,human3_lib1.final_cell_0867-2,beta,beta,human3,0.7577056884765625
4528,-4.041565418243408,6.807498931884766,12,human3_lib1.final_cell_0868-2,beta,beta,human3,1.3013110160827637
4529,-4.37213659286499,6.457365989685059,12,human3_lib1.final_cell_0869-2,beta,beta,human3,0.8070157766342163
4530,-6.624826908111572,6.715729236602783,12,human3_lib1.final_cell_0870-2,beta,beta,human3,1.4544236660003662
4531,16.990629196166992,-7.817443370819092,3,human3_lib1.final_cell_0871-2,ductal,ductal,human3,2.08703351020813
4532,1.3106625080108645,20.89256858825684,13,human3_lib1.final_cell_0872-2,quiescent_stellate,quiescent_stellate,human3,1.4857444763183594
4533,-5.553280830383301,6.361670017242432,12,human3_lib1.final_cell_0873-2,beta,beta,human3,0.7626441121101379
4534,7.65250301361084,0.4155659079551697,11,human3_lib1.final_cell_0874-2,alpha,alpha,human3,1.2663017511367798
4535,-2.374751091003418,6.906216621398926,12,human3_lib1.final_cell_0875-2,beta,beta,human3,0.6836243271827698
4536,4.855043411254883,-6.915297508239746,11,human3_lib1.final_cell_0876-2,alpha,alpha,human3,0.6414861083030701
4537,-2.8569016456604004,7.096736431121826,12,human3_lib1.final_cell_0877-2,beta,beta,human3,0.992703378200531
4538,-5.672365188598633,6.192352294921875,12,human3_lib1.final_cell_0878-2,beta,beta,human3,0.899598240852356
4539,0.4444718956947326,7.217400074005127,12,human3_lib1.final_cell_0879-2,beta,beta,human3,0.8578504323959351
4540,-4.091843605041504,6.498059272766113,12,human3_lib1.final_cell_0880-2,beta,beta,human3,0.6449117660522461
4541,-3.0484156608581543,6.827675342559815,12,human3_lib1.final_cell_0881-2,beta,beta,human3,0.6343488097190857
4542,4.573687553405762,-7.706589698791504,11,human3_lib1.final_cell_0882-2,alpha,alpha,human3,1.272435188293457
4543,-4.849600315093994,6.198352336883545,12,human3_lib1.final_cell_0883-2,beta,beta,human3,0.5829317569732666
4544,-9.506707191467283,-6.860438823699951,0,human3_lib1.final_cell_0884-2,endothelial,endothelial,human3,2.838065385818481
4545,1.3585494756698608,21.026046752929688,13,human3_lib1.final_cell_0885-2,quiescent_stellate,quiescent_stellate,human3,1.5486047267913818
4546,-6.0789475440979,6.323736667633057,12,human3_lib1.final_cell_0886-2,beta,beta,human3,1.1690858602523804
4547,-2.5610032081604004,6.894854068756104,12,human3_lib1.final_cell_0887-2,beta,beta,human3,0.7155760526657104
4548,-3.3424391746521,6.467392921447754,12,human3_lib1.final_cell_0888-2,beta,beta,human3,1.1384133100509644
4549,-6.750767230987549,6.745790958404541,12,human3_lib1.final_cell_0889-2,beta,beta,human3,1.5705113410949707
4550,1.318812131881714,20.81191635131836,13,human3_lib1.final_cell_0890-2,quiescent_stellate,quiescent_stellate,human3,1.4344956874847412
4551,-8.798881530761719,-6.9189534187316895,0,human3_lib1.final_cell_0891-2,endothelial,endothelial,human3,2.4823317527771
4552,5.264039516448975,-7.122008800506592,11,human3_lib1.final_cell_0892-2,alpha,alpha,human3,1.5387732982635498
4553,3.818257331848145,-5.68798303604126,11,human3_lib1.final_cell_0893-2,alpha,alpha,human3,0.8655852675437927
4554,-0.6001561284065247,7.047504901885986,12,human3_lib1.final_cell_0894-2,beta,beta,human3,0.6578409075737
4555,17.552932739257812,-6.544920921325684,3,human3_lib1.final_cell_0895-2,ductal,ductal,human3,1.3232423067092896
4556,-8.827280044555664,-6.892244338989258,0,human3_lib1.final_cell_0896-2,endothelial,endothelial,human3,2.1302974224090576
4557,-8.764256477355957,-6.885272026062012,0,human3_lib1.final_cell_0897-2,endothelial,endothelial,human3,1.9595681428909304
4558,16.704214096069336,7.829033851623535,1,human3_lib2.final_cell_0001-2,acinar,acinar,human3,0.4044826030731201
4559,15.832261085510254,8.296791076660156,1,human3_lib2.final_cell_0002-2,acinar,acinar,human3,0.3857467472553253
4560,17.009450912475586,7.301113128662109,1,human3_lib2.final_cell_0003-2,acinar,acinar,human3,0.4590079486370086
4561,15.621536254882812,7.123978137969971,1,human3_lib2.final_cell_0004-2,acinar,acinar,human3,0.3937355875968933
4562,17.465354919433594,8.681783676147461,1,human3_lib2.final_cell_0005-2,acinar,acinar,human3,0.6470160484313965
4563,15.979445457458496,7.706781387329102,1,human3_lib2.final_cell_0006-2,acinar,acinar,human3,0.6696327328681946
4564,18.220115661621094,8.71504020690918,1,human3_lib2.final_cell_0007-2,acinar,acinar,human3,1.4228445291519165
4565,15.900506019592283,8.19146728515625,1,human3_lib2.final_cell_0008-2,acinar,acinar,human3,0.3845422863960266
4566,16.589740753173828,8.143621444702148,1,human3_lib2.final_cell_0009-2,acinar,acinar,human3,0.4203940033912658
4567,15.374998092651367,7.910577774047852,1,human3_lib2.final_cell_0010-2,acinar,acinar,human3,0.4055941700935364
4568,15.321670532226562,7.971268177032471,1,human3_lib2.final_cell_0011-2,acinar,acinar,human3,0.4584567248821258
4569,16.766263961791992,8.307699203491211,1,human3_lib2.final_cell_0012-2,acinar,acinar,human3,0.5224294066429138
4570,16.20879364013672,7.12957763671875,1,human3_lib2.final_cell_0013-2,acinar,acinar,human3,0.4641772508621216
4571,16.34109115600586,7.590129375457764,1,human3_lib2.final_cell_0014-2,acinar,acinar,human3,0.4871745407581329
4572,15.156482696533203,7.114861011505127,1,human3_lib2.final_cell_0015-2,acinar,acinar,human3,0.4563629925251007
4573,13.213810920715332,15.761183738708496,8,human3_lib2.final_cell_0016-2,delta,delta,human3,0.8225075006484985
4574,15.422154426574709,8.014059066772461,1,human3_lib2.final_cell_0017-2,acinar,acinar,human3,0.3845422863960266
4575,18.59974670410156,7.799274921417236,1,human3_lib2.final_cell_0018-2,acinar,acinar,human3,0.8399670124053955
4576,16.167417526245117,7.570887088775635,1,human3_lib2.final_cell_0019-2,acinar,acinar,human3,0.3845422863960266
4577,17.389589309692383,8.898931503295898,1,human3_lib2.final_cell_0020-2,acinar,acinar,human3,0.5207079648971558
4578,15.281035423278809,7.178864479064941,1,human3_lib2.final_cell_0021-2,acinar,acinar,human3,0.6436257362365723
4579,17.797760009765625,8.460688591003418,1,human3_lib2.final_cell_0022-2,acinar,acinar,human3,0.627231240272522
4580,17.40752410888672,8.952875137329102,1,human3_lib2.final_cell_0023-2,acinar,acinar,human3,0.6295937895774841
4581,16.62943458557129,8.15063190460205,1,human3_lib2.final_cell_0024-2,acinar,acinar,human3,0.3950171768665313
4582,15.203157424926758,7.574704647064209,1,human3_lib2.final_cell_0025-2,acinar,acinar,human3,0.5229189395904541
4583,15.68158721923828,8.39244270324707,1,human3_lib2.final_cell_0026-2,acinar,acinar,human3,0.3872712254524231
4584,15.63821029663086,7.820662498474121,1,human3_lib2.final_cell_0027-2,acinar,acinar,human3,0.4947927594184875
4585,15.740214347839355,8.325542449951172,1,human3_lib2.final_cell_0028-2,acinar,acinar,human3,0.4555976092815399
4586,17.005292892456055,7.731051921844482,1,human3_lib2.final_cell_0029-2,acinar,acinar,human3,0.4502457678318023
4587,-4.054489612579346,6.252851963043213,12,human3_lib2.final_cell_0030-2,beta,beta,human3,0.6826374530792236
4588,15.592528343200684,8.186543464660645,1,human3_lib2.final_cell_0031-2,acinar,acinar,human3,0.3845422863960266
4589,15.683908462524414,7.104379653930664,1,human3_lib2.final_cell_0032-2,acinar,acinar,human3,0.3845422863960266
4590,15.915699005126951,8.100069046020508,1,human3_lib2.final_cell_0033-2,acinar,acinar,human3,0.3967733085155487
4591,16.06855010986328,6.829929351806641,1,human3_lib2.final_cell_0034-2,acinar,acinar,human3,0.5689809918403625
4592,15.681467056274414,8.410655975341797,1,human3_lib2.final_cell_0035-2,acinar,acinar,human3,0.4868154227733612
4593,18.05395126342773,8.692246437072754,1,human3_lib2.final_cell_0036-2,acinar,acinar,human3,2.094947338104248
4594,16.934436798095703,8.304320335388184,1,human3_lib2.final_cell_0037-2,acinar,acinar,human3,0.4504878222942352
4595,15.757156372070312,8.420965194702148,1,human3_lib2.final_cell_0038-2,acinar,acinar,human3,0.4076946675777435
4596,16.014925003051758,7.644799709320068,1,human3_lib2.final_cell_0039-2,acinar,acinar,human3,0.3845422863960266
4597,-5.376088619232178,6.209856033325195,12,human3_lib2.final_cell_0040-2,beta,beta,human3,0.6257648468017578
4598,16.3529052734375,8.650080680847168,1,human3_lib2.final_cell_0041-2,acinar,acinar,human3,0.4544321000576019
4599,16.94709587097168,7.787530422210693,1,human3_lib2.final_cell_0042-2,acinar,acinar,human3,0.4014283716678619
4600,17.94215965270996,8.087491989135742,1,human3_lib2.final_cell_0043-2,acinar,acinar,human3,0.7033677101135254
4601,15.616182327270508,7.72705078125,1,human3_lib2.final_cell_0044-2,acinar,acinar,human3,0.3845422863960266
4602,15.981493949890137,7.716550350189209,1,human3_lib2.final_cell_0045-2,acinar,acinar,human3,0.4505190253257751
4603,17.46746826171875,8.695350646972656,1,human3_lib2.final_cell_0046-2,acinar,acinar,human3,0.4475398063659668
4604,15.727324485778809,8.372090339660645,1,human3_lib2.final_cell_0047-2,acinar,acinar,human3,0.3933910727500915
4605,17.434141159057617,8.654533386230469,1,human3_lib2.final_cell_0048-2,acinar,acinar,human3,0.736204981803894
4606,16.3165225982666,8.410383224487305,1,human3_lib2.final_cell_0049-2,acinar,acinar,human3,0.5550045371055603
4607,-4.2619805335998535,6.55598258972168,12,human3_lib2.final_cell_0050-2,beta,beta,human3,0.8019001483917236
4608,18.13804244995117,8.617420196533203,1,human3_lib2.final_cell_0051-2,acinar,acinar,human3,0.795380175113678
4609,16.5360164642334,8.643722534179688,1,human3_lib2.final_cell_0052-2,acinar,acinar,human3,0.4229060113430023
4610,15.721128463745115,7.860151767730713,1,human3_lib2.final_cell_0053-2,acinar,acinar,human3,0.559043824672699
4611,15.648441314697266,8.253366470336914,1,human3_lib2.final_cell_0054-2,acinar,acinar,human3,0.4070866703987121
4612,16.12305450439453,6.861838817596436,1,human3_lib2.final_cell_0055-2,acinar,acinar,human3,0.4966892302036285
4613,16.686471939086914,8.8151273727417,1,human3_lib2.final_cell_0056-2,acinar,acinar,human3,0.4387390613555908
4614,17.30585479736328,8.654838562011719,1,human3_lib2.final_cell_0057-2,acinar,acinar,human3,0.4980684518814087
4615,15.716373443603516,7.671960353851318,1,human3_lib2.final_cell_0058-2,acinar,acinar,human3,0.496278703212738
4616,15.74193000793457,8.426280975341797,1,human3_lib2.final_cell_0059-2,acinar,acinar,human3,0.5015005469322205
4617,16.604978561401367,7.912219524383545,1,human3_lib2.final_cell_0060-2,acinar,acinar,human3,0.3845422863960266
4618,15.916132926940918,8.242169380187988,1,human3_lib2.final_cell_0061-2,acinar,acinar,human3,0.5220365524291992
4619,18.37215232849121,8.54018497467041,1,human3_lib2.final_cell_0062-2,acinar,acinar,human3,1.0605159997940063
4620,16.429014205932617,7.599169731140137,1,human3_lib2.final_cell_0063-2,acinar,acinar,human3,0.5497603416442871
4621,15.563356399536133,7.015344142913818,1,human3_lib2.final_cell_0064-2,acinar,acinar,human3,0.4237448275089264
4622,1.7880611419677734,7.743689060211182,12,human3_lib2.final_cell_0065-2,beta,beta,human3,0.5894379615783691
4623,13.60641098022461,15.375264167785645,8,human3_lib2.final_cell_0066-2,delta,delta,human3,1.283167004585266
4624,16.50703239440918,7.869301795959473,1,human3_lib2.final_cell_0067-2,acinar,acinar,human3,0.4090708494186401
4625,13.558486938476562,16.685556411743164,15,human3_lib2.final_cell_0068-2,ductal,epsilon,human3,2.361757755279541
4626,18.488210678100582,8.622817993164062,1,human3_lib2.final_cell_0069-2,acinar,acinar,human3,1.742919683456421
4627,13.677796363830566,15.491084098815918,8,human3_lib2.final_cell_0070-2,delta,delta,human3,1.3637171983718872
4628,17.38071060180664,8.635719299316406,1,human3_lib2.final_cell_0071-2,acinar,acinar,human3,0.5296623706817627
