predicted_label,true_label,batch,aligned_predicted_label,umap_1,umap_2,cell_index,scraw_reconstruction_weight
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-1.2080044,3.7480776,9076,1.1401710510253906
4,B cells,single_batch,B cells,11.460712,-3.0739324,9077,0.9750362038612366
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-2.2859554,3.476402,9078,0.6607993841171265
4,B cells,single_batch,B cells,10.929352,-1.246034,9079,1.3837518692016602
0,CD4 T cells,single_batch,CD4 T cells,11.560584,10.876942,9080,1.1940321922302246
0,CD4 T cells,single_batch,CD4 T cells,10.033865,11.564996,9081,0.7080997228622437
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-0.8079833,3.577387,9082,1.2181074619293213
0,CD4 T cells,single_batch,CD4 T cells,10.815601,11.346334,9083,0.7483830451965332
0,CD4 T cells,single_batch,CD4 T cells,10.33642,11.722475,9084,1.338420033454895
1,NK cells,single_batch,NK cells,14.278943,15.372069,9085,0.7445136904716492
1,NK cells,single_batch,NK cells,15.294218,14.569245,9086,2.968280076980591
0,CD4 T cells,single_batch,CD4 T cells,9.526938,12.327819,9087,1.0692757368087769
0,CD4 T cells,single_batch,CD4 T cells,11.092658,10.805784,9088,0.8346596360206604
6,B cells,single_batch,CD8 T cells,1.5743493,-2.94596,9089,2.966466426849365
0,CD4 T cells,single_batch,CD4 T cells,11.100893,10.969199,9090,0.9273247122764589
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-0.76898265,2.6829827,9091,1.410853385925293
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-0.8600142,4.56047,9092,1.6053073406219482
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-2.8248405,3.032402,9093,0.9657344222068788
0,CD4 T cells,single_batch,CD4 T cells,8.854086,12.348221,9094,0.87501060962677
0,CD4 T cells,single_batch,CD4 T cells,8.186668,12.836407,9095,0.7814709544181824
1,CD8 T cells,single_batch,NK cells,14.074595,13.165878,9096,1.0219647884368896
4,B cells,single_batch,B cells,11.034279,-0.7897488,9097,1.378679275512695
0,CD4 T cells,single_batch,CD4 T cells,8.251889,11.506687,9098,0.7516468167304993
1,NK cells,single_batch,NK cells,14.251716,15.27035,9099,1.1565091609954834
4,B cells,single_batch,B cells,11.699731,-3.0623326,9100,1.7683943510055542
0,CD4 T cells,single_batch,CD4 T cells,8.695154,7.3499284,9101,1.0698572397232056
0,CD4 T cells,single_batch,CD4 T cells,9.970081,10.881589,9102,0.6521559357643127
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-1.166139,3.257513,9103,0.6949405670166016
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-0.8533934,3.060888,9104,0.6044008731842041
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-1.6238631,3.6067631,9105,0.6642462015151978
1,CD8 T cells,single_batch,NK cells,12.678772,12.485738,9106,1.2986865043640137
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-1.7479762,4.0619016,9107,1.145915389060974
0,CD4 T cells,single_batch,CD4 T cells,9.38575,9.956682,9108,1.233444333076477
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-1.7275395,4.178556,9109,0.953093409538269
0,CD4 T cells,single_batch,CD4 T cells,8.575422,11.511234,9110,0.8330240845680237
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-1.0340369,4.8381815,9111,0.9122780561447144
0,CD4 T cells,single_batch,CD4 T cells,10.649351,11.912522,9112,1.4988688230514526
1,NK cells,single_batch,NK cells,14.191051,13.63991,9113,0.8517602682113647
0,CD4 T cells,single_batch,CD4 T cells,8.383525,12.525474,9114,1.0948692560195925
4,B cells,single_batch,B cells,11.187408,-2.8320405,9115,0.8317576050758362
0,CD4 T cells,single_batch,CD4 T cells,8.789629,12.475566,9116,0.8511133790016174
0,CD4 T cells,single_batch,CD4 T cells,9.164274,12.290394,9117,1.438651442527771
0,CD4 T cells,single_batch,CD4 T cells,8.436831,12.25419,9118,0.6288013458251953
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-2.9690676,3.4308767,9119,1.2254599332809448
0,CD4 T cells,single_batch,CD4 T cells,10.306706,10.959555,9120,1.1817395687103271
0,CD4 T cells,single_batch,CD4 T cells,8.360747,12.014269,9121,1.2084022760391235
5,FCGR3A+ Monocytes,single_batch,FCGR3A+ Monocytes,-3.3393705,5.788784,9122,0.534845769405365
0,CD4 T cells,single_batch,CD4 T cells,8.66067,10.284264,9123,1.1241495609283447
0,CD4 T cells,single_batch,CD4 T cells,8.102143,12.882845,9124,1.3242366313934326
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-1.0966564,3.117517,9125,0.7577387094497681
4,B cells,single_batch,B cells,11.3114,-3.3670347,9126,0.6335111856460571
0,CD4 T cells,single_batch,CD4 T cells,8.608044,11.77675,9127,1.5224286317825315
4,B cells,single_batch,B cells,11.402272,-3.256585,9128,0.528063952922821
0,CD4 T cells,single_batch,CD4 T cells,7.9405804,12.0638275,9129,1.1032639741897583
1,NK cells,single_batch,NK cells,14.640054,15.249557,9130,0.6912631988525391
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-0.9487409,3.8599045,9131,1.6392086744308472
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-3.148972,3.0700674,9132,0.7001165151596069
0,CD4 T cells,single_batch,CD4 T cells,9.403381,12.343075,9133,0.8095669746398926
1,NK cells,single_batch,NK cells,14.561127,15.297923,9134,0.7219494581222534
1,CD8 T cells,single_batch,NK cells,14.264939,13.291341,9135,1.154125690460205
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-1.7949016,3.400569,9136,0.5103632211685181
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-1.6024116,3.0593605,9137,0.8894732594490051
5,FCGR3A+ Monocytes,single_batch,FCGR3A+ Monocytes,-3.6623886,6.353092,9138,0.8851410150527954
2,Dendritic cells,single_batch,CD14+ Monocytes,0.97513133,0.9103613,9139,1.4278908967971802
5,FCGR3A+ Monocytes,single_batch,FCGR3A+ Monocytes,-3.3624535,5.945272,9140,0.5827940702438354
4,B cells,single_batch,B cells,11.504923,-3.0319157,9141,0.653286337852478
1,CD8 T cells,single_batch,NK cells,14.463305,13.2009945,9142,0.8547831177711487
0,CD4 T cells,single_batch,CD4 T cells,9.345385,12.173572,9143,0.7652933597564697
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-2.1520545,2.5330465,9144,0.5041504502296448
0,CD4 T cells,single_batch,CD4 T cells,7.997125,12.601015,9145,0.8789600729942322
2,FCGR3A+ Monocytes,single_batch,CD14+ Monocytes,-2.155253,3.0235944,9146,1.2348092794418335
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-1.3615669,4.403341,9147,0.5941011309623718
0,CD4 T cells,single_batch,CD4 T cells,9.384172,11.916236,9148,0.7087563276290894
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-2.5241494,4.6986103,9149,0.8894496560096741
0,CD4 T cells,single_batch,CD4 T cells,9.440047,10.75574,9150,0.7408981323242188
0,CD4 T cells,single_batch,CD4 T cells,10.655554,10.851411,9151,0.5705379843711853
0,CD4 T cells,single_batch,CD4 T cells,10.030534,11.390245,9152,0.796035647392273
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-0.84559304,3.1960366,9153,1.1640114784240725
4,CD4 T cells,single_batch,B cells,8.925464,11.728153,9154,1.6923130750656128
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-2.4566422,2.9102242,9155,0.6166017055511475
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-2.8843417,2.893437,9156,1.1391215324401855
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-0.7718088,2.6147046,9157,0.697818398475647
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-1.5033715,2.9721262,9158,0.8998218178749084
4,B cells,single_batch,B cells,10.816618,-3.717203,9159,1.5972949266433716
0,CD8 T cells,single_batch,CD4 T cells,13.608144,12.886518,9160,1.162292718887329
1,CD8 T cells,single_batch,NK cells,14.480962,13.058995,9161,1.2660506963729858
1,CD4 T cells,single_batch,NK cells,12.0147505,12.135504,9162,0.9805623292922974
0,CD4 T cells,single_batch,CD4 T cells,9.407948,10.691576,9163,0.966360867023468
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-1.8857518,4.098833,9164,1.2504593133926392
1,NK cells,single_batch,NK cells,14.760581,15.062941,9165,0.9087526202201844
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-0.20514433,2.479941,9166,1.2983390092849731
5,FCGR3A+ Monocytes,single_batch,FCGR3A+ Monocytes,-3.4920442,6.1193013,9167,0.4556532204151153
2,Dendritic cells,single_batch,CD14+ Monocytes,0.29600716,1.8072847,9168,1.355144500732422
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-1.562817,3.7140646,9169,0.9547823667526244
0,CD4 T cells,single_batch,CD4 T cells,8.979604,11.518214,9170,0.8097848892211914
1,CD8 T cells,single_batch,NK cells,14.800583,12.94172,9171,0.8784435391426086
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-1.9717479,3.0981035,9172,0.4431240856647491
0,CD4 T cells,single_batch,CD4 T cells,9.062299,9.834738,9173,1.191886305809021
0,CD4 T cells,single_batch,CD4 T cells,8.326124,12.2533045,9174,0.6953365206718445
4,B cells,single_batch,B cells,11.316039,-2.2995546,9175,1.832388401031494
0,CD4 T cells,single_batch,CD4 T cells,9.295607,11.805213,9176,0.935781180858612
0,CD4 T cells,single_batch,CD4 T cells,7.822367,12.945765,9177,0.8955706357955933
0,CD4 T cells,single_batch,CD4 T cells,9.025542,11.944838,9178,0.9913801550865172
0,CD4 T cells,single_batch,CD4 T cells,9.193945,11.748441,9179,0.8374826312065125
0,CD4 T cells,single_batch,CD4 T cells,10.995181,10.662178,9180,1.0591999292373655
0,CD4 T cells,single_batch,CD4 T cells,8.767202,11.649597,9181,0.5506224632263184
0,CD4 T cells,single_batch,CD4 T cells,10.724534,10.686467,9182,0.4930568039417267
0,CD4 T cells,single_batch,CD4 T cells,8.883258,11.04575,9183,0.9131710529327391
0,CD4 T cells,single_batch,CD4 T cells,7.7613564,12.619627,9184,0.8056782484054565
0,CD4 T cells,single_batch,CD4 T cells,8.955485,8.959502,9185,1.1752307415008545
0,CD4 T cells,single_batch,CD4 T cells,9.777826,12.381099,9186,0.8593307733535767
2,Dendritic cells,single_batch,CD14+ Monocytes,0.09212267,2.0590324,9187,1.7479441165924072
0,CD4 T cells,single_batch,CD4 T cells,8.594041,12.196645,9188,0.6819236278533936
1,CD8 T cells,single_batch,NK cells,14.457878,13.268754,9189,0.9764602780342102
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-1.1549973,2.8485703,9190,1.0748409032821655
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-2.473755,2.9738452,9191,0.6990801095962524
1,CD8 T cells,single_batch,NK cells,14.57779,13.026071,9192,1.1194602251052856
4,B cells,single_batch,B cells,11.343767,-3.268861,9193,1.2517237663269043
4,B cells,single_batch,B cells,11.015032,-3.0299406,9194,0.8156842589378357
0,CD4 T cells,single_batch,CD4 T cells,9.019075,12.634559,9195,0.7401169538497925
0,CD4 T cells,single_batch,CD4 T cells,10.47393,10.763374,9196,0.952091097831726
1,NK cells,single_batch,NK cells,15.741306,14.736841,9197,1.0959349870681765
4,B cells,single_batch,B cells,11.395293,-3.1578062,9198,0.5855562686920166
0,CD4 T cells,single_batch,CD4 T cells,8.31502,12.970409,9199,1.1648099422454834
0,CD4 T cells,single_batch,CD4 T cells,8.692156,12.213332,9200,1.2701512575149536
0,CD4 T cells,single_batch,CD4 T cells,9.271333,11.166492,9201,0.6295766830444336
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-2.7893107,3.3176038,9202,0.926770031452179
0,CD4 T cells,single_batch,CD4 T cells,8.765807,7.518564,9203,1.0694539546966553
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-0.27715713,2.5429482,9204,1.2514255046844482
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-1.6694921,4.222549,9205,0.6218616366386414
0,CD4 T cells,single_batch,CD4 T cells,8.526801,11.952717,9206,0.6898177862167358
4,B cells,single_batch,B cells,11.012803,-0.80348384,9207,1.733963966369629
1,NK cells,single_batch,NK cells,14.400117,14.941166,9208,0.9361218214035034
1,NK cells,single_batch,NK cells,15.435195,14.797074,9209,1.078038215637207
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-2.7889965,3.59853,9210,1.616323471069336
0,CD4 T cells,single_batch,CD4 T cells,8.639811,7.4043646,9211,1.0748274326324463
0,CD4 T cells,single_batch,CD4 T cells,7.8613515,12.959603,9212,1.2721493244171145
0,CD4 T cells,single_batch,CD4 T cells,9.669261,11.691084,9213,1.1830815076828003
5,FCGR3A+ Monocytes,single_batch,FCGR3A+ Monocytes,-3.0701015,5.5402193,9214,1.0713967084884644
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-1.103653,4.897495,9215,1.1859285831451416
0,CD4 T cells,single_batch,CD4 T cells,9.3333845,12.145585,9216,0.8830423355102539
0,CD4 T cells,single_batch,CD4 T cells,8.930229,12.012503,9217,0.6153589487075806
0,CD4 T cells,single_batch,CD4 T cells,8.703688,12.17035,9218,0.9416314959526062
0,CD4 T cells,single_batch,CD4 T cells,7.872009,12.614155,9219,0.7970396876335144
0,Megakaryocytes,single_batch,CD4 T cells,10.746124,8.498332,9220,0.948677897453308
1,CD8 T cells,single_batch,NK cells,14.91164,13.28227,9221,0.7137651443481445
4,B cells,single_batch,B cells,11.324123,-3.0748553,9222,0.6465680599212646
0,CD4 T cells,single_batch,CD4 T cells,8.795988,12.37313,9223,1.0612322092056274
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-1.5382828,3.0087523,9224,0.681279182434082
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-0.77026147,3.1167326,9225,2.095956325531006
4,B cells,single_batch,B cells,10.926599,-1.2650687,9226,1.3973627090454102
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-2.5179381,3.0662482,9227,0.5889757871627808
4,B cells,single_batch,B cells,11.336208,-2.8819592,9228,1.0381267070770264
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-1.3586855,2.7717822,9229,1.1123223304748535
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-2.274735,3.3011656,9230,1.1421383619308472
0,CD4 T cells,single_batch,CD4 T cells,8.453062,11.92273,9231,0.8683174848556519
4,B cells,single_batch,B cells,11.141714,-3.0935562,9232,0.5052217841148376
0,CD4 T cells,single_batch,CD4 T cells,11.602545,11.534523,9233,1.2981772422790527
0,CD4 T cells,single_batch,CD4 T cells,8.670665,9.712144,9234,1.1282286643981934
0,CD8 T cells,single_batch,CD4 T cells,13.679885,13.883109,9235,1.3015488386154177
0,CD4 T cells,single_batch,CD4 T cells,8.8431835,11.8648815,9236,1.020968317985535
1,NK cells,single_batch,NK cells,14.662288,15.007928,9237,1.1642979383468628
4,B cells,single_batch,B cells,11.328734,-3.0000982,9238,1.1105667352676392
0,CD4 T cells,single_batch,CD4 T cells,7.848995,12.73794,9239,0.9465604424476624
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-0.46985662,2.828876,9240,1.234903335571289
2,Dendritic cells,single_batch,CD14+ Monocytes,0.79745686,1.1600394,9241,1.6184759140014648
0,CD4 T cells,single_batch,CD4 T cells,7.748508,12.68697,9242,0.9343820810317992
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-3.1225932,2.7607477,9243,0.9225112199783324
0,CD4 T cells,single_batch,CD4 T cells,11.375106,11.622136,9244,1.1471635103225708
1,CD8 T cells,single_batch,NK cells,12.515672,12.470169,9245,0.991086721420288
0,CD4 T cells,single_batch,CD4 T cells,8.917644,7.8607254,9246,1.1591273546218872
0,CD4 T cells,single_batch,CD4 T cells,11.331618,9.404858,9247,1.0535517930984497
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-2.8097992,2.751923,9248,1.1435991525650024
0,CD4 T cells,single_batch,CD4 T cells,9.816573,11.890479,9249,0.7599587440490723
1,NK cells,single_batch,NK cells,14.528063,15.063199,9250,1.3179266452789309
0,CD4 T cells,single_batch,CD4 T cells,8.590232,12.744571,9251,1.44250226020813
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-2.209822,3.5849202,9252,1.7665613889694214
0,CD4 T cells,single_batch,CD4 T cells,8.940534,11.874545,9253,0.910911738872528
0,CD4 T cells,single_batch,CD4 T cells,9.700462,11.051776,9254,1.0161052942276
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-1.2070445,4.758694,9255,1.1716214418411257
0,CD4 T cells,single_batch,CD4 T cells,9.516217,11.91661,9256,0.6622058153152466
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-0.8725856,3.4748476,9257,0.7139195799827576
0,CD4 T cells,single_batch,CD4 T cells,8.588535,11.489448,9258,1.062640905380249
4,B cells,single_batch,B cells,11.352703,-3.1728976,9259,1.018377423286438
4,B cells,single_batch,B cells,10.837377,-1.3983717,9260,1.480770468711853
1,NK cells,single_batch,NK cells,14.772395,15.2526865,9261,1.019960880279541
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-0.50805724,2.676431,9262,1.1710983514785769
4,B cells,single_batch,B cells,11.524095,-3.2011538,9263,0.618147611618042
4,B cells,single_batch,B cells,10.374521,-3.9800582,9264,1.2268155813217163
1,CD8 T cells,single_batch,NK cells,12.698524,12.303427,9265,0.8209804892539978
0,CD4 T cells,single_batch,CD4 T cells,8.433987,12.476427,9266,0.8982919454574585
0,CD4 T cells,single_batch,CD4 T cells,10.66409,8.563954,9267,1.9587420225143437
5,FCGR3A+ Monocytes,single_batch,FCGR3A+ Monocytes,-3.493944,6.024857,9268,1.9751458168029783
1,NK cells,single_batch,NK cells,14.79672,14.700105,9269,1.3352497816085815
0,CD4 T cells,single_batch,CD4 T cells,8.19188,12.574636,9270,0.8004231452941895
2,Megakaryocytes,single_batch,CD14+ Monocytes,-0.4037235,3.4577482,9271,1.6239354610443115
0,CD4 T cells,single_batch,CD4 T cells,10.535834,10.728203,9272,1.5195820331573486
0,CD4 T cells,single_batch,CD4 T cells,9.028374,11.259769,9273,1.2130557298660278
4,B cells,single_batch,B cells,10.903771,-2.0287056,9274,1.7533715963363647
4,B cells,single_batch,B cells,10.449291,-3.8881688,9275,1.5139539241790771
1,NK cells,single_batch,NK cells,14.582072,14.2206,9276,1.053383469581604
0,CD4 T cells,single_batch,CD4 T cells,8.8814335,12.295157,9277,1.054017186164856
0,CD8 T cells,single_batch,CD4 T cells,11.886805,11.43771,9278,1.0947608947753906
0,CD4 T cells,single_batch,CD4 T cells,9.423696,11.291578,9279,1.2368041276931765
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-1.3292005,3.5969281,9280,0.6875032782554626
1,NK cells,single_batch,NK cells,14.350419,14.278636,9281,1.3784006834030151
1,NK cells,single_batch,NK cells,15.464213,14.720367,9282,1.3638674020767212
0,CD4 T cells,single_batch,CD4 T cells,10.790627,11.695203,9283,1.6768324375152588
0,CD4 T cells,single_batch,CD4 T cells,8.489121,12.365799,9284,0.7059729695320129
0,CD4 T cells,single_batch,CD4 T cells,9.557956,11.557913,9285,0.7234242558479309
1,CD4 T cells,single_batch,NK cells,12.381174,12.611343,9286,0.9650469422340392
0,CD4 T cells,single_batch,CD4 T cells,10.243171,11.087507,9287,1.4843837022781372
4,B cells,single_batch,B cells,10.962035,-3.0793517,9288,0.9993128180503844
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-1.2526197,3.1530058,9289,1.074451208114624
4,B cells,single_batch,B cells,11.761677,-2.8889644,9290,0.9196954965591432
1,CD8 T cells,single_batch,NK cells,12.092918,12.128995,9291,1.1047985553741455
1,NK cells,single_batch,NK cells,14.7281685,15.076447,9292,0.9056642651557922
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-1.1752249,4.9224534,9293,1.9679341316223145
5,FCGR3A+ Monocytes,single_batch,FCGR3A+ Monocytes,-3.7610133,6.5612407,9294,0.6315769553184509
0,CD4 T cells,single_batch,CD4 T cells,9.7239685,11.857334,9295,1.186007738113403
1,NK cells,single_batch,NK cells,14.575977,15.611634,9296,0.6636940836906433
1,NK cells,single_batch,NK cells,14.587865,14.773643,9297,0.8127132058143616
0,CD4 T cells,single_batch,CD4 T cells,9.247325,11.639864,9298,1.501991868019104
4,B cells,single_batch,B cells,11.477769,-3.223273,9299,0.8550978899002075
0,CD4 T cells,single_batch,CD4 T cells,9.119028,12.1957855,9300,0.8304958939552307
0,CD4 T cells,single_batch,CD4 T cells,9.317099,11.519371,9301,0.7095352411270142
0,CD4 T cells,single_batch,CD4 T cells,9.48708,10.467634,9302,1.1003533601760864
0,CD4 T cells,single_batch,CD4 T cells,8.939316,12.503194,9303,0.7026247382164001
4,B cells,single_batch,B cells,10.836905,-3.3288174,9304,0.8484319448471069
0,CD4 T cells,single_batch,CD4 T cells,11.433106,11.365512,9305,1.0019567012786863
1,NK cells,single_batch,NK cells,14.318268,15.28323,9306,0.7703230977058411
1,NK cells,single_batch,NK cells,14.675816,15.513608,9307,1.0995028018951416
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-1.5360082,3.6007938,9308,0.6546598672866821
0,CD4 T cells,single_batch,CD4 T cells,8.795199,11.717038,9309,0.9677018523216248
0,CD4 T cells,single_batch,CD4 T cells,9.146164,11.362713,9310,1.012881875038147
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-1.5144627,3.4651198,9311,0.9118116497993468
0,CD4 T cells,single_batch,CD4 T cells,8.360061,11.426411,9312,0.9701482057571412
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-2.9440267,3.0042443,9313,0.6494699120521545
0,CD4 T cells,single_batch,CD4 T cells,9.110905,11.550532,9314,0.6746043562889099
1,CD8 T cells,single_batch,NK cells,12.696242,12.444461,9315,1.2434604167938232
0,CD4 T cells,single_batch,CD4 T cells,8.752315,6.6522746,9316,1.1700797080993652
1,NK cells,single_batch,NK cells,14.748369,15.150007,9317,0.868149995803833
4,B cells,single_batch,B cells,11.322264,-3.0392323,9318,0.8366346955299377
0,CD4 T cells,single_batch,CD4 T cells,9.607923,12.036402,9319,0.8575344681739807
0,CD4 T cells,single_batch,CD4 T cells,8.440009,12.087502,9320,0.6666298508644104
1,CD8 T cells,single_batch,NK cells,14.075801,12.898348,9321,0.9396742582321168
7,CD14+ Monocytes,single_batch,Megakaryocytes,1.7097268,15.915097,9322,0.8603625297546387
0,CD4 T cells,single_batch,CD4 T cells,8.711439,11.884995,9323,0.9022971391677856
4,B cells,single_batch,B cells,11.295113,-3.0566027,9324,0.9161023497581482
4,B cells,single_batch,B cells,10.790802,-2.5075805,9325,1.4911595582962036
0,CD4 T cells,single_batch,CD4 T cells,9.130007,8.398052,9326,1.0672210454940796
0,CD4 T cells,single_batch,CD4 T cells,8.756296,8.222368,9327,1.1042349338531494
0,CD4 T cells,single_batch,CD4 T cells,9.392476,11.397556,9328,0.8317773938179016
0,CD4 T cells,single_batch,CD4 T cells,9.764941,9.898567,9329,1.0000653266906738
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-1.7776315,2.7489169,9330,0.9698951840400696
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-1.0411015,3.4768753,9331,0.7206652760505676
1,CD8 T cells,single_batch,NK cells,14.730019,13.12168,9332,0.7693491578102112
0,CD4 T cells,single_batch,CD4 T cells,10.084754,10.868468,9333,1.0181386470794678
1,NK cells,single_batch,NK cells,14.347235,15.637034,9334,0.8226185441017151
0,Megakaryocytes,single_batch,CD4 T cells,11.26473,7.4008207,9335,2.1981451511383057
0,CD4 T cells,single_batch,CD4 T cells,8.889481,11.707311,9336,0.9152196645736694
0,CD4 T cells,single_batch,CD4 T cells,9.839551,12.207829,9337,0.7223519086837769
0,CD4 T cells,single_batch,CD4 T cells,8.313402,11.3277235,9338,0.7646303176879883
4,B cells,single_batch,B cells,10.742324,-1.7955369,9339,2.644908905029297
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-1.6310536,4.5230613,9340,1.3138903379440308
0,CD4 T cells,single_batch,CD4 T cells,10.330053,11.35647,9341,1.0682235956192017
0,CD4 T cells,single_batch,CD4 T cells,9.251123,12.3520155,9342,1.0277864933013916
0,CD4 T cells,single_batch,CD4 T cells,8.710532,12.190678,9343,0.6511760354042053
1,CD8 T cells,single_batch,NK cells,14.775291,12.852294,9344,0.9882767796516418
0,CD4 T cells,single_batch,CD4 T cells,10.586498,12.085411,9345,1.2390753030776978
4,B cells,single_batch,B cells,10.417198,-3.8824391,9346,1.2618390321731567
0,CD4 T cells,single_batch,CD4 T cells,8.013875,11.713071,9347,1.2039636373519895
0,CD4 T cells,single_batch,CD4 T cells,8.712102,11.621914,9348,1.2793619632720947
0,CD4 T cells,single_batch,CD4 T cells,7.9144797,12.846367,9349,1.1844689846038818
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-1.2753222,3.040511,9350,0.6365827918052673
0,CD4 T cells,single_batch,CD4 T cells,9.479759,12.266479,9351,0.8416616916656494
1,NK cells,single_batch,NK cells,14.838895,14.9626665,9352,0.7787416577339172
0,CD4 T cells,single_batch,CD4 T cells,8.512699,11.826546,9353,0.8617550730705261
1,CD8 T cells,single_batch,NK cells,14.152577,13.205323,9354,1.0989879369735718
0,CD4 T cells,single_batch,CD4 T cells,8.219181,11.554061,9355,0.7243704199790955
0,CD4 T cells,single_batch,CD4 T cells,9.418853,11.735396,9356,1.571322679519653
1,CD4 T cells,single_batch,NK cells,13.354045,13.119203,9357,1.0593092441558838
0,CD4 T cells,single_batch,CD4 T cells,8.166846,11.700662,9358,0.8481318354606628
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-1.3014598,4.1744547,9359,0.6053105592727661
0,CD4 T cells,single_batch,CD4 T cells,12.451838,12.61299,9360,1.8442217111587524
0,CD4 T cells,single_batch,CD4 T cells,8.690086,9.26995,9361,1.1698250770568848
0,Megakaryocytes,single_batch,CD4 T cells,10.834925,10.550045,9362,1.7114440202713013
4,B cells,single_batch,B cells,11.075914,-3.2329202,9363,0.6512759327888489
4,B cells,single_batch,B cells,11.0960045,-2.6858976,9364,1.6151899099349976
1,CD8 T cells,single_batch,NK cells,14.185258,12.759209,9365,0.9205759763717652
1,CD8 T cells,single_batch,NK cells,11.550873,12.469496,9366,1.556117296218872
1,NK cells,single_batch,NK cells,14.455394,15.405087,9367,0.9799401164054872
1,NK cells,single_batch,NK cells,14.1862545,13.19481,9368,0.6893817186355591
1,CD4 T cells,single_batch,NK cells,11.968379,12.016056,9369,1.4772379398345947
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-1.1110306,4.109222,9370,0.8745311498641968
0,CD4 T cells,single_batch,CD4 T cells,8.95815,12.120343,9371,0.6714155077934265
1,NK cells,single_batch,NK cells,15.081146,14.915826,9372,1.2190630435943604
0,CD4 T cells,single_batch,CD4 T cells,7.9924717,11.06393,9373,1.3275161981582642
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-1.0945452,2.395865,9374,0.764617383480072
4,B cells,single_batch,B cells,11.020026,-2.8355126,9375,0.8581148386001587
1,CD8 T cells,single_batch,NK cells,14.4733305,13.118536,9376,1.0122274160385132
0,CD4 T cells,single_batch,CD4 T cells,11.061115,10.985932,9377,0.8760085701942444
0,CD4 T cells,single_batch,CD4 T cells,8.350773,11.773705,9378,0.7003416419029236
0,CD4 T cells,single_batch,CD4 T cells,8.869928,7.2551723,9379,1.1248432397842407
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-1.6599922,2.4566007,9380,0.5706609487533569
