cell_index,umap_1,umap_2,predicted_label,cell_id,true_label,aligned_predicted_label,batch,scraw_reconstruction_weight
1495,3.3671324253082275,15.276678085327148,7,bbag094_zeisel_cell_01496,3,3,3,0.3845422863960266
1496,2.3983941078186035,14.038189888000488,7,bbag094_zeisel_cell_01497,3,3,3,0.3845422863960266
1497,3.769819736480713,14.343066215515137,7,bbag094_zeisel_cell_01498,3,3,3,0.3845422863960266
1498,4.816736221313477,12.251132011413574,7,bbag094_zeisel_cell_01499,3,3,3,0.3845422863960266
1499,5.297736167907715,12.294775009155272,7,bbag094_zeisel_cell_01500,3,3,3,0.3845422863960266
1500,1.8189096450805664,14.982319831848145,7,bbag094_zeisel_cell_01501,3,3,3,0.3845422863960266
1501,1.9982616901397705,15.400001525878906,7,bbag094_zeisel_cell_01502,3,3,3,0.3845422863960266
1502,17.42753791809082,13.987175941467283,1,bbag094_zeisel_cell_01503,3,6,3,1.6947963237762451
1503,9.611106872558594,-8.526581764221191,3,bbag094_zeisel_cell_01504,3,7,3,1.149397850036621
1504,4.716841220855713,12.24375820159912,7,bbag094_zeisel_cell_01505,3,3,3,0.3845422863960266
1505,5.069057941436768,12.179872512817385,7,bbag094_zeisel_cell_01506,3,3,3,0.3845422863960266
1506,0.5866512060165405,13.032355308532717,7,bbag094_zeisel_cell_01507,3,3,3,0.3845422863960266
1507,2.142621755599976,13.070049285888672,7,bbag094_zeisel_cell_01508,3,3,3,0.3845422863960266
1508,1.947834849357605,15.38105297088623,7,bbag094_zeisel_cell_01509,3,3,3,0.3845422863960266
1509,8.628928184509277,-9.688663482666016,3,bbag094_zeisel_cell_01510,3,7,3,0.8814399838447571
1510,0.5871641039848328,12.998619079589844,7,bbag094_zeisel_cell_01511,3,3,3,0.3845422863960266
1511,0.7463586330413818,13.345964431762695,7,bbag094_zeisel_cell_01512,3,3,3,0.3845422863960266
1512,2.4203031063079834,13.201481819152832,7,bbag094_zeisel_cell_01513,3,3,3,0.3845422863960266
1513,0.567167341709137,12.055362701416016,7,bbag094_zeisel_cell_01514,3,3,3,0.3845422863960266
1514,1.6925996541976929,15.28400707244873,7,bbag094_zeisel_cell_01515,3,3,3,0.3845422863960266
1515,0.6504158973693848,13.71653938293457,7,bbag094_zeisel_cell_01516,3,3,3,0.3845422863960266
1516,2.2811484336853027,13.868672370910645,7,bbag094_zeisel_cell_01517,3,3,3,0.3845422863960266
1517,3.186002254486084,15.901900291442873,7,bbag094_zeisel_cell_01518,3,3,3,0.3845422863960266
1518,2.80684494972229,15.6513090133667,7,bbag094_zeisel_cell_01519,3,3,3,0.3845422863960266
1519,1.8608378171920776,15.209997177124023,7,bbag094_zeisel_cell_01520,3,3,3,0.3845422863960266
1520,0.9127256274223328,7.580826282501221,7,bbag094_zeisel_cell_01521,3,3,3,1.0331560373306274
1521,-8.420246124267578,2.6183090209960938,0,bbag094_zeisel_cell_01522,3,5,3,2.007258892059326
1522,2.2861030101776123,13.840744972229004,7,bbag094_zeisel_cell_01523,3,3,3,0.3845422863960266
1523,2.8023576736450195,3.4825315475463867,5,bbag094_zeisel_cell_01524,3,9,3,2.2171359062194824
1524,3.095937728881836,15.241209983825684,7,bbag094_zeisel_cell_01525,3,3,3,0.3845422863960266
1525,4.472531318664551,14.958227157592772,7,bbag094_zeisel_cell_01526,3,3,3,0.3845422863960266
1526,0.4476791322231293,11.03854274749756,7,bbag094_zeisel_cell_01527,3,3,3,0.3845422863960266
1527,1.1830698251724243,13.604270935058594,7,bbag094_zeisel_cell_01528,3,3,3,0.3845422863960266
1528,0.6756023168563843,11.927376747131348,7,bbag094_zeisel_cell_01529,3,3,3,0.3845422863960266
1529,0.7743750810623169,13.794469833374023,7,bbag094_zeisel_cell_01530,3,3,3,0.3845422863960266
1530,7.346512317657471,0.8078252673149109,6,bbag094_zeisel_cell_01531,3,4,3,0.4919681847095489
1531,20.127025604248047,3.435987949371338,2,bbag094_zeisel_cell_01532,3,8,3,3.0495758056640625
1532,2.764988422393799,13.550762176513672,7,bbag094_zeisel_cell_01533,3,3,3,0.3845422863960266
1533,-0.3742547631263733,9.810359954833984,7,bbag094_zeisel_cell_01534,3,3,3,0.3845422863960266
1534,-0.0785465613007545,10.933141708374023,7,bbag094_zeisel_cell_01535,3,3,3,0.3845422863960266
1535,-0.537682831287384,9.609816551208496,7,bbag094_zeisel_cell_01536,3,3,3,0.4141023457050323
1536,2.884199380874634,13.51649570465088,7,bbag094_zeisel_cell_01537,3,3,3,0.3845422863960266
1537,1.5143927335739136,14.947378158569336,7,bbag094_zeisel_cell_01538,3,3,3,0.3845422863960266
1538,1.0027616024017334,13.9551362991333,7,bbag094_zeisel_cell_01539,3,3,3,0.3845422863960266
1539,1.7969636917114258,5.928145885467529,8,bbag094_zeisel_cell_01540,3,2,3,1.8862144947052
1540,1.7010780572891235,14.91977596282959,7,bbag094_zeisel_cell_01541,3,3,3,0.3845422863960266
1541,3.3353328704833984,15.829719543457031,7,bbag094_zeisel_cell_01542,3,3,3,0.3845422863960266
1542,3.834768056869507,14.44576644897461,7,bbag094_zeisel_cell_01543,3,3,3,0.3845422863960266
1543,1.381874442100525,13.442628860473633,7,bbag094_zeisel_cell_01544,3,3,3,0.3845422863960266
1544,1.2910995483398438,7.073445796966553,8,bbag094_zeisel_cell_01545,3,2,3,1.3290871381759644
1545,15.461458206176758,15.903761863708496,1,bbag094_zeisel_cell_01546,3,6,3,1.1966537237167358
1546,0.3728576302528381,10.94872760772705,7,bbag094_zeisel_cell_01547,3,3,3,0.3845422863960266
1547,2.993093490600586,13.290569305419922,7,bbag094_zeisel_cell_01548,3,3,3,0.3845422863960266
1548,2.4872171878814697,11.265612602233888,7,bbag094_zeisel_cell_01549,3,3,3,0.3845422863960266
1549,1.4071351289749146,13.666305541992188,7,bbag094_zeisel_cell_01550,3,3,3,0.3845422863960266
1550,3.9053585529327393,13.564509391784668,7,bbag094_zeisel_cell_01551,3,3,3,0.3845422863960266
1551,2.495281934738159,13.428404808044434,7,bbag094_zeisel_cell_01552,3,3,3,0.3845422863960266
1552,2.0731539726257324,15.362335205078123,7,bbag094_zeisel_cell_01553,3,3,3,0.3845422863960266
1553,4.57944917678833,13.136592864990234,7,bbag094_zeisel_cell_01554,3,3,3,0.3845422863960266
1554,2.393383741378784,13.944592475891112,7,bbag094_zeisel_cell_01555,3,3,3,0.3845422863960266
1555,2.920660257339477,13.427513122558594,7,bbag094_zeisel_cell_01556,3,3,3,0.3845422863960266
1556,4.434623718261719,13.45858669281006,7,bbag094_zeisel_cell_01557,3,3,3,0.3845422863960266
1557,0.7189210653305054,13.544271469116213,7,bbag094_zeisel_cell_01558,3,3,3,0.3845422863960266
1558,-0.1291194409132003,9.49885368347168,7,bbag094_zeisel_cell_01559,3,3,3,0.3869360685348511
1559,0.9881002306938172,13.441900253295898,7,bbag094_zeisel_cell_01560,3,3,3,0.3845422863960266
1560,1.2815760374069214,13.700888633728027,7,bbag094_zeisel_cell_01561,3,3,3,0.3845422863960266
1561,4.013368129730225,13.829276084899902,7,bbag094_zeisel_cell_01562,3,3,3,0.3845422863960266
1562,3.0085599422454834,12.922894477844238,7,bbag094_zeisel_cell_01563,3,3,3,0.3845422863960266
1563,18.74456596374512,1.0769813060760498,4,bbag094_zeisel_cell_01564,3,1,3,2.023803472518921
1564,9.867445945739746,-9.186379432678224,3,bbag094_zeisel_cell_01565,3,7,3,1.1061838865280151
1565,1.2348380088806152,7.485339641571045,7,bbag094_zeisel_cell_01566,3,3,3,0.8357598781585693
1566,20.01400375366211,1.3189352750778198,4,bbag094_zeisel_cell_01567,3,1,3,2.008019208908081
1567,1.226811766624451,9.792482376098633,7,bbag094_zeisel_cell_01568,3,3,3,0.3845422863960266
1568,16.405155181884766,14.466424942016602,1,bbag094_zeisel_cell_01569,3,6,3,1.3124759197235107
1569,0.644873321056366,8.59925365447998,7,bbag094_zeisel_cell_01570,3,3,3,0.3845422863960266
1570,1.4940249919891355,14.38728141784668,7,bbag094_zeisel_cell_01571,3,3,3,0.3845422863960266
1571,2.973598003387451,15.911768913269045,7,bbag094_zeisel_cell_01572,3,3,3,0.3845422863960266
1572,8.887909889221191,-9.14468765258789,3,bbag094_zeisel_cell_01573,3,7,3,0.7935141921043396
1573,0.1295024901628494,11.002432823181152,7,bbag094_zeisel_cell_01574,3,3,3,0.3845422863960266
1574,3.80210542678833,13.96909523010254,7,bbag094_zeisel_cell_01575,3,3,3,0.3845422863960266
1575,2.357029438018799,12.520916938781738,7,bbag094_zeisel_cell_01576,3,3,3,0.3845422863960266
1576,-0.2309097349643707,10.829655647277832,7,bbag094_zeisel_cell_01577,3,3,3,0.3845422863960266
1577,0.836614727973938,13.888792037963867,7,bbag094_zeisel_cell_01578,3,3,3,0.3845422863960266
1578,9.189990997314451,-9.232004165649414,3,bbag094_zeisel_cell_01579,3,7,3,0.9514891505241394
1579,2.298431873321533,13.052087783813477,7,bbag094_zeisel_cell_01580,3,3,3,0.3845422863960266
1580,2.3269054889678955,10.963973999023438,7,bbag094_zeisel_cell_01581,3,3,3,0.3845422863960266
1581,1.5972933769226074,6.259891033172607,8,bbag094_zeisel_cell_01582,3,2,3,1.7990562915802002
1582,5.2809906005859375,-0.668524444103241,6,bbag094_zeisel_cell_01583,3,4,3,0.8582333922386169
1583,5.247927188873291,-0.7789691090583801,6,bbag094_zeisel_cell_01584,3,4,3,0.878021240234375
1584,1.6273189783096311,14.752521514892578,7,bbag094_zeisel_cell_01585,3,3,3,0.3845422863960266
1585,2.7976834774017334,15.788548469543455,7,bbag094_zeisel_cell_01586,3,3,3,0.3845422863960266
1586,3.775817632675171,14.062742233276367,7,bbag094_zeisel_cell_01587,3,3,3,0.3845422863960266
1587,1.5650876760482788,14.733189582824709,7,bbag094_zeisel_cell_01588,3,3,3,0.3845422863960266
1588,4.917963981628418,11.94979476928711,7,bbag094_zeisel_cell_01589,3,3,3,0.3845422863960266
1589,0.074411854147911,11.08415985107422,7,bbag094_zeisel_cell_01590,3,3,3,0.3845422863960266
1590,4.259930610656738,14.176730155944824,7,bbag094_zeisel_cell_01591,3,3,3,0.3845422863960266
1591,4.504241943359375,14.924115180969238,7,bbag094_zeisel_cell_01592,3,3,3,0.3845422863960266
1592,2.9568371772766118,13.253125190734863,7,bbag094_zeisel_cell_01593,3,3,3,0.3845422863960266
1593,9.587502479553224,-8.177579879760742,3,bbag094_zeisel_cell_01594,3,7,3,1.3026458024978638
1594,1.9202371835708616,14.293261528015137,7,bbag094_zeisel_cell_01595,3,3,3,0.3845422863960266
1595,5.156260013580322,-0.7780804634094238,6,bbag094_zeisel_cell_01596,3,4,3,1.0284873247146606
1596,1.7771811485290527,15.277122497558594,7,bbag094_zeisel_cell_01597,3,3,3,0.3845422863960266
1597,1.2418937683105469,14.067798614501951,7,bbag094_zeisel_cell_01598,3,3,3,0.3845422863960266
1598,1.2784849405288696,10.933356285095217,7,bbag094_zeisel_cell_01599,3,3,3,0.3845422863960266
1599,1.2982395887374878,13.990035057067873,7,bbag094_zeisel_cell_01600,3,3,3,0.3845422863960266
1600,9.092293739318848,-9.592954635620115,3,bbag094_zeisel_cell_01601,3,7,3,0.9337902069091796
1601,0.696111261844635,13.761610984802246,7,bbag094_zeisel_cell_01602,3,3,3,0.3845422863960266
1602,3.466057300567627,13.057333946228027,7,bbag094_zeisel_cell_01603,3,3,3,0.3845422863960266
1603,2.2337687015533447,15.304975509643556,7,bbag094_zeisel_cell_01604,3,3,3,0.3845422863960266
1604,1.914251923561096,15.060016632080078,7,bbag094_zeisel_cell_01605,3,3,3,0.3845422863960266
1605,0.7169027328491211,13.70695686340332,7,bbag094_zeisel_cell_01606,3,3,3,0.3845422863960266
1606,0.9294225573539734,13.235798835754396,7,bbag094_zeisel_cell_01607,3,3,3,0.3845422863960266
1607,4.405667304992676,15.018558502197266,7,bbag094_zeisel_cell_01608,3,3,3,0.3845422863960266
1608,5.6724853515625,1.0125004053115845,6,bbag094_zeisel_cell_01609,3,4,3,0.6372972130775452
1609,3.947772741317749,12.770467758178713,7,bbag094_zeisel_cell_01610,3,3,3,0.3845422863960266
1610,-0.5021174550056458,9.714248657226562,7,bbag094_zeisel_cell_01611,3,3,3,0.3845422863960266
1611,3.842450857162476,13.983617782592772,7,bbag094_zeisel_cell_01612,3,3,3,0.3845422863960266
1612,-0.3616515696048736,10.47390365600586,7,bbag094_zeisel_cell_01613,3,3,3,0.3845422863960266
1613,1.2055017948150637,13.84389877319336,7,bbag094_zeisel_cell_01614,3,3,3,0.3845422863960266
1614,3.134340047836304,12.09003734588623,7,bbag094_zeisel_cell_01615,3,3,3,0.3845422863960266
1615,2.6435799598693848,15.310052871704102,7,bbag094_zeisel_cell_01616,3,3,3,0.3845422863960266
1616,5.715029716491699,1.0923343896865845,6,bbag094_zeisel_cell_01617,3,4,3,0.6093752980232239
1617,5.292856693267822,12.313882827758787,7,bbag094_zeisel_cell_01618,3,3,3,0.3845422863960266
1618,-0.2555321455001831,8.335962295532227,7,bbag094_zeisel_cell_01619,3,3,3,0.8579552173614502
1619,0.684664249420166,13.1385498046875,7,bbag094_zeisel_cell_01620,3,3,3,0.3845422863960266
1620,1.836995840072632,13.40733814239502,7,bbag094_zeisel_cell_01621,3,3,3,0.3845422863960266
1621,3.596003532409668,15.41250991821289,7,bbag094_zeisel_cell_01622,3,3,3,0.3845422863960266
1622,17.000926971435547,13.76011848449707,1,bbag094_zeisel_cell_01623,3,6,3,1.9641642570495603
1623,8.712018966674805,-8.879705429077148,3,bbag094_zeisel_cell_01624,3,7,3,0.7978603839874268
1624,2.8010621070861816,14.095244407653809,7,bbag094_zeisel_cell_01625,3,3,3,0.3845422863960266
1625,2.6715571880340576,13.612422943115234,7,bbag094_zeisel_cell_01626,3,3,3,0.3845422863960266
1626,0.4673659801483154,8.999807357788086,7,bbag094_zeisel_cell_01627,3,3,3,0.3845422863960266
1627,-0.4429522752761841,7.979323863983154,7,bbag094_zeisel_cell_01628,3,3,3,0.9535596966743468
1628,0.0329542234539985,8.389662742614746,7,bbag094_zeisel_cell_01629,3,3,3,0.5627931356430054
1629,20.257795333862305,1.0007014274597168,4,bbag094_zeisel_cell_01630,4,1,4,1.924227952957153
1630,3.216728448867798,3.198612928390503,5,bbag094_zeisel_cell_01631,4,9,4,1.7038638591766355
1631,20.27950096130371,1.019263744354248,4,bbag094_zeisel_cell_01632,4,1,4,1.7230890989303589
1632,5.139764785766602,0.1363529860973358,8,bbag094_zeisel_cell_01633,4,2,4,1.2086355686187744
1633,15.411799430847168,14.636407852172852,1,bbag094_zeisel_cell_01634,4,6,4,1.7253060340881348
1634,19.643674850463867,1.1984102725982666,4,bbag094_zeisel_cell_01635,4,1,4,2.032806873321533
1635,2.7956056594848637,3.486005544662476,8,bbag094_zeisel_cell_01636,4,2,4,2.4214930534362797
1636,5.981003284454346,2.998950719833374,6,bbag094_zeisel_cell_01637,4,4,4,0.7723801732063293
1637,20.157434463500977,3.4057483673095703,2,bbag094_zeisel_cell_01638,4,8,4,2.7437758445739746
1638,6.639244079589844,2.21651029586792,6,bbag094_zeisel_cell_01639,4,4,4,0.4260123670101166
1639,5.622213840484619,1.747077465057373,6,bbag094_zeisel_cell_01640,4,4,4,0.5047628879547119
1640,3.153108596801758,3.0705387592315674,5,bbag094_zeisel_cell_01641,4,9,4,1.5161690711975098
1641,5.988605976104736,1.4239208698272705,6,bbag094_zeisel_cell_01642,4,4,4,0.4886829257011413
1642,5.905942440032959,2.0545365810394287,6,bbag094_zeisel_cell_01643,4,4,4,0.4977733492851257
1643,5.598173141479492,1.716295838356018,6,bbag094_zeisel_cell_01644,4,4,4,0.517177164554596
1644,4.513357639312744,2.0352160930633545,8,bbag094_zeisel_cell_01645,4,2,4,1.201884388923645
1645,9.756609916687012,-9.647701263427734,3,bbag094_zeisel_cell_01646,4,7,4,1.0547999143600464
1646,3.0425875186920166,3.4750797748565674,5,bbag094_zeisel_cell_01647,4,9,4,2.1052112579345703
1647,-7.095670700073242,2.509194612503052,0,bbag094_zeisel_cell_01648,4,5,4,2.364304304122925
1648,4.868226051330566,2.162980556488037,6,bbag094_zeisel_cell_01649,4,4,4,0.8623107671737671
1649,2.853512525558472,3.4407200813293457,5,bbag094_zeisel_cell_01650,4,9,4,1.81168270111084
1650,4.9150710105896,1.726078987121582,6,bbag094_zeisel_cell_01651,4,4,4,0.70952308177948
1651,5.114740371704102,0.0528669171035289,8,bbag094_zeisel_cell_01652,4,2,4,1.432502269744873
1652,4.845009803771973,1.6199469566345217,6,bbag094_zeisel_cell_01653,4,4,4,0.8587059378623962
1653,-7.258819580078125,2.616053342819214,0,bbag094_zeisel_cell_01654,4,5,4,2.37495231628418
1654,9.669468879699709,-9.792963981628418,3,bbag094_zeisel_cell_01655,4,7,4,1.053036332130432
1655,16.617313385009766,13.692973136901855,1,bbag094_zeisel_cell_01656,4,6,4,1.6895405054092407
1656,7.810908317565918,0.5679879784584045,6,bbag094_zeisel_cell_01657,4,4,4,0.3845422863960266
1657,19.552675247192383,0.8744384050369263,4,bbag094_zeisel_cell_01658,4,1,4,1.8104528188705444
1658,6.738940715789795,2.211945056915283,6,bbag094_zeisel_cell_01659,4,4,4,0.393690288066864
1659,2.9423491954803467,3.1953585147857666,5,bbag094_zeisel_cell_01660,4,9,4,1.885738968849182
1660,8.645694732666016,-8.246825218200684,3,bbag094_zeisel_cell_01661,4,7,4,1.3320589065551758
1661,5.127835273742676,0.1234248131513595,8,bbag094_zeisel_cell_01662,4,2,4,1.113807201385498
1662,4.7706475257873535,1.560154676437378,6,bbag094_zeisel_cell_01663,4,4,4,0.9064489006996156
1663,20.11605262756348,1.2235711812973022,4,bbag094_zeisel_cell_01664,4,1,4,1.988109350204468
1664,5.8923540115356445,1.1193664073944092,6,bbag094_zeisel_cell_01665,4,4,4,0.5061697959899902
1665,6.214742183685303,-0.9560091495513916,6,bbag094_zeisel_cell_01666,4,4,4,0.5314235091209412
1666,8.659274101257324,2.038296937942505,6,bbag094_zeisel_cell_01667,4,4,4,0.3845422863960266
1667,-8.32711410522461,2.628312349319458,0,bbag094_zeisel_cell_01668,4,5,4,1.8547686338424685
1668,17.748592376708984,14.369499206542969,1,bbag094_zeisel_cell_01669,4,6,4,2.0098578929901123
1669,7.050227642059326,-0.4838618040084839,6,bbag094_zeisel_cell_01670,4,4,4,0.4501112401485443
1670,7.681178569793701,1.9633711576461792,6,bbag094_zeisel_cell_01671,4,4,4,0.3845422863960266
1671,5.972175598144531,1.124931812286377,6,bbag094_zeisel_cell_01672,4,4,4,0.5480320453643799
1672,3.0338149070739746,3.133718967437744,5,bbag094_zeisel_cell_01673,4,9,4,1.904152989387512
1673,6.3194684982299805,-0.3391848504543304,8,bbag094_zeisel_cell_01674,4,2,4,1.482622146606445
1674,6.043156147003174,2.741847276687622,6,bbag094_zeisel_cell_01675,4,4,4,0.5893557071685791
1675,5.200136184692383,2.313496828079224,6,bbag094_zeisel_cell_01676,4,4,4,0.7335497140884399
1676,6.242032051086426,2.970598697662353,6,bbag094_zeisel_cell_01677,4,4,4,0.5258078575134277
1677,7.974297046661377,2.056147336959839,6,bbag094_zeisel_cell_01678,4,4,4,0.3845422863960266
1678,7.749411582946777,1.9976288080215452,6,bbag094_zeisel_cell_01679,4,4,4,0.3845422863960266
1679,4.975529193878174,2.1577587127685547,6,bbag094_zeisel_cell_01680,4,4,4,0.6915061473846436
1680,3.4843766689300537,2.790090084075928,5,bbag094_zeisel_cell_01681,4,9,4,1.790579915046692
1681,5.817249298095703,2.7946085929870605,6,bbag094_zeisel_cell_01682,4,4,4,0.5865358114242554
1682,2.805607557296753,3.527780055999756,5,bbag094_zeisel_cell_01683,4,9,4,1.992867112159729
1683,7.12955904006958,3.102827310562134,6,bbag094_zeisel_cell_01684,4,4,4,0.5088849663734436
1684,5.455393314361572,1.687563180923462,6,bbag094_zeisel_cell_01685,4,4,4,0.5743104219436646
1685,7.110881328582764,3.0788891315460205,6,bbag094_zeisel_cell_01686,4,4,4,0.4099880158901214
1686,3.2869796752929688,2.9527852535247803,5,bbag094_zeisel_cell_01687,4,9,4,1.5122195482254028
1687,4.682088851928711,1.6710731983184814,8,bbag094_zeisel_cell_01688,4,2,4,1.063587665557861
1688,5.767566680908203,2.192837238311768,6,bbag094_zeisel_cell_01689,4,4,4,0.5449016094207764
1689,3.051656007766724,3.0911264419555664,8,bbag094_zeisel_cell_01690,4,2,4,2.027780055999756
1690,3.084745407104492,3.0637786388397217,5,bbag094_zeisel_cell_01691,4,9,4,1.7418066263198853
1691,5.201883316040039,2.240593433380127,6,bbag094_zeisel_cell_01692,4,4,4,0.6813358068466187
1692,8.027241706848145,0.3214022815227508,6,bbag094_zeisel_cell_01693,4,4,4,0.3845422863960266
1693,5.768143177032471,2.1522767543792725,6,bbag094_zeisel_cell_01694,4,4,4,0.5110610127449036
1694,19.00138092041016,0.5862791538238525,4,bbag094_zeisel_cell_01695,4,1,4,1.7359566688537598
1695,5.971193790435791,1.928355813026428,6,bbag094_zeisel_cell_01696,4,4,4,0.5038245320320129
1696,8.054204940795898,1.146572232246399,6,bbag094_zeisel_cell_01697,4,4,4,0.3845422863960266
1697,6.275241374969482,-0.2874330282211303,8,bbag094_zeisel_cell_01698,4,2,4,1.4530775547027588
1698,8.100343704223633,0.2405508458614349,6,bbag094_zeisel_cell_01699,4,4,4,0.3845422863960266
1699,-7.266777038574219,2.610662937164306,0,bbag094_zeisel_cell_01700,4,5,4,2.37495231628418
1700,7.334713935852051,1.2139407396316528,6,bbag094_zeisel_cell_01701,4,4,4,0.3845422863960266
1701,6.355496883392334,-0.3269910812377929,8,bbag094_zeisel_cell_01702,4,2,4,1.5397770404815674
1702,8.4829683303833,-8.635719299316406,3,bbag094_zeisel_cell_01703,4,7,4,1.0945754051208496
1703,-7.436254024505615,2.652921438217163,0,bbag094_zeisel_cell_01704,4,5,4,2.37495231628418
1704,8.705476760864258,-8.77029037475586,3,bbag094_zeisel_cell_01705,4,7,4,0.9549349546432496
1705,8.86162281036377,-7.603164196014404,3,bbag094_zeisel_cell_01706,4,7,4,1.9417550563812256
1706,2.771700620651245,3.536106824874878,8,bbag094_zeisel_cell_01707,4,2,4,2.4728376865386963
1707,8.619430541992188,-7.651453971862793,8,bbag094_zeisel_cell_01708,4,2,4,2.1031839847564697
1708,4.946316242218018,1.5836501121520996,6,bbag094_zeisel_cell_01709,4,4,4,0.7442310452461243
1709,7.888077259063721,1.911643385887146,6,bbag094_zeisel_cell_01710,4,4,4,0.3845422863960266
1710,-6.79958438873291,1.978774189949036,0,bbag094_zeisel_cell_01711,4,5,4,2.3430299758911133
1711,8.232145309448242,-7.895699977874756,3,bbag094_zeisel_cell_01712,4,7,4,1.4917160272598269
1712,20.19282531738281,1.015123724937439,4,bbag094_zeisel_cell_01713,4,1,4,2.024665117263794
1713,16.59031105041504,15.507668495178224,1,bbag094_zeisel_cell_01714,4,6,4,1.5746837854385376
1714,14.841961860656738,15.465407371520996,1,bbag094_zeisel_cell_01715,4,6,4,1.3697236776351929
1715,7.465993881225586,0.8716083765029907,6,bbag094_zeisel_cell_01716,4,4,4,0.3845422863960266
1716,8.45616340637207,-8.546751976013184,3,bbag094_zeisel_cell_01717,4,7,4,1.249308466911316
1717,8.435894012451172,-8.83713150024414,3,bbag094_zeisel_cell_01718,4,7,4,1.0119246244430542
1718,6.049254894256592,3.078052759170532,6,bbag094_zeisel_cell_01719,4,4,4,0.5535821318626404
1719,4.993212699890137,2.283354997634888,6,bbag094_zeisel_cell_01720,4,4,4,1.1574071645736694
1720,9.210176467895508,-10.188213348388672,3,bbag094_zeisel_cell_01721,4,7,4,1.220369815826416
1721,3.401694297790528,2.8855350017547607,8,bbag094_zeisel_cell_01722,4,2,4,1.8976688385009768
1722,17.500802993774414,14.991576194763184,1,bbag094_zeisel_cell_01723,4,6,4,1.689683437347412
1723,8.434760093688965,2.334657669067383,6,bbag094_zeisel_cell_01724,4,4,4,0.3845422863960266
1724,-6.862488269805908,2.065380811691284,0,bbag094_zeisel_cell_01725,4,5,4,2.3123836517333984
1725,8.523941040039062,1.0182768106460571,6,bbag094_zeisel_cell_01726,4,4,4,0.3845422863960266
1726,7.457468509674072,2.1265053749084477,6,bbag094_zeisel_cell_01727,4,4,4,0.3845422863960266
1727,7.670661449432373,0.8387537598609924,6,bbag094_zeisel_cell_01728,4,4,4,0.4652044475078583
1728,8.504343032836914,2.2064208984375,6,bbag094_zeisel_cell_01729,4,4,4,0.3845422863960266
1729,5.407853603363037,1.988824963569641,6,bbag094_zeisel_cell_01730,4,4,4,0.5594640374183655
1730,8.443853378295898,1.424824833869934,6,bbag094_zeisel_cell_01731,4,4,4,0.3845422863960266
1731,7.56792688369751,2.489841938018799,6,bbag094_zeisel_cell_01732,4,4,4,0.3845422863960266
1732,8.064094543457031,0.996590256690979,6,bbag094_zeisel_cell_01733,4,4,4,0.4606387615203857
1733,6.014224529266357,3.022671699523926,6,bbag094_zeisel_cell_01734,4,4,4,0.5216113924980164
1734,9.782801628112791,-9.65463924407959,3,bbag094_zeisel_cell_01735,4,7,4,1.299611210823059
1735,5.4972243309021,1.7518006563186646,6,bbag094_zeisel_cell_01736,4,4,4,0.5802268981933594
1736,8.55180835723877,0.8338682651519775,6,bbag094_zeisel_cell_01737,4,4,4,0.5003399848937988
1737,8.34026050567627,2.4849071502685547,6,bbag094_zeisel_cell_01738,4,4,4,0.3845422863960266
1738,16.681161880493164,13.674579620361328,1,bbag094_zeisel_cell_01739,4,6,4,1.7201145887374878
1739,16.825897216796875,15.134645462036133,1,bbag094_zeisel_cell_01740,4,6,4,1.7036458253860474
1740,7.369029998779297,0.9225581884384156,6,bbag094_zeisel_cell_01741,4,4,4,0.4122140407562256
1741,15.6797513961792,15.713862419128418,1,bbag094_zeisel_cell_01742,4,6,4,1.1520144939422607
1742,7.457120418548584,2.390529155731201,6,bbag094_zeisel_cell_01743,4,4,4,0.3845422863960266
1743,6.158967971801758,3.1625306606292725,8,bbag094_zeisel_cell_01744,4,2,4,1.264768123626709
1744,5.659061431884766,0.7596249580383301,6,bbag094_zeisel_cell_01745,4,4,4,0.6227363348007202
1745,5.487550735473633,0.5457343459129333,6,bbag094_zeisel_cell_01746,4,4,4,0.7150765061378479
1746,8.343487739562988,1.129081130027771,6,bbag094_zeisel_cell_01747,4,4,4,0.3845422863960266
1747,7.21994686126709,1.5970168113708496,6,bbag094_zeisel_cell_01748,4,4,4,0.3845422863960266
1748,7.75684642791748,2.888197898864746,6,bbag094_zeisel_cell_01749,4,4,4,0.4224434792995453
1749,6.903315544128418,2.438816547393799,6,bbag094_zeisel_cell_01750,4,4,4,0.4006474614143371
1750,3.0215368270874023,3.1023213863372803,5,bbag094_zeisel_cell_01751,4,9,4,1.7107125520706177
1751,5.783413887023926,1.8136836290359497,6,bbag094_zeisel_cell_01752,4,4,4,0.4921073317527771
1752,5.810689926147461,2.1895506381988525,6,bbag094_zeisel_cell_01753,4,4,4,0.5308396816253662
1753,4.953183174133301,1.5883965492248535,6,bbag094_zeisel_cell_01754,4,4,4,0.8542143106460571
1754,9.994775772094728,-9.021523475646973,3,bbag094_zeisel_cell_01755,4,7,4,1.3987582921981812
1755,5.570102214813232,2.70406436920166,6,bbag094_zeisel_cell_01756,4,4,4,0.7032437324523926
1756,5.873600006103516,1.5780489444732666,6,bbag094_zeisel_cell_01757,4,4,4,0.4626296162605285
1757,5.894930839538574,2.1752076148986816,6,bbag094_zeisel_cell_01758,4,4,4,0.5059992074966431
1758,17.459163665771484,14.871382713317873,1,bbag094_zeisel_cell_01759,4,6,4,1.7217018604278564
1759,4.815715789794922,1.6549508571624756,6,bbag094_zeisel_cell_01760,4,4,4,0.8384156823158264
