cell_id,batch,true_label,predicted_label,aligned_predicted_label,umap_1,umap_2,cell_index,scraw_reconstruction_weight
bbag094_zeisel_cell_01609,3,3,0,3,4.1698265,6.6985655,1608,0.6372972130775452
bbag094_zeisel_cell_01610,3,3,0,3,4.1645026,6.662497,1609,0.3845422863960266
bbag094_zeisel_cell_01611,3,3,0,3,4.210772,6.6548657,1610,0.3845422863960266
bbag094_zeisel_cell_01612,3,3,0,3,4.2928042,6.7423296,1611,0.3845422863960266
bbag094_zeisel_cell_01613,3,3,0,3,3.7277734,6.5251856,1612,0.3845422863960266
bbag094_zeisel_cell_01614,3,3,0,3,4.1749454,6.566426,1613,0.3845422863960266
bbag094_zeisel_cell_01615,3,3,0,3,4.1550975,6.586714,1614,0.3845422863960266
bbag094_zeisel_cell_01616,3,3,0,3,4.16464,6.5370836,1615,0.3845422863960266
bbag094_zeisel_cell_01617,3,3,0,3,4.1852994,6.8023205,1616,0.6093752980232239
bbag094_zeisel_cell_01618,3,3,0,3,4.269365,6.5901318,1617,0.3845422863960266
bbag094_zeisel_cell_01619,3,3,0,3,3.8756409,6.548691,1618,0.8579552173614502
bbag094_zeisel_cell_01620,3,3,0,3,4.1039796,6.446491,1619,0.3845422863960266
bbag094_zeisel_cell_01621,3,3,0,3,3.9173043,6.7949333,1620,0.3845422863960266
bbag094_zeisel_cell_01622,3,3,0,3,4.1640053,6.5708637,1621,0.3845422863960266
bbag094_zeisel_cell_01623,3,3,0,3,3.9757624,6.811404,1622,1.9641642570495603
bbag094_zeisel_cell_01624,3,3,0,3,4.053866,6.8040133,1623,0.7978603839874268
bbag094_zeisel_cell_01625,3,3,0,3,3.9639337,6.664808,1624,0.3845422863960266
bbag094_zeisel_cell_01626,3,3,0,3,4.0816054,6.5150943,1625,0.3845422863960266
bbag094_zeisel_cell_01627,3,3,0,3,4.3646946,6.855599,1626,0.3845422863960266
bbag094_zeisel_cell_01628,3,3,0,3,4.0437217,6.8194017,1627,0.9535596966743468
bbag094_zeisel_cell_01629,3,3,0,3,4.0691457,6.9811406,1628,0.5627931356430054
bbag094_zeisel_cell_01630,4,4,0,3,3.8781822,6.917181,1629,1.924227952957153
bbag094_zeisel_cell_01631,4,4,0,3,4.076143,6.7607374,1630,1.7038638591766355
bbag094_zeisel_cell_01632,4,4,0,3,3.94042,6.813569,1631,1.7230890989303589
bbag094_zeisel_cell_01633,4,4,0,3,3.8319306,6.7285905,1632,1.2086355686187744
bbag094_zeisel_cell_01634,4,4,0,3,3.7671537,7.0531993,1633,1.7253060340881348
bbag094_zeisel_cell_01635,4,4,0,3,3.9167933,7.1352963,1634,2.032806873321533
bbag094_zeisel_cell_01636,4,4,0,3,3.7270813,6.987373,1635,2.4214930534362797
bbag094_zeisel_cell_01637,4,4,0,3,4.010558,6.734438,1636,0.7723801732063293
bbag094_zeisel_cell_01638,4,4,0,3,4.192009,6.595743,1637,2.7437758445739746
bbag094_zeisel_cell_01639,4,4,0,3,4.0117254,6.800086,1638,0.4260123670101166
bbag094_zeisel_cell_01640,4,4,0,3,4.0366883,6.720213,1639,0.5047628879547119
bbag094_zeisel_cell_01641,4,4,0,3,4.0272756,6.926088,1640,1.5161690711975098
bbag094_zeisel_cell_01642,4,4,0,3,3.8039134,6.985541,1641,0.4886829257011413
bbag094_zeisel_cell_01643,4,4,0,3,4.130619,6.9066663,1642,0.4977733492851257
bbag094_zeisel_cell_01644,4,4,0,3,3.9514074,6.8161507,1643,0.517177164554596
bbag094_zeisel_cell_01645,4,4,0,3,3.9416084,6.870657,1644,1.201884388923645
bbag094_zeisel_cell_01646,4,4,0,3,3.9168909,6.919908,1645,1.0547999143600464
bbag094_zeisel_cell_01647,4,4,0,3,3.8786924,6.867229,1646,2.1052112579345703
bbag094_zeisel_cell_01648,4,4,0,3,3.7379074,6.9634013,1647,2.364304304122925
bbag094_zeisel_cell_01649,4,4,0,3,3.89372,7.183918,1648,0.8623107671737671
bbag094_zeisel_cell_01650,4,4,0,3,3.8991153,6.985574,1649,1.81168270111084
bbag094_zeisel_cell_01651,4,4,0,3,3.6051242,7.0581994,1650,0.70952308177948
bbag094_zeisel_cell_01652,4,4,0,3,3.7104793,6.879457,1651,1.432502269744873
bbag094_zeisel_cell_01653,4,4,0,3,3.8711855,7.134101,1652,0.8587059378623962
bbag094_zeisel_cell_01654,4,4,0,3,3.5443094,7.2161856,1653,2.37495231628418
bbag094_zeisel_cell_01655,4,4,0,3,4.0032864,7.0708756,1654,1.053036332130432
bbag094_zeisel_cell_01656,4,4,0,3,3.8989532,7.0063877,1655,1.6895405054092407
bbag094_zeisel_cell_01657,4,4,0,3,3.9544458,7.07087,1656,0.3845422863960266
bbag094_zeisel_cell_01658,4,4,0,3,3.5425425,7.0072217,1657,1.8104528188705444
bbag094_zeisel_cell_01659,4,4,0,3,3.6724343,7.231225,1658,0.393690288066864
bbag094_zeisel_cell_01660,4,4,0,3,3.7362463,6.997113,1659,1.885738968849182
bbag094_zeisel_cell_01661,4,4,0,3,3.6707573,7.11806,1660,1.3320589065551758
bbag094_zeisel_cell_01662,4,4,0,3,3.7615724,7.1118307,1661,1.113807201385498
bbag094_zeisel_cell_01663,4,4,0,3,3.8765063,7.193776,1662,0.9064489006996156
bbag094_zeisel_cell_01664,4,4,0,3,3.7785654,7.126468,1663,1.988109350204468
bbag094_zeisel_cell_01665,4,4,0,3,3.8629658,7.2255664,1664,0.5061697959899902
bbag094_zeisel_cell_01666,4,4,0,3,3.7564604,7.185693,1665,0.5314235091209412
bbag094_zeisel_cell_01667,4,4,0,3,3.7638144,7.439594,1666,0.3845422863960266
bbag094_zeisel_cell_01668,4,4,0,3,3.7857487,7.3935237,1667,1.8547686338424685
bbag094_zeisel_cell_01669,4,4,0,3,3.6764097,7.206394,1668,2.0098578929901123
bbag094_zeisel_cell_01670,4,4,0,3,3.742833,7.266374,1669,0.4501112401485443
bbag094_zeisel_cell_01671,4,4,0,3,3.9674504,7.2082863,1670,0.3845422863960266
bbag094_zeisel_cell_01672,4,4,0,3,3.6920648,7.323825,1671,0.5480320453643799
bbag094_zeisel_cell_01673,4,4,0,3,3.925182,7.337162,1672,1.904152989387512
bbag094_zeisel_cell_01674,4,4,0,3,3.754146,7.553296,1673,1.482622146606445
bbag094_zeisel_cell_01675,4,4,0,3,4.0011983,7.451413,1674,0.5893557071685791
bbag094_zeisel_cell_01676,4,4,0,3,3.7780874,7.3707805,1675,0.7335497140884399
bbag094_zeisel_cell_01677,4,4,0,3,3.9774957,7.298964,1676,0.5258078575134277
bbag094_zeisel_cell_01678,4,4,0,3,3.8022814,7.3742394,1677,0.3845422863960266
bbag094_zeisel_cell_01679,4,4,0,3,3.8788958,7.3507586,1678,0.3845422863960266
bbag094_zeisel_cell_01680,4,4,0,3,3.849753,7.4037724,1679,0.6915061473846436
bbag094_zeisel_cell_01681,4,4,0,3,4.0625343,7.4128447,1680,1.790579915046692
bbag094_zeisel_cell_01682,4,4,0,3,3.8283708,7.452569,1681,0.5865358114242554
bbag094_zeisel_cell_01683,4,4,0,3,3.920993,7.2546787,1682,1.992867112159729
bbag094_zeisel_cell_01684,4,4,0,3,3.8443635,7.4107547,1683,0.5088849663734436
bbag094_zeisel_cell_01685,4,4,0,3,4.061254,7.4654465,1684,0.5743104219436646
bbag094_zeisel_cell_01686,4,4,0,3,3.9277651,7.5181465,1685,0.4099880158901214
bbag094_zeisel_cell_01687,4,4,0,3,3.857302,7.4658732,1686,1.5122195482254028
bbag094_zeisel_cell_01688,4,4,0,3,3.817689,7.514277,1687,1.063587665557861
bbag094_zeisel_cell_01689,4,4,0,3,3.7792456,7.5873327,1688,0.5449016094207764
bbag094_zeisel_cell_01690,4,4,0,3,3.941213,7.388957,1689,2.027780055999756
bbag094_zeisel_cell_01691,4,4,0,3,3.8432903,7.3115344,1690,1.7418066263198853
bbag094_zeisel_cell_01692,4,4,0,3,3.955919,7.64951,1691,0.6813358068466187
bbag094_zeisel_cell_01693,4,4,0,3,3.9523685,7.5805235,1692,0.3845422863960266
bbag094_zeisel_cell_01694,4,4,0,3,3.8955235,7.4887667,1693,0.5110610127449036
bbag094_zeisel_cell_01695,4,4,0,3,3.8427818,7.4570475,1694,1.7359566688537598
bbag094_zeisel_cell_01696,4,4,0,3,3.8518856,7.581869,1695,0.5038245320320129
bbag094_zeisel_cell_01697,4,4,0,3,3.8543348,7.6579714,1696,0.3845422863960266
bbag094_zeisel_cell_01698,4,4,0,3,3.9034932,7.7953568,1697,1.4530775547027588
bbag094_zeisel_cell_01699,4,4,0,3,3.7950678,7.514964,1698,0.3845422863960266
bbag094_zeisel_cell_01700,4,4,0,3,3.8058252,7.805687,1699,2.37495231628418
bbag094_zeisel_cell_01701,4,4,0,3,3.880383,7.5960555,1700,0.3845422863960266
bbag094_zeisel_cell_01702,4,4,0,3,3.77986,7.4927206,1701,1.5397770404815674
bbag094_zeisel_cell_01703,4,4,0,3,3.9506214,7.7833276,1702,1.0945754051208496
bbag094_zeisel_cell_01704,4,4,0,3,3.9812436,7.5662274,1703,2.37495231628418
bbag094_zeisel_cell_01705,4,4,0,3,3.8923697,7.509958,1704,0.9549349546432496
bbag094_zeisel_cell_01706,4,4,0,3,3.8731623,7.681221,1705,1.9417550563812256
bbag094_zeisel_cell_01707,4,4,0,3,4.066884,7.504473,1706,2.4728376865386963
bbag094_zeisel_cell_01708,4,4,0,3,4.0034943,7.662729,1707,2.1031839847564697
bbag094_zeisel_cell_01709,4,4,0,3,3.9909735,7.7454658,1708,0.7442310452461243
bbag094_zeisel_cell_01710,4,4,0,3,3.901519,7.654006,1709,0.3845422863960266
bbag094_zeisel_cell_01711,4,4,0,3,4.051866,7.6608906,1710,2.3430299758911133
bbag094_zeisel_cell_01712,4,4,0,3,3.8889887,7.792775,1711,1.4917160272598269
bbag094_zeisel_cell_01713,4,4,0,3,4.045106,7.5614433,1712,2.024665117263794
bbag094_zeisel_cell_01714,4,4,0,3,4.0571723,7.7360325,1713,1.5746837854385376
bbag094_zeisel_cell_01715,4,4,0,3,4.0131836,7.833867,1714,1.3697236776351929
bbag094_zeisel_cell_01716,4,4,0,3,4.164669,8.028221,1715,0.3845422863960266
bbag094_zeisel_cell_01717,4,4,0,3,3.9681523,7.647092,1716,1.249308466911316
bbag094_zeisel_cell_01718,4,4,0,3,4.1508203,7.832382,1717,1.0119246244430542
bbag094_zeisel_cell_01719,4,4,0,3,3.9163775,7.715548,1718,0.5535821318626404
bbag094_zeisel_cell_01720,4,4,0,3,4.0965195,7.777836,1719,1.1574071645736694
bbag094_zeisel_cell_01721,4,4,0,3,4.0691195,7.77013,1720,1.220369815826416
bbag094_zeisel_cell_01722,4,4,0,3,4.000049,7.627267,1721,1.8976688385009768
bbag094_zeisel_cell_01723,4,4,0,3,4.021988,7.7506533,1722,1.689683437347412
bbag094_zeisel_cell_01724,4,4,0,3,4.068778,7.788307,1723,0.3845422863960266
bbag094_zeisel_cell_01725,4,4,0,3,4.1761904,7.8917117,1724,2.3123836517333984
bbag094_zeisel_cell_01726,4,4,0,3,4.065533,7.8519087,1725,0.3845422863960266
bbag094_zeisel_cell_01727,4,4,0,3,4.093288,7.881469,1726,0.3845422863960266
bbag094_zeisel_cell_01728,4,4,0,3,4.0487466,7.822038,1727,0.4652044475078583
bbag094_zeisel_cell_01729,4,4,0,3,4.160179,7.8112297,1728,0.3845422863960266
bbag094_zeisel_cell_01730,4,4,0,3,4.065493,7.934177,1729,0.5594640374183655
bbag094_zeisel_cell_01731,4,4,0,3,4.045905,7.69262,1730,0.3845422863960266
bbag094_zeisel_cell_01732,4,4,0,3,4.347795,8.078604,1731,0.3845422863960266
bbag094_zeisel_cell_01733,4,4,0,3,4.1257815,7.868231,1732,0.4606387615203857
bbag094_zeisel_cell_01734,4,4,0,3,4.1268253,8.031488,1733,0.5216113924980164
bbag094_zeisel_cell_01735,4,4,0,3,4.160691,7.7454267,1734,1.299611210823059
bbag094_zeisel_cell_01736,4,4,0,3,4.2617373,7.792905,1735,0.5802268981933594
bbag094_zeisel_cell_01737,4,4,0,3,4.3355026,7.9835076,1736,0.5003399848937988
bbag094_zeisel_cell_01738,4,4,0,3,4.2601156,7.7865453,1737,0.3845422863960266
bbag094_zeisel_cell_01739,4,4,0,3,4.4558043,7.939382,1738,1.7201145887374878
bbag094_zeisel_cell_01740,4,4,0,3,4.4960523,8.003517,1739,1.7036458253860474
bbag094_zeisel_cell_01741,4,4,0,3,4.217346,7.855464,1740,0.4122140407562256
bbag094_zeisel_cell_01742,4,4,0,3,4.2820306,7.729227,1741,1.1520144939422607
bbag094_zeisel_cell_01743,4,4,0,3,4.2049584,7.8697343,1742,0.3845422863960266
bbag094_zeisel_cell_01744,4,4,0,3,4.2968254,7.9157777,1743,1.264768123626709
bbag094_zeisel_cell_01745,4,4,0,3,4.3313894,7.8092375,1744,0.6227363348007202
bbag094_zeisel_cell_01746,4,4,0,3,4.2225,7.982301,1745,0.7150765061378479
bbag094_zeisel_cell_01747,4,4,0,3,4.491451,7.778275,1746,0.3845422863960266
bbag094_zeisel_cell_01748,4,4,0,3,4.350641,7.7255454,1747,0.3845422863960266
bbag094_zeisel_cell_01749,4,4,0,3,4.3961225,7.872389,1748,0.4224434792995453
bbag094_zeisel_cell_01750,4,4,0,3,4.368253,7.826317,1749,0.4006474614143371
bbag094_zeisel_cell_01751,4,4,0,3,4.319313,7.8123527,1750,1.7107125520706177
bbag094_zeisel_cell_01752,4,4,0,3,4.5172524,7.937179,1751,0.4921073317527771
bbag094_zeisel_cell_01753,4,4,0,3,4.596359,7.723023,1752,0.5308396816253662
bbag094_zeisel_cell_01754,4,4,0,3,4.4134526,7.863687,1753,0.8542143106460571
bbag094_zeisel_cell_01755,4,4,0,3,4.318138,7.6854215,1754,1.3987582921981812
bbag094_zeisel_cell_01756,4,4,0,3,4.3539257,7.8405457,1755,0.7032437324523926
bbag094_zeisel_cell_01757,4,4,0,3,4.4208455,7.678598,1756,0.4626296162605285
bbag094_zeisel_cell_01758,4,4,0,3,4.2854285,7.8157177,1757,0.5059992074966431
bbag094_zeisel_cell_01759,4,4,0,3,4.3921094,7.8539762,1758,1.7217018604278564
bbag094_zeisel_cell_01760,4,4,0,3,4.4068427,7.7490983,1759,0.8384156823158264
bbag094_zeisel_cell_01761,4,4,0,3,4.4958525,7.7709703,1760,0.3880565464496612
bbag094_zeisel_cell_01762,4,4,0,3,4.543724,7.7062497,1761,0.4321572482585907
bbag094_zeisel_cell_01763,4,4,0,3,4.3019543,7.703321,1762,0.3845422863960266
bbag094_zeisel_cell_01764,4,4,0,3,4.164827,7.72271,1763,1.9308547973632808
bbag094_zeisel_cell_01765,4,4,0,3,4.310236,7.868977,1764,0.5162124633789062
bbag094_zeisel_cell_01766,4,4,0,3,4.4053273,7.8994703,1765,0.3845422863960266
bbag094_zeisel_cell_01767,4,4,0,3,4.3991923,7.733453,1766,0.3845422863960266
bbag094_zeisel_cell_01768,4,4,0,3,4.442389,7.7293105,1767,0.428650289773941
bbag094_zeisel_cell_01769,4,4,0,3,4.3634562,7.820937,1768,0.3845422863960266
bbag094_zeisel_cell_01770,4,4,0,3,4.3553314,7.7057657,1769,0.4842544198036194
bbag094_zeisel_cell_01771,4,4,0,3,4.4007106,7.799266,1770,2.062971353530884
bbag094_zeisel_cell_01772,4,4,0,3,4.4429474,7.753346,1771,0.4875885844230652
bbag094_zeisel_cell_01773,4,4,0,3,4.698464,7.6371765,1772,1.1244250535964966
bbag094_zeisel_cell_01774,4,4,0,3,4.483771,7.6356726,1773,0.453456699848175
bbag094_zeisel_cell_01775,4,4,0,3,4.531628,7.82728,1774,1.1023457050323486
bbag094_zeisel_cell_01776,4,4,0,3,4.275852,7.6836257,1775,1.2796015739440918
bbag094_zeisel_cell_01777,4,4,0,3,4.5691166,7.6972613,1776,1.9644660949707031
bbag094_zeisel_cell_01778,4,4,0,3,4.518794,7.8904653,1777,0.3845422863960266
bbag094_zeisel_cell_01779,4,4,0,3,4.515477,7.6508145,1778,1.6823434829711914
bbag094_zeisel_cell_01780,4,4,0,3,4.576687,7.5862126,1779,0.3845422863960266
bbag094_zeisel_cell_01781,4,4,0,3,4.369643,7.6074257,1780,1.0241981744766235
bbag094_zeisel_cell_01782,4,4,0,3,4.499268,7.606475,1781,1.695540189743042
bbag094_zeisel_cell_01783,4,4,0,3,4.635106,7.5345936,1782,0.3845422863960266
bbag094_zeisel_cell_01784,4,4,0,3,4.5903254,7.591931,1783,0.3845422863960266
bbag094_zeisel_cell_01785,4,4,0,3,4.458755,7.5266957,1784,0.3845422863960266
bbag094_zeisel_cell_01786,4,4,0,3,4.6277943,7.582945,1785,0.3845422863960266
bbag094_zeisel_cell_01787,4,4,0,3,4.497556,7.499963,1786,0.5160419344902039
bbag094_zeisel_cell_01788,4,4,0,3,4.5833282,7.5317163,1787,2.071986436843872
bbag094_zeisel_cell_01789,4,4,0,3,4.5361376,7.5589457,1788,0.3845422863960266
bbag094_zeisel_cell_01790,4,4,0,3,4.5565233,7.6147556,1789,1.124279499053955
bbag094_zeisel_cell_01791,4,4,0,3,4.6317735,7.6584525,1790,1.1301116943359375
bbag094_zeisel_cell_01792,4,4,0,3,4.617689,7.5303164,1791,0.3845422863960266
bbag094_zeisel_cell_01793,4,4,0,3,4.455194,7.5775933,1792,1.8214054107666016
bbag094_zeisel_cell_01794,4,4,0,3,4.4705386,7.380308,1793,0.3845422863960266
bbag094_zeisel_cell_01795,4,4,0,3,4.424736,7.367542,1794,0.3845422863960266
bbag094_zeisel_cell_01796,4,4,0,3,4.545307,7.5073066,1795,1.9484838247299197
bbag094_zeisel_cell_01797,4,4,0,3,4.5267057,7.5550947,1796,0.3845422863960266
bbag094_zeisel_cell_01798,4,4,0,3,4.6108003,7.5440717,1797,0.4431678652763366
bbag094_zeisel_cell_01799,4,4,0,3,4.5186315,7.5162473,1798,0.3845422863960266
bbag094_zeisel_cell_01800,4,4,0,3,4.602253,7.472493,1799,2.2603063583374023
bbag094_zeisel_cell_01801,4,4,0,3,4.523861,7.454766,1800,0.3845422863960266
bbag094_zeisel_cell_01802,4,4,0,3,4.4425263,7.3907623,1801,0.3845422863960266
bbag094_zeisel_cell_01803,4,4,0,3,4.415007,7.274254,1802,0.3845422863960266
bbag094_zeisel_cell_01804,4,4,0,3,4.4603934,7.429972,1803,1.255899429321289
bbag094_zeisel_cell_01805,4,4,0,3,4.5874043,7.2644134,1804,1.7586582899093628
bbag094_zeisel_cell_01806,4,4,0,3,4.5431633,7.4150457,1805,1.9655568599700928
bbag094_zeisel_cell_01807,4,4,0,3,4.4781356,7.3045177,1806,0.3845422863960266
bbag094_zeisel_cell_01808,4,4,0,3,4.5711336,7.5015473,1807,1.4126616716384888
bbag094_zeisel_cell_01809,4,4,0,3,4.315982,7.6009874,1808,0.6084011197090149
bbag094_zeisel_cell_01810,4,4,0,3,4.4852796,7.4972014,1809,1.4864248037338257
bbag094_zeisel_cell_01811,4,4,0,3,4.064298,7.5285826,1810,0.6498032808303833
bbag094_zeisel_cell_01812,4,4,0,3,4.3867617,7.321473,1811,0.4226279556751251
bbag094_zeisel_cell_01813,4,4,0,3,4.3480196,7.4073763,1812,0.3845422863960266
bbag094_zeisel_cell_01814,4,4,0,3,4.3872113,7.282633,1813,0.7172054648399353
bbag094_zeisel_cell_01815,4,4,0,3,4.492167,7.4866314,1814,0.5874812006950378
bbag094_zeisel_cell_01816,4,4,0,3,4.2461677,7.4530416,1815,1.679470777511597
bbag094_zeisel_cell_01817,4,4,0,3,4.3600597,7.2956495,1816,1.7420077323913574
bbag094_zeisel_cell_01818,4,4,0,3,4.3637624,7.3835073,1817,0.4389126598834991
bbag094_zeisel_cell_01819,4,4,0,3,4.443908,7.397539,1818,0.3845422863960266
bbag094_zeisel_cell_01820,4,4,0,3,4.308077,7.34939,1819,0.3845422863960266
bbag094_zeisel_cell_01821,4,4,0,3,4.328174,7.226281,1820,0.3845422863960266
bbag094_zeisel_cell_01822,4,4,0,3,4.421348,7.3103523,1821,0.6578180193901062
bbag094_zeisel_cell_01823,4,4,0,3,4.3366218,7.1553063,1822,0.3845422863960266
bbag094_zeisel_cell_01824,4,4,0,3,4.319973,7.255645,1823,0.3845422863960266
bbag094_zeisel_cell_01825,4,4,0,3,4.2738295,7.2961655,1824,1.765560507774353
bbag094_zeisel_cell_01826,4,4,0,3,4.3234744,7.1562257,1825,0.3845422863960266
bbag094_zeisel_cell_01827,4,4,0,3,4.358043,7.231063,1826,0.3845422863960266
bbag094_zeisel_cell_01828,4,4,0,3,4.1225886,7.186624,1827,1.441565752029419
bbag094_zeisel_cell_01829,4,4,0,3,4.1281123,7.167621,1828,1.3333913087844849
bbag094_zeisel_cell_01830,4,4,0,3,4.3964696,7.2014656,1829,0.4614662230014801
bbag094_zeisel_cell_01831,4,4,0,3,4.463311,7.364166,1830,0.9895046353340148
bbag094_zeisel_cell_01832,4,4,0,3,4.2371507,7.2496195,1831,2.018902063369751
bbag094_zeisel_cell_01833,4,4,0,3,4.290422,7.012549,1832,1.9301875829696653
bbag094_zeisel_cell_01834,4,4,0,3,4.1232963,7.073265,1833,0.6348004341125488
bbag094_zeisel_cell_01835,4,4,0,3,3.8384287,7.2417355,1834,0.4014846682548523
bbag094_zeisel_cell_01836,4,4,0,3,3.9883637,7.0678506,1835,0.5521464943885803
bbag094_zeisel_cell_01837,4,4,0,3,4.1735992,7.2728305,1836,0.3845422863960266
bbag094_zeisel_cell_01838,4,4,0,3,4.2000604,7.0204678,1837,0.3845422863960266
bbag094_zeisel_cell_01839,4,4,0,3,4.2978168,7.259793,1838,0.3880922198295593
bbag094_zeisel_cell_01840,4,4,0,3,4.2970347,7.1535444,1839,0.3845422863960266
bbag094_zeisel_cell_01841,4,4,0,3,4.24438,7.217397,1840,0.3845422863960266
bbag094_zeisel_cell_01842,4,4,0,3,3.9819615,7.0276566,1841,2.3650121688842773
bbag094_zeisel_cell_01843,4,4,0,3,4.1331944,7.094155,1842,0.5327039957046509
bbag094_zeisel_cell_01844,4,4,0,3,4.180238,7.0817018,1843,0.4226199984550476
bbag094_zeisel_cell_01845,4,4,0,3,4.112993,7.146206,1844,0.3845422863960266
bbag094_zeisel_cell_01846,4,4,0,3,3.95598,6.6432886,1845,0.4166430234909057
bbag094_zeisel_cell_01847,4,4,0,3,3.990192,6.9011383,1846,0.3845422863960266
bbag094_zeisel_cell_01848,4,4,0,3,4.1772957,7.271864,1847,0.3845422863960266
bbag094_zeisel_cell_01849,4,4,0,3,4.1334224,7.1377134,1848,0.5865694284439087
bbag094_zeisel_cell_01850,4,4,0,3,3.8882515,6.930259,1849,1.468980073928833
bbag094_zeisel_cell_01851,4,4,0,3,3.8925927,6.9457345,1850,0.3845422863960266
bbag094_zeisel_cell_01852,4,4,0,3,3.8263638,6.9271603,1851,1.38112473487854
bbag094_zeisel_cell_01853,4,4,0,3,4.00359,7.160161,1852,0.3845422863960266
bbag094_zeisel_cell_01854,4,4,0,3,3.8292038,6.7256417,1853,0.751375675201416
bbag094_zeisel_cell_01855,4,4,0,3,4.127361,7.053846,1854,0.3976129293441772
bbag094_zeisel_cell_01856,4,4,0,3,3.6438773,6.850393,1855,0.5902191996574402
bbag094_zeisel_cell_01857,4,4,0,3,3.7682288,6.953177,1856,0.3845422863960266
bbag094_zeisel_cell_01858,4,4,0,3,3.7210433,6.6258936,1857,0.3845422863960266
bbag094_zeisel_cell_01859,4,4,0,3,3.632084,6.8154483,1858,0.3845422863960266
bbag094_zeisel_cell_01860,4,4,0,3,3.6878812,6.942144,1859,0.4063324928283691
bbag094_zeisel_cell_01861,4,4,0,3,3.656894,7.005288,1860,1.7240642309188845
bbag094_zeisel_cell_01862,4,4,0,3,3.7486897,6.9175496,1861,0.3845422863960266
bbag094_zeisel_cell_01863,4,4,0,3,3.7592325,6.91735,1862,1.7957351207733154
bbag094_zeisel_cell_01864,4,4,0,3,3.68103,6.7496276,1863,0.8203391432762146
bbag094_zeisel_cell_01865,4,4,0,3,3.8300915,6.650369,1864,0.966983675956726
bbag094_zeisel_cell_01866,4,4,0,3,3.7376366,6.828943,1865,0.5706282258033752
bbag094_zeisel_cell_01867,4,4,0,3,3.7699847,6.836755,1866,0.3845422863960266
bbag094_zeisel_cell_01868,4,4,0,3,3.7403183,6.8467565,1867,0.3845422863960266
bbag094_zeisel_cell_01869,4,4,0,3,3.8602204,6.8062053,1868,1.8386026620864868
bbag094_zeisel_cell_01870,4,4,0,3,3.6146543,6.7086053,1869,1.3895105123519895
bbag094_zeisel_cell_01871,4,4,0,3,3.88116,6.929736,1870,2.3344826698303223
bbag094_zeisel_cell_01872,4,4,0,3,3.92365,7.0465994,1871,0.3973812162876129
bbag094_zeisel_cell_01873,4,4,0,3,3.6660573,6.9156456,1872,0.3845422863960266
bbag094_zeisel_cell_01874,4,4,0,3,3.6983018,6.773896,1873,1.468572974205017
bbag094_zeisel_cell_01875,4,4,0,3,3.6127727,6.4190536,1874,1.8149759769439695
bbag094_zeisel_cell_01876,4,4,0,3,3.531055,6.690843,1875,0.6578977704048157
bbag094_zeisel_cell_01877,4,4,0,3,3.5048912,6.544383,1876,0.3845422863960266
bbag094_zeisel_cell_01878,4,4,0,3,3.6371992,6.6819787,1877,2.032914400100708
bbag094_zeisel_cell_01879,4,4,0,3,3.6614017,6.989466,1878,0.3845422863960266
bbag094_zeisel_cell_01880,4,4,0,3,3.7362642,6.7043777,1879,1.6725801229476929
bbag094_zeisel_cell_01881,4,4,0,3,3.474475,6.7597,1880,1.7552316188812256
bbag094_zeisel_cell_01882,4,4,0,3,3.3856316,6.8741975,1881,1.659258246421814
bbag094_zeisel_cell_01883,4,4,0,3,3.5642152,6.8177085,1882,0.3871760666370392
bbag094_zeisel_cell_01884,4,4,0,3,3.5477076,6.867169,1883,1.3873629570007324
bbag094_zeisel_cell_01885,4,4,0,3,3.6266396,6.644986,1884,0.3845422863960266
bbag094_zeisel_cell_01886,4,4,0,3,3.545917,6.576325,1885,0.5102478265762329
bbag094_zeisel_cell_01887,4,4,0,3,3.4419978,6.698251,1886,0.4965980052947998
bbag094_zeisel_cell_01888,4,4,0,3,3.4180546,6.739474,1887,0.3845422863960266
bbag094_zeisel_cell_01889,4,4,0,3,3.4473305,6.758928,1888,0.3986057341098785
bbag094_zeisel_cell_01890,4,4,0,3,3.4305995,6.637992,1889,0.3845422863960266
bbag094_zeisel_cell_01891,4,4,0,3,3.5513065,6.885587,1890,1.7161641120910645
bbag094_zeisel_cell_01892,4,4,0,3,3.536962,6.6914954,1891,1.7382303476333618
bbag094_zeisel_cell_01893,4,4,0,3,3.541387,6.6613736,1892,0.6117172241210938
bbag094_zeisel_cell_01894,4,4,0,3,3.3285534,6.581314,1893,0.3876982927322387
bbag094_zeisel_cell_01895,4,4,0,3,3.5768692,6.717708,1894,0.702825665473938
bbag094_zeisel_cell_01896,4,4,0,3,3.408333,6.718924,1895,0.3845422863960266
bbag094_zeisel_cell_01897,4,4,0,3,3.343001,6.6227446,1896,1.74846088886261
bbag094_zeisel_cell_01898,4,4,0,3,3.2129474,6.688896,1897,1.7019802331924438
bbag094_zeisel_cell_01899,4,4,0,3,3.360928,6.624016,1898,1.5414376258850098
bbag094_zeisel_cell_01900,4,4,0,3,3.3486624,6.4851336,1899,0.7898382544517517
bbag094_zeisel_cell_01901,4,4,0,3,3.374971,6.5114503,1900,0.4478529095649719
bbag094_zeisel_cell_01902,4,4,0,3,3.270521,6.5441656,1901,0.5335038304328918
bbag094_zeisel_cell_01903,4,4,0,3,3.3488698,6.654841,1902,1.95001757144928
bbag094_zeisel_cell_01904,4,4,0,3,3.410685,6.510749,1903,1.1855549812316897
